"Date","sulfate","nitrate","ID"
"2011-10-20",NA,NA,"L2001082"
"2011-10-21",NA,NA,"L2001082"
"2011-10-22",NA,NA,"L2001082"
"2011-10-23",1.71,1.9,"L2001082"
"2011-10-24",NA,NA,"L2001082"
"2011-10-25",NA,NA,"L2001082"
"2011-10-26",NA,NA,"L2001082"
"2011-10-27",NA,NA,"L2001082"
"2011-10-28",NA,NA,"L2001082"
"2011-10-29",1.78,2.13,"L2001082"
"2011-10-30",NA,NA,"L2001082"
"2011-10-31",NA,NA,"L2001082"
"2011-11-01",NA,NA,"L2001082"
"2011-11-02",NA,NA,"L2001082"
"2011-11-03",NA,NA,"L2001082"
"2011-11-04",3.56,8.36,"L2001082"
"2011-11-05",NA,NA,"L2001082"
"2011-11-06",NA,NA,"L2001082"
"2011-11-07",NA,NA,"L2001082"
"2011-11-08",NA,NA,"L2001082"
"2011-11-09",NA,NA,"L2001082"
"2011-11-10",5.3,4.24,"L2001082"
"2011-11-11",NA,NA,"L2001082"
"2011-11-12",NA,NA,"L2001082"
"2011-11-13",NA,NA,"L2001082"
"2011-11-14",NA,NA,"L2001082"
"2011-11-15",NA,NA,"L2001082"
"2011-11-16",1.09,0.651,"L2001082"
"2011-11-17",NA,NA,"L2001082"
"2011-11-18",NA,NA,"L2001082"
"2011-11-19",NA,NA,"L2001082"
"2011-11-20",NA,NA,"L2001082"
"2011-11-21",NA,NA,"L2001082"
"2011-11-22",1.52,1.13,"L2001082"
"2011-11-23",NA,NA,"L2001082"
"2011-11-24",NA,NA,"L2001082"
"2011-11-25",NA,NA,"L2001082"
"2011-11-26",NA,NA,"L2001082"
"2011-11-27",NA,NA,"L2001082"
"2011-11-28",3.85,9.7,"L2001082"
"2011-11-29",NA,NA,"L2001082"
"2011-11-30",NA,NA,"L2001082"
"2011-12-01",NA,NA,"L2001082"
"2011-12-02",NA,NA,"L2001082"
"2011-12-03",NA,NA,"L2001082"
"2011-12-04",1.88,4.76,"L2001082"
"2011-12-05",NA,NA,"L2001082"
"2011-12-06",NA,NA,"L2001082"
"2011-12-07",NA,NA,"L2001082"
"2011-12-08",NA,NA,"L2001082"
"2011-12-09",NA,NA,"L2001082"
"2011-12-10",NA,NA,"L2001082"
"2011-12-11",NA,NA,"L2001082"
"2011-12-12",NA,NA,"L2001082"
"2011-12-13",NA,NA,"L2001082"
"2011-12-14",NA,NA,"L2001082"
"2011-12-15",NA,NA,"L2001082"
"2011-12-16",0.897,1.26,"L2001082"
"2011-12-17",NA,NA,"L2001082"
"2011-12-18",NA,NA,"L2001082"
"2011-12-19",NA,NA,"L2001082"
"2011-12-20",NA,NA,"L2001082"
"2011-12-21",NA,NA,"L2001082"
"2011-12-22",NA,NA,"L2001082"
"2011-12-23",NA,NA,"L2001082"
"2011-12-24",NA,NA,"L2001082"
"2011-12-25",NA,NA,"L2001082"
"2011-12-26",NA,NA,"L2001082"
"2011-12-27",NA,NA,"L2001082"
"2011-12-28",3.98,13.6,"L2001082"
"2011-12-29",NA,NA,"L2001082"
"2011-12-30",NA,NA,"L2001082"
"2011-12-31",NA,NA,"L2001082"
"2012-01-01",NA,NA,"L2001082"
"2012-01-02",NA,NA,"L2001082"
"2012-01-03",1.26,2.94,"L2001082"
"2012-01-04",NA,NA,"L2001082"
"2012-01-05",NA,NA,"L2001082"
"2012-01-06",NA,NA,"L2001082"
"2012-01-07",NA,NA,"L2001082"
"2012-01-08",NA,NA,"L2001082"
"2012-01-09",0.723,0.725,"L2001082"
"2012-01-10",NA,NA,"L2001082"
"2012-01-11",NA,NA,"L2001082"
"2012-01-12",NA,NA,"L2001082"
"2012-01-13",NA,NA,"L2001082"
"2012-01-14",NA,NA,"L2001082"
"2012-01-15",0.713,3.8,"L2001082"
"2012-01-16",NA,NA,"L2001082"
"2012-01-17",NA,NA,"L2001082"
"2012-01-18",NA,NA,"L2001082"
"2012-01-19",NA,NA,"L2001082"
"2012-01-20",NA,NA,"L2001082"
"2012-01-21",0.97,1.3,"L2001082"
"2012-01-22",NA,NA,"L2001082"
"2012-01-23",NA,NA,"L2001082"
"2012-01-24",NA,NA,"L2001082"
"2012-01-25",NA,NA,"L2001082"
"2012-01-26",NA,NA,"L2001082"
"2012-01-27",1.6,3.54,"L2001082"
"2012-01-28",NA,NA,"L2001082"
"2012-01-29",NA,NA,"L2001082"
"2012-01-30",NA,NA,"L2001082"
"2012-01-31",NA,NA,"L2001082"
"2012-02-01",NA,NA,"L2001082"
"2012-02-02",8.89,13.2,"L2001082"
"2012-02-03",NA,NA,"L2001082"
"2012-02-04",NA,NA,"L2001082"
"2012-02-05",NA,NA,"L2001082"
"2012-02-06",NA,NA,"L2001082"
"2012-02-07",NA,NA,"L2001082"
"2012-02-08",1.71,4.5,"L2001082"
"2012-02-09",NA,NA,"L2001082"
"2012-02-10",NA,NA,"L2001082"
"2012-02-11",NA,NA,"L2001082"
"2012-02-12",NA,NA,"L2001082"
"2012-02-13",NA,NA,"L2001082"
"2012-02-14",2.08,6.96,"L2001082"
"2012-02-15",NA,NA,"L2001082"
"2012-02-16",NA,NA,"L2001082"
"2012-02-17",NA,NA,"L2001082"
"2012-02-18",NA,NA,"L2001082"
"2012-02-19",NA,NA,"L2001082"
"2012-02-20",1.91,5.24,"L2001082"
"2012-02-21",NA,NA,"L2001082"
"2012-02-22",NA,NA,"L2001082"
"2012-02-23",NA,NA,"L2001082"
"2012-02-24",NA,NA,"L2001082"
"2012-02-25",NA,NA,"L2001082"
"2012-02-26",3.6,10.5,"L2001082"
"2012-02-27",NA,NA,"L2001082"
"2012-02-28",NA,NA,"L2001082"
"2012-03-01",NA,NA,"L2001082"
"2012-03-02",NA,NA,"L2001082"
"2012-03-03",NA,NA,"L2001082"
"2012-03-04",3.03,7.29,"L2001082"
"2012-03-05",NA,NA,"L2001082"
"2012-03-06",NA,NA,"L2001082"
"2012-03-07",NA,NA,"L2001082"
"2012-03-08",NA,NA,"L2001082"
"2012-03-09",NA,NA,"L2001082"
"2012-03-10",1.49,2.91,"L2001082"
"2012-03-11",NA,NA,"L2001082"
"2012-03-12",NA,NA,"L2001082"
"2012-03-13",NA,NA,"L2001082"
"2012-03-14",NA,NA,"L2001082"
"2012-03-15",NA,NA,"L2001082"
"2012-03-16",9.21,14.2,"L2001082"
"2012-03-17",NA,NA,"L2001082"
"2012-03-18",NA,NA,"L2001082"
"2012-03-19",NA,NA,"L2001082"
"2012-03-20",NA,NA,"L2001082"
"2012-03-21",NA,NA,"L2001082"
"2012-03-22",4.78,4.15,"L2001082"
"2012-03-23",NA,NA,"L2001082"
"2012-03-24",NA,NA,"L2001082"
"2012-03-25",NA,NA,"L2001082"
"2012-03-26",NA,NA,"L2001082"
"2012-03-27",NA,NA,"L2001082"
"2012-03-28",2.75,2.15,"L2001082"
"2012-03-29",NA,NA,"L2001082"
"2012-03-30",NA,NA,"L2001082"
"2012-03-31",NA,NA,"L2001082"
"2012-04-01",NA,NA,"L2001082"
"2012-04-02",NA,NA,"L2001082"
"2012-04-03",7.57,14.3,"L2001082"
"2012-04-04",NA,NA,"L2001082"
"2012-04-05",NA,NA,"L2001082"
"2012-04-06",NA,NA,"L2001082"
"2012-04-07",NA,NA,"L2001082"
"2012-04-08",NA,NA,"L2001082"
"2012-04-09",1.76,1.56,"L2001082"
"2012-04-10",NA,NA,"L2001082"
"2012-04-11",NA,NA,"L2001082"
"2012-04-12",NA,NA,"L2001082"
"2012-04-13",NA,NA,"L2001082"
"2012-04-14",NA,NA,"L2001082"
"2012-04-15",3.06,0.606,"L2001082"
"2012-04-16",NA,NA,"L2001082"
"2012-04-17",NA,NA,"L2001082"
"2012-04-18",NA,NA,"L2001082"
"2012-04-19",NA,NA,"L2001082"
"2012-04-20",NA,NA,"L2001082"
"2012-04-21",1.65,1.67,"L2001082"
"2012-04-22",NA,NA,"L2001082"
"2012-04-23",3.85,2.57,"L2001082"
"2012-04-24",NA,NA,"L2001082"
"2012-04-25",NA,NA,"L2001082"
"2012-04-26",NA,NA,"L2001082"
"2012-04-27",NA,NA,"L2001082"
"2012-04-28",NA,NA,"L2001082"
"2012-04-29",NA,NA,"L2001082"
"2012-04-30",NA,NA,"L2001082"
"2012-05-01",NA,NA,"L2001082"
"2012-05-02",NA,NA,"L2001082"
"2012-05-03",1.69,0.856,"L2001082"
"2012-05-04",NA,NA,"L2001082"
"2012-05-05",NA,NA,"L2001082"
"2012-05-06",NA,NA,"L2001082"
"2012-05-07",NA,NA,"L2001082"
"2012-05-08",NA,NA,"L2001082"
"2012-05-09",4.06,2.46,"L2001082"
"2012-05-10",NA,NA,"L2001082"
"2012-05-11",NA,NA,"L2001082"
"2012-05-12",NA,NA,"L2001082"
"2012-05-13",NA,NA,"L2001082"
"2012-05-14",NA,NA,"L2001082"
"2012-05-15",1.69,3.02,"L2001082"
"2012-05-16",NA,NA,"L2001082"
"2012-05-17",NA,NA,"L2001082"
"2012-05-18",NA,NA,"L2001082"
"2012-05-19",NA,NA,"L2001082"
"2012-05-20",NA,NA,"L2001082"
"2012-05-21",0.955,0.832,"L2001082"
"2012-05-22",NA,NA,"L2001082"
"2012-05-23",NA,NA,"L2001082"
"2012-05-24",NA,NA,"L2001082"
"2012-05-25",NA,NA,"L2001082"
"2012-05-26",NA,NA,"L2001082"
"2012-05-27",NA,NA,"L2001082"
"2012-05-28",NA,NA,"L2001082"
"2012-05-29",NA,NA,"L2001082"
"2012-05-30",NA,NA,"L2001082"
"2012-05-31",NA,NA,"L2001082"
"2012-06-01",NA,NA,"L2001082"
"2012-06-02",NA,NA,"L2001082"
"2012-06-03",NA,NA,"L2001082"
"2012-06-04",NA,NA,"L2001082"
"2012-06-05",NA,NA,"L2001082"
"2012-06-06",NA,NA,"L2001082"
"2012-06-07",NA,NA,"L2001082"
"2012-06-08",NA,NA,"L2001082"
"2012-06-09",NA,NA,"L2001082"
"2012-06-10",NA,NA,"L2001082"
"2012-06-11",NA,NA,"L2001082"
"2012-06-12",NA,NA,"L2001082"
"2012-06-13",NA,NA,"L2001082"
"2012-06-14",2.42,2.28,"L2001082"
"2012-06-15",NA,NA,"L2001082"
"2012-06-16",NA,NA,"L2001082"
"2012-06-17",NA,NA,"L2001082"
"2012-06-18",NA,NA,"L2001082"
"2012-06-19",NA,NA,"L2001082"
"2012-06-20",0.903,0.512,"L2001082"
"2012-06-21",NA,NA,"L2001082"
"2012-06-22",NA,NA,"L2001082"
"2012-06-23",NA,NA,"L2001082"
"2012-06-24",NA,NA,"L2001082"
"2012-06-25",NA,NA,"L2001082"
"2012-06-26",NA,NA,"L2001082"
"2012-06-27",NA,NA,"L2001082"
"2012-06-28",NA,NA,"L2001082"
"2012-06-29",NA,NA,"L2001082"
"2012-06-30",NA,NA,"L2001082"
"2012-07-01",NA,NA,"L2001082"
"2012-07-02",7.02,1.85,"L2001082"
"2012-07-03",NA,NA,"L2001082"
"2012-07-04",NA,NA,"L2001082"
"2012-07-05",NA,NA,"L2001082"
"2012-07-06",NA,NA,"L2001082"
"2012-07-07",NA,NA,"L2001082"
"2012-07-08",1.59,0.93,"L2001082"
"2012-07-09",NA,NA,"L2001082"
"2012-07-10",NA,NA,"L2001082"
"2012-07-11",NA,NA,"L2001082"
"2012-07-12",NA,NA,"L2001082"
"2012-07-13",NA,NA,"L2001082"
"2012-07-14",8.37,0.929,"L2001082"
"2012-07-15",NA,NA,"L2001082"
"2012-07-16",NA,NA,"L2001082"
"2012-07-17",NA,NA,"L2001082"
"2012-07-18",NA,NA,"L2001082"
"2012-07-19",NA,NA,"L2001082"
"2012-07-20",4.84,1.19,"L2001082"
"2012-07-21",NA,NA,"L2001082"
"2012-07-22",NA,NA,"L2001082"
"2012-07-23",NA,NA,"L2001082"
"2012-07-24",NA,NA,"L2001082"
"2012-07-25",NA,NA,"L2001082"
"2012-07-26",9.86,0.882,"L2001082"
"2012-07-27",NA,NA,"L2001082"
"2012-07-28",NA,NA,"L2001082"
"2012-07-29",NA,NA,"L2001082"
"2012-07-30",NA,NA,"L2001082"
"2012-07-31",NA,NA,"L2001082"
"2012-08-01",8.97,1.57,"L2001082"
"2012-08-02",NA,NA,"L2001082"
"2012-08-03",NA,NA,"L2001082"
"2012-08-04",NA,NA,"L2001082"
"2012-08-05",NA,NA,"L2001082"
"2012-08-06",NA,NA,"L2001082"
"2012-08-07",2.06,0.808,"L2001082"
"2012-08-08",NA,NA,"L2001082"
"2012-08-09",NA,NA,"L2001082"
"2012-08-10",NA,NA,"L2001082"
"2012-08-11",NA,NA,"L2001082"
"2012-08-12",NA,NA,"L2001082"
"2012-08-13",5,1.12,"L2001082"
"2012-08-14",NA,NA,"L2001082"
"2012-08-15",NA,NA,"L2001082"
"2012-08-16",NA,NA,"L2001082"
"2012-08-17",NA,NA,"L2001082"
"2012-08-18",NA,NA,"L2001082"
"2012-08-19",4.45,1.78,"L2001082"
"2012-08-20",NA,NA,"L2001082"
"2012-08-21",NA,NA,"L2001082"
"2012-08-22",NA,NA,"L2001082"
"2012-08-23",NA,NA,"L2001082"
"2012-08-24",NA,NA,"L2001082"
"2012-08-25",8.05,0.793,"L2001082"
"2012-08-26",NA,NA,"L2001082"
"2012-08-27",NA,NA,"L2001082"
"2012-08-28",NA,NA,"L2001082"
"2012-08-29",NA,NA,"L2001082"
"2012-08-30",NA,NA,"L2001082"
"2012-08-31",1.47,0.471,"L2001082"
"2012-09-01",NA,NA,"L2001082"
"2012-09-02",NA,NA,"L2001082"
"2012-09-03",NA,NA,"L2001082"
"2012-09-04",NA,NA,"L2001082"
"2012-09-05",NA,NA,"L2001082"
"2012-09-06",3.07,1.49,"L2001082"
"2012-09-07",NA,NA,"L2001082"
"2012-09-08",NA,NA,"L2001082"
"2012-09-09",NA,NA,"L2001082"
"2012-09-10",NA,NA,"L2001082"
"2012-09-11",NA,NA,"L2001082"
"2012-09-12",13.5,1.25,"L2001082"
"2012-09-13",NA,NA,"L2001082"
"2012-09-14",NA,NA,"L2001082"
"2012-09-15",NA,NA,"L2001082"
"2012-09-16",NA,NA,"L2001082"
"2012-09-17",NA,NA,"L2001082"
"2012-09-18",10.4,2.54,"L2001082"
"2012-09-19",NA,NA,"L2001082"
"2012-09-20",NA,NA,"L2001082"
"2012-09-21",NA,NA,"L2001082"
"2012-09-22",NA,NA,"L2001082"
"2012-09-23",NA,NA,"L2001082"
"2012-09-24",2.34,1.21,"L2001082"
"2012-09-25",NA,NA,"L2001082"
"2012-09-26",NA,NA,"L2001082"
"2012-09-27",NA,NA,"L2001082"
"2012-09-28",NA,NA,"L2001082"
"2012-09-29",NA,NA,"L2001082"
"2012-09-30",0.718,0.478,"L2001082"
"2012-10-01",NA,NA,"L2001082"
"2012-10-02",NA,NA,"L2001082"
"2012-10-03",NA,NA,"L2001082"
"2012-10-04",NA,NA,"L2001082"
"2012-10-05",NA,NA,"L2001082"
"2012-10-06",0.936,1.02,"L2001082"
"2012-10-07",NA,NA,"L2001082"
"2012-10-08",NA,NA,"L2001082"
"2012-10-09",NA,NA,"L2001082"
"2012-10-10",NA,NA,"L2001082"
"2012-10-11",NA,NA,"L2001082"
"2012-10-12",0.646,0.444,"L2001082"
"2012-10-13",NA,NA,"L2001082"
"2012-10-14",NA,NA,"L2001082"
"2012-10-15",NA,NA,"L2001082"
"2012-10-16",NA,NA,"L2001082"
"2012-10-17",NA,NA,"L2001082"
"2012-10-18",1.65,1.94,"L2001082"
"2012-10-19",NA,NA,"L2001082"
"2012-10-20",NA,NA,"L2001082"
"2012-10-21",NA,NA,"L2001082"
"2012-10-22",NA,NA,"L2001082"
"2012-10-23",NA,NA,"L2001082"
"2012-10-24",2.63,3.81,"L2001082"
"2012-10-25",NA,NA,"L2001082"
"2012-10-26",NA,NA,"L2001082"
"2012-10-27",NA,NA,"L2001082"
"2012-10-28",NA,NA,"L2001082"
"2012-10-29",NA,NA,"L2001082"
"2012-10-30",2.46,1.57,"L2001082"
"2012-10-31",NA,NA,"L2001082"
"2012-11-01",NA,NA,"L2001082"
"2012-11-02",NA,NA,"L2001082"
"2012-11-03",NA,NA,"L2001082"
"2012-11-04",NA,NA,"L2001082"
"2012-11-05",2.1,4,"L2001082"
"2012-11-06",NA,NA,"L2001082"
"2012-11-07",NA,NA,"L2001082"
"2012-11-08",NA,NA,"L2001082"
"2012-11-09",NA,NA,"L2001082"
"2012-11-10",NA,NA,"L2001082"
"2012-11-11",4.01,5.63,"L2001082"
"2012-11-12",NA,NA,"L2001082"
"2012-11-13",NA,NA,"L2001082"
"2012-11-14",NA,NA,"L2001082"
"2012-11-15",NA,NA,"L2001082"
"2012-11-16",NA,NA,"L2001082"
"2012-11-17",4.97,6.84,"L2001082"
"2012-11-18",NA,NA,"L2001082"
"2012-11-19",NA,NA,"L2001082"
"2012-11-20",NA,NA,"L2001082"
"2012-11-21",NA,NA,"L2001082"
"2012-11-22",NA,NA,"L2001082"
"2012-11-23",2.19,0.826,"L2001082"
"2012-11-24",NA,NA,"L2001082"
"2012-11-25",NA,NA,"L2001082"
"2012-11-26",NA,NA,"L2001082"
"2012-11-27",NA,NA,"L2001082"
"2012-11-28",NA,NA,"L2001082"
"2012-11-29",2.19,2.44,"L2001082"
"2012-11-30",NA,NA,"L2001082"
"2012-12-01",NA,NA,"L2001082"
"2012-12-02",NA,NA,"L2001082"
"2012-12-03",NA,NA,"L2001082"
"2012-12-04",NA,NA,"L2001082"
"2012-12-05",1.21,3.11,"L2001082"
"2012-12-06",NA,NA,"L2001082"
"2012-12-07",NA,NA,"L2001082"
"2012-12-08",NA,NA,"L2001082"
"2012-12-09",NA,NA,"L2001082"
"2012-12-10",NA,NA,"L2001082"
"2012-12-11",1.24,1.79,"L2001082"
"2012-12-12",NA,NA,"L2001082"
"2012-12-13",NA,NA,"L2001082"
"2012-12-14",NA,NA,"L2001082"
"2012-12-15",NA,NA,"L2001082"
"2012-12-16",NA,NA,"L2001082"
"2012-12-17",NA,NA,"L2001082"
"2012-12-18",NA,NA,"L2001082"
"2012-12-19",NA,NA,"L2001082"
"2012-12-20",NA,NA,"L2001082"
"2012-12-21",NA,NA,"L2001082"
"2012-12-22",NA,NA,"L2001082"
"2012-12-23",1.57,4.78,"L2001082"
"2012-12-24",NA,NA,"L2001082"
"2012-12-25",NA,NA,"L2001082"
"2012-12-26",NA,NA,"L2001082"
"2012-12-27",NA,NA,"L2001082"
"2012-12-28",NA,NA,"L2001082"
"2012-12-29",1.61,1.9,"L2001082"
"2012-12-30",NA,NA,"L2001082"
"2012-12-31",NA,NA,"L2001082"
"2013-01-01",NA,NA,"L2001082"
"2013-01-02",NA,NA,"L2001082"
"2013-01-03",NA,NA,"L2001082"
"2013-01-04",1.17,1.1,"L2001082"
"2013-01-05",NA,NA,"L2001082"
"2013-01-06",NA,NA,"L2001082"
"2013-01-07",NA,NA,"L2001082"
"2013-01-08",NA,NA,"L2001082"
"2013-01-09",NA,NA,"L2001082"
"2013-01-10",1.91,7.15,"L2001082"
"2013-01-11",NA,NA,"L2001082"
"2013-01-12",NA,NA,"L2001082"
"2013-01-13",NA,NA,"L2001082"
"2013-01-14",NA,NA,"L2001082"
"2013-01-15",NA,NA,"L2001082"
"2013-01-16",2.56,8.05,"L2001082"
"2013-01-17",NA,NA,"L2001082"
"2013-01-18",NA,NA,"L2001082"
"2013-01-19",NA,NA,"L2001082"
"2013-01-20",NA,NA,"L2001082"
"2013-01-21",NA,NA,"L2001082"
"2013-01-22",0.882,0.808,"L2001082"
"2013-01-23",NA,NA,"L2001082"
"2013-01-24",NA,NA,"L2001082"
"2013-01-25",NA,NA,"L2001082"
"2013-01-26",NA,NA,"L2001082"
"2013-01-27",NA,NA,"L2001082"
"2013-01-28",1.39,6.37,"L2001082"
"2013-01-29",NA,NA,"L2001082"
"2013-01-30",NA,NA,"L2001082"
"2013-01-31",NA,NA,"L2001082"
"2013-02-01",NA,NA,"L2001082"
"2013-02-02",NA,NA,"L2001082"
"2013-02-03",4.23,7.6,"L2001082"
"2013-02-04",NA,NA,"L2001082"
"2013-02-05",NA,NA,"L2001082"
"2013-02-06",NA,NA,"L2001082"
"2013-02-07",NA,NA,"L2001082"
"2013-02-08",NA,NA,"L2001082"
"2013-02-09",NA,NA,"L2001082"
"2013-02-10",NA,NA,"L2001082"
"2013-02-11",NA,NA,"L2001082"
"2013-02-12",NA,NA,"L2001082"
"2013-02-13",NA,NA,"L2001082"
"2013-02-14",NA,NA,"L2001082"
"2013-02-15",1.03,1.42,"L2001082"
"2013-02-16",NA,NA,"L2001082"
"2013-02-17",NA,NA,"L2001082"
"2013-02-18",NA,NA,"L2001082"
"2013-02-19",NA,NA,"L2001082"
"2013-02-20",NA,NA,"L2001082"
"2013-02-21",2.39,1.52,"L2001082"
"2013-02-22",NA,NA,"L2001082"
"2013-02-23",NA,NA,"L2001082"
"2013-02-24",4.36,12.8,"L2001082"
"2013-02-25",NA,NA,"L2001082"
"2013-02-26",NA,NA,"L2001082"
"2013-02-27",NA,NA,"L2001082"
"2013-02-28",NA,NA,"L2001082"
"2013-02-29",NA,NA,"L2001082"
"2013-03-01",NA,NA,"L2001082"
"2013-03-02",NA,NA,"L2001082"
"2013-03-03",NA,NA,"L2001082"
"2013-03-04",5.37,12.8,"L2001082"
"2013-03-05",NA,NA,"L2001082"
"2013-03-06",NA,NA,"L2001082"
"2013-03-07",NA,NA,"L2001082"
"2013-03-08",NA,NA,"L2001082"
"2013-03-09",NA,NA,"L2001082"
"2013-03-10",3.5,3.66,"L2001082"
"2013-03-11",NA,NA,"L2001082"
"2013-03-12",NA,NA,"L2001082"
"2013-03-13",NA,NA,"L2001082"
"2013-03-14",NA,NA,"L2001082"
"2013-03-15",NA,NA,"L2001082"
"2013-03-16",2.48,2.41,"L2001082"
"2013-03-17",NA,NA,"L2001082"
"2013-03-18",NA,NA,"L2001082"
"2013-03-19",NA,NA,"L2001082"
"2013-03-20",NA,NA,"L2001082"
"2013-03-21",NA,NA,"L2001082"
"2013-03-22",1.24,2.11,"L2001082"
"2013-03-23",NA,NA,"L2001082"
"2013-03-24",NA,NA,"L2001082"
"2013-03-25",NA,NA,"L2001082"
"2013-03-26",NA,NA,"L2001082"
"2013-03-27",NA,NA,"L2001082"
"2013-03-28",3.92,4.14,"L2001082"
"2013-03-29",NA,NA,"L2001082"
"2013-03-30",NA,NA,"L2001082"
"2013-03-31",NA,NA,"L2001082"
"2013-04-01",NA,NA,"L2001082"
"2013-04-02",NA,NA,"L2001082"
"2013-04-03",0.97,1.35,"L2001082"
"2013-04-04",NA,NA,"L2001082"
"2013-04-05",NA,NA,"L2001082"
"2013-04-06",NA,NA,"L2001082"
"2013-04-07",NA,NA,"L2001082"
"2013-04-08",NA,NA,"L2001082"
"2013-04-09",NA,NA,"L2001082"
"2013-04-10",NA,NA,"L2001082"
"2013-04-11",NA,NA,"L2001082"
"2013-04-12",NA,NA,"L2001082"
"2013-04-13",NA,NA,"L2001082"
"2013-04-14",NA,NA,"L2001082"
"2013-04-15",NA,2.76,"L2001082"
"2013-04-16",NA,NA,"L2001082"
"2013-04-17",NA,NA,"L2001082"
"2013-04-18",NA,NA,"L2001082"
"2013-04-19",NA,NA,"L2001082"
"2013-04-20",NA,NA,"L2001082"
"2013-04-21",2.36,1.69,"L2001082"
"2013-04-22",NA,NA,"L2001082"
"2013-04-23",NA,NA,"L2001082"
"2013-04-24",NA,NA,"L2001082"
"2013-04-25",NA,NA,"L2001082"
"2013-04-26",NA,NA,"L2001082"
"2013-04-27",1.39,1.26,"L2001082"
"2013-04-28",NA,NA,"L2001082"
"2013-04-29",NA,NA,"L2001082"
"2013-04-30",NA,NA,"L2001082"
"2013-05-01",NA,NA,"L2001082"
"2013-05-02",NA,NA,"L2001082"
"2013-05-03",0.97,1.69,"L2001082"
"2013-05-04",NA,NA,"L2001082"
"2013-05-05",NA,NA,"L2001082"
"2013-05-06",NA,NA,"L2001082"
"2013-05-07",NA,NA,"L2001082"
"2013-05-08",NA,NA,"L2001082"
"2013-05-09",5.01,4.55,"L2001082"
"2013-05-10",NA,NA,"L2001082"
"2013-05-11",NA,NA,"L2001082"
"2013-05-12",NA,NA,"L2001082"
"2013-05-13",NA,NA,"L2001082"
"2013-05-14",NA,NA,"L2001082"
"2013-05-15",NA,NA,"L2001082"
"2013-05-16",NA,NA,"L2001082"
"2013-05-17",NA,NA,"L2001082"
"2013-05-18",NA,NA,"L2001082"
"2013-05-19",NA,NA,"L2001082"
"2013-05-20",NA,NA,"L2001082"
"2013-05-21",3.12,2.35,"L2001082"
"2013-05-22",NA,NA,"L2001082"
"2013-05-23",NA,NA,"L2001082"
"2013-05-24",NA,NA,"L2001082"
"2013-05-25",NA,NA,"L2001082"
"2013-05-26",NA,NA,"L2001082"
"2013-05-27",3.84,3.05,"L2001082"
"2013-05-28",NA,NA,"L2001082"
"2013-05-29",NA,NA,"L2001082"
"2013-05-30",NA,NA,"L2001082"
"2013-05-31",NA,NA,"L2001082"
"2013-06-01",NA,NA,"L2001082"
"2013-06-02",1.5,0.702,"L2001082"
"2013-06-03",NA,NA,"L2001082"
"2013-06-04",NA,NA,"L2001082"
"2013-06-05",NA,NA,"L2001082"
"2013-06-06",NA,NA,"L2001082"
"2013-06-07",NA,NA,"L2001082"
"2013-06-08",6.99,1.48,"L2001082"
"2013-06-09",NA,NA,"L2001082"
"2013-06-10",NA,NA,"L2001082"
"2013-06-11",NA,NA,"L2001082"
"2013-06-12",NA,NA,"L2001082"
"2013-06-13",NA,NA,"L2001082"
"2013-06-14",2,0.708,"L2001082"
"2013-06-15",NA,NA,"L2001082"
"2013-06-16",NA,NA,"L2001082"
"2013-06-17",NA,NA,"L2001082"
"2013-06-18",NA,NA,"L2001082"
"2013-06-19",NA,NA,"L2001082"
"2013-06-20",2.26,0.695,"L2001082"
"2013-06-21",NA,NA,"L2001082"
"2013-06-22",NA,NA,"L2001082"
"2013-06-23",NA,NA,"L2001082"
"2013-06-24",NA,NA,"L2001082"
"2013-06-25",NA,NA,"L2001082"
"2013-06-26",NA,NA,"L2001082"
"2013-06-27",NA,NA,"L2001082"
"2013-06-28",NA,NA,"L2001082"
"2013-06-29",NA,NA,"L2001082"
"2013-06-30",NA,NA,"L2001082"
"2013-07-01",NA,NA,"L2001082"
"2013-07-02",4.6,0.753,"L2001082"
"2013-07-03",NA,NA,"L2001082"
"2013-07-04",NA,NA,"L2001082"
"2013-07-05",NA,NA,"L2001082"
"2013-07-06",NA,NA,"L2001082"
"2013-07-07",NA,NA,"L2001082"
"2013-07-08",0.984,0.442,"L2001082"
"2013-07-09",NA,NA,"L2001082"
"2013-07-10",NA,NA,"L2001082"
"2013-07-11",NA,NA,"L2001082"
"2013-07-12",NA,NA,"L2001082"
"2013-07-13",NA,NA,"L2001082"
"2013-07-14",0.943,0.248,"L2001082"
"2013-07-15",NA,NA,"L2001082"
"2013-07-16",NA,NA,"L2001082"
"2013-07-17",NA,NA,"L2001082"
"2013-07-18",NA,NA,"L2001082"
"2013-07-19",NA,NA,"L2001082"
"2013-07-20",6.86,1.33,"L2001082"
"2013-07-21",NA,NA,"L2001082"
"2013-07-22",NA,NA,"L2001082"
"2013-07-23",NA,NA,"L2001082"
"2013-07-24",NA,NA,"L2001082"
"2013-07-25",NA,NA,"L2001082"
"2013-07-26",1.61,0.489,"L2001082"
"2013-07-27",NA,NA,"L2001082"
"2013-07-28",NA,NA,"L2001082"
"2013-07-29",NA,NA,"L2001082"
"2013-07-30",NA,NA,"L2001082"
"2013-07-31",NA,NA,"L2001082"
"2013-08-01",5.35,2.53,"L2001082"
"2013-08-02",NA,NA,"L2001082"
"2013-08-03",NA,NA,"L2001082"
"2013-08-04",NA,NA,"L2001082"
"2013-08-05",NA,NA,"L2001082"
