"Date","sulfate","nitrate","ID"
"2011-10-21",NA,NA,"L1001052"
"2011-10-22",NA,NA,"L1001052"
"2011-10-23",3.07,3.23,"L1001052"
"2011-10-24",NA,NA,"L1001052"
"2011-10-25",NA,NA,"L1001052"
"2011-10-26",2.22,3.45,"L1001052"
"2011-10-27",NA,NA,"L1001052"
"2011-10-28",NA,NA,"L1001052"
"2011-10-29",3.22,4.95,"L1001052"
"2011-10-30",NA,NA,"L1001052"
"2011-10-31",NA,NA,"L1001052"
"2011-11-01",4.03,5.13,"L1001052"
"2011-11-02",NA,NA,"L1001052"
"2011-11-03",NA,NA,"L1001052"
"2011-11-04",NA,NA,"L1001052"
"2011-11-05",NA,NA,"L1001052"
"2011-11-06",NA,NA,"L1001052"
"2011-11-07",NA,NA,"L1001052"
"2011-11-08",NA,NA,"L1001052"
"2011-11-09",NA,NA,"L1001052"
"2011-11-10",NA,NA,"L1001052"
"2011-11-11",NA,NA,"L1001052"
"2011-11-12",NA,NA,"L1001052"
"2011-11-13",0.907,2.07,"L1001052"
"2011-11-14",NA,NA,"L1001052"
"2011-11-15",NA,NA,"L1001052"
"2011-11-16",0.686,0.946,"L1001052"
"2011-11-17",NA,NA,"L1001052"
"2011-11-18",NA,NA,"L1001052"
"2011-11-19",0.449,0.951,"L1001052"
"2011-11-20",NA,NA,"L1001052"
"2011-11-21",NA,NA,"L1001052"
"2011-11-22",1.15,3.31,"L1001052"
"2011-11-23",NA,NA,"L1001052"
"2011-11-24",NA,NA,"L1001052"
"2011-11-25",NA,NA,"L1001052"
"2011-11-26",NA,NA,"L1001052"
"2011-11-27",NA,NA,"L1001052"
"2011-11-28",1.77,0.751,"L1001052"
"2011-11-29",NA,NA,"L1001052"
"2011-11-30",NA,NA,"L1001052"
"2011-12-01",NA,NA,"L1001052"
"2011-12-02",NA,NA,"L1001052"
"2011-12-03",NA,NA,"L1001052"
"2011-12-04",1.65,12.8,"L1001052"
"2011-12-05",NA,NA,"L1001052"
"2011-12-06",NA,NA,"L1001052"
"2011-12-07",1.49,10.3,"L1001052"
"2011-12-08",NA,NA,"L1001052"
"2011-12-09",NA,NA,"L1001052"
"2011-12-10",NA,NA,"L1001052"
"2011-12-11",NA,NA,"L1001052"
"2011-12-12",NA,NA,"L1001052"
"2011-12-13",1.49,7.7,"L1001052"
"2011-12-14",NA,NA,"L1001052"
"2011-12-15",NA,NA,"L1001052"
"2011-12-16",NA,NA,"L1001052"
"2011-12-17",NA,NA,"L1001052"
"2011-12-18",NA,NA,"L1001052"
"2011-12-19",0.864,2.07,"L1001052"
"2011-12-20",NA,NA,"L1001052"
"2011-12-21",NA,NA,"L1001052"
"2011-12-22",NA,NA,"L1001052"
"2011-12-23",NA,NA,"L1001052"
"2011-12-24",NA,NA,"L1001052"
"2011-12-25",0.742,6.56,"L1001052"
"2011-12-26",NA,NA,"L1001052"
"2011-12-27",NA,NA,"L1001052"
"2011-12-28",0.792,4.91,"L1001052"
"2011-12-29",NA,NA,"L1001052"
"2011-12-30",NA,NA,"L1001052"
"2011-12-31",NA,NA,"L1001052"
"2012-01-01",NA,NA,"L1001052"
"2012-01-02",NA,NA,"L1001052"
"2012-01-03",NA,1.54,"L1001052"
"2012-01-04",NA,NA,"L1001052"
"2012-01-05",NA,NA,"L1001052"
"2012-01-06",NA,NA,"L1001052"
"2012-01-07",NA,NA,"L1001052"
"2012-01-08",NA,NA,"L1001052"
"2012-01-09",1.17,2.01,"L1001052"
"2012-01-10",NA,NA,"L1001052"
"2012-01-11",NA,NA,"L1001052"
"2012-01-12",2.81,11.2,"L1001052"
"2012-01-13",NA,NA,"L1001052"
"2012-01-14",NA,NA,"L1001052"
"2012-01-15",0.915,3.48,"L1001052"
"2012-01-16",NA,NA,"L1001052"
"2012-01-17",NA,NA,"L1001052"
"2012-01-18",1.04,5.02,"L1001052"
"2012-01-19",NA,NA,"L1001052"
"2012-01-20",NA,NA,"L1001052"
"2012-01-21",NA,NA,"L1001052"
"2012-01-22",NA,NA,"L1001052"
"2012-01-23",NA,NA,"L1001052"
"2012-01-24",NA,NA,"L1001052"
"2012-01-25",NA,NA,"L1001052"
"2012-01-26",NA,NA,"L1001052"
"2012-01-27",NA,NA,"L1001052"
"2012-01-28",NA,NA,"L1001052"
"2012-01-29",NA,NA,"L1001052"
"2012-01-30",NA,NA,"L1001052"
"2012-01-31",NA,NA,"L1001052"
"2012-02-01",NA,NA,"L1001052"
"2012-02-02",1.85,1.95,"L1001052"
"2012-02-03",NA,NA,"L1001052"
"2012-02-04",NA,NA,"L1001052"
"2012-02-05",0.685,3.43,"L1001052"
"2012-02-06",NA,NA,"L1001052"
"2012-02-07",NA,NA,"L1001052"
"2012-02-08",0.681,1.07,"L1001052"
"2012-02-09",NA,NA,"L1001052"
"2012-02-10",NA,NA,"L1001052"
"2012-02-11",0.356,0.435,"L1001052"
"2012-02-12",NA,NA,"L1001052"
"2012-02-13",NA,NA,"L1001052"
"2012-02-14",0.704,0.919,"L1001052"
"2012-02-15",NA,NA,"L1001052"
"2012-02-16",NA,NA,"L1001052"
"2012-02-17",NA,NA,"L1001052"
"2012-02-18",NA,NA,"L1001052"
"2012-02-19",NA,NA,"L1001052"
"2012-02-20",0.633,1.13,"L1001052"
"2012-02-21",NA,NA,"L1001052"
"2012-02-22",NA,NA,"L1001052"
"2012-02-23",2.47,2.98,"L1001052"
"2012-02-24",NA,NA,"L1001052"
"2012-02-25",NA,NA,"L1001052"
"2012-02-26",NA,NA,"L1001052"
"2012-02-27",NA,NA,"L1001052"
"2012-02-28",NA,NA,"L1001052"
"2012-03-01",NA,NA,"L1001052"
"2012-03-02",NA,NA,"L1001052"
"2012-03-03",NA,NA,"L1001052"
"2012-03-04",NA,NA,"L1001052"
"2012-03-05",0.778,2.54,"L1001052"
"2012-03-06",NA,NA,"L1001052"
"2012-03-07",NA,NA,"L1001052"
"2012-03-08",NA,NA,"L1001052"
"2012-03-09",NA,NA,"L1001052"
"2012-03-10",3.71,12,"L1001052"
"2012-03-11",NA,NA,"L1001052"
"2012-03-12",NA,NA,"L1001052"
"2012-03-13",6.43,9.35,"L1001052"
"2012-03-14",NA,NA,"L1001052"
"2012-03-15",NA,NA,"L1001052"
"2012-03-16",NA,NA,"L1001052"
"2012-03-17",NA,NA,"L1001052"
"2012-03-18",NA,NA,"L1001052"
"2012-03-19",0.933,2.53,"L1001052"
"2012-03-20",NA,NA,"L1001052"
"2012-03-21",NA,NA,"L1001052"
"2012-03-22",1.91,4.28,"L1001052"
"2012-03-23",NA,NA,"L1001052"
"2012-03-24",NA,NA,"L1001052"
"2012-03-25",2.34,3.94,"L1001052"
"2012-03-26",NA,NA,"L1001052"
"2012-03-27",NA,NA,"L1001052"
"2012-03-28",0.777,0.756,"L1001052"
"2012-03-29",NA,NA,"L1001052"
"2012-03-30",NA,NA,"L1001052"
"2012-03-31",NA,NA,"L1001052"
"2012-04-01",NA,NA,"L1001052"
"2012-04-02",NA,NA,"L1001052"
"2012-04-03",NA,0.761,"L1001052"
"2012-04-04",NA,NA,"L1001052"
"2012-04-05",NA,NA,"L1001052"
"2012-04-06",1.36,2.12,"L1001052"
"2012-04-07",NA,NA,"L1001052"
"2012-04-08",NA,NA,"L1001052"
"2012-04-09",1.03,1.22,"L1001052"
"2012-04-10",NA,NA,"L1001052"
"2012-04-11",NA,NA,"L1001052"
"2012-04-12",1.39,0.769,"L1001052"
"2012-04-13",NA,NA,"L1001052"
"2012-04-14",NA,NA,"L1001052"
"2012-04-15",0.691,0.742,"L1001052"
"2012-04-16",NA,NA,"L1001052"
"2012-04-17",NA,NA,"L1001052"
"2012-04-18",NA,NA,"L1001052"
"2012-04-19",NA,NA,"L1001052"
"2012-04-20",NA,NA,"L1001052"
"2012-04-21",2,1.07,"L1001052"
"2012-04-22",NA,NA,"L1001052"
"2012-04-23",NA,NA,"L1001052"
"2012-04-24",1.91,1.61,"L1001052"
"2012-04-25",NA,NA,"L1001052"
"2012-04-26",NA,NA,"L1001052"
"2012-04-27",1.91,1.89,"L1001052"
"2012-04-28",NA,NA,"L1001052"
"2012-04-29",NA,NA,"L1001052"
"2012-04-30",1,1.4,"L1001052"
"2012-05-01",NA,NA,"L1001052"
"2012-05-02",NA,NA,"L1001052"
"2012-05-03",NA,NA,"L1001052"
"2012-05-04",NA,NA,"L1001052"
"2012-05-05",NA,NA,"L1001052"
"2012-05-06",3.08,2.39,"L1001052"
"2012-05-07",NA,NA,"L1001052"
"2012-05-08",1.23,1.86,"L1001052"
"2012-05-09",NA,NA,"L1001052"
"2012-05-10",NA,NA,"L1001052"
"2012-05-11",NA,NA,"L1001052"
"2012-05-12",NA,NA,"L1001052"
"2012-05-13",NA,NA,"L1001052"
"2012-05-14",NA,NA,"L1001052"
"2012-05-15",2.91,2.13,"L1001052"
"2012-05-16",NA,NA,"L1001052"
"2012-05-17",NA,NA,"L1001052"
"2012-05-18",3.16,4.1,"L1001052"
"2012-05-19",NA,NA,"L1001052"
"2012-05-20",NA,NA,"L1001052"
"2012-05-21",4.51,3.32,"L1001052"
"2012-05-22",NA,NA,"L1001052"
"2012-05-23",NA,NA,"L1001052"
"2012-05-24",NA,NA,"L1001052"
"2012-05-25",NA,NA,"L1001052"
"2012-05-26",NA,NA,"L1001052"
"2012-05-27",NA,NA,"L1001052"
"2012-05-28",NA,NA,"L1001052"
"2012-05-29",NA,NA,"L1001052"
"2012-05-30",5.06,5.78,"L1001052"
"2012-05-31",NA,NA,"L1001052"
"2012-06-01",NA,NA,"L1001052"
"2012-06-02",NA,NA,"L1001052"
"2012-06-03",NA,NA,"L1001052"
"2012-06-04",NA,NA,"L1001052"
"2012-06-05",4.16,3.04,"L1001052"
"2012-06-06",NA,NA,"L1001052"
"2012-06-07",NA,NA,"L1001052"
"2012-06-08",3.01,2.56,"L1001052"
"2012-06-09",NA,NA,"L1001052"
"2012-06-10",NA,NA,"L1001052"
"2012-06-11",NA,NA,"L1001052"
"2012-06-12",NA,NA,"L1001052"
"2012-06-13",NA,NA,"L1001052"
"2012-06-14",5,5.87,"L1001052"
"2012-06-15",NA,NA,"L1001052"
"2012-06-16",NA,NA,"L1001052"
"2012-06-17",8.03,5.73,"L1001052"
"2012-06-18",NA,NA,"L1001052"
"2012-06-19",NA,NA,"L1001052"
"2012-06-20",NA,NA,"L1001052"
"2012-06-21",NA,NA,"L1001052"
"2012-06-22",NA,NA,"L1001052"
"2012-06-23",3.27,2.02,"L1001052"
"2012-06-24",NA,NA,"L1001052"
"2012-06-25",NA,NA,"L1001052"
"2012-06-26",5.2,7.04,"L1001052"
"2012-06-27",NA,NA,"L1001052"
"2012-06-28",NA,NA,"L1001052"
"2012-06-29",6.16,5.55,"L1001052"
"2012-06-30",NA,NA,"L1001052"
"2012-07-01",NA,NA,"L1001052"
"2012-07-02",4.75,2.32,"L1001052"
"2012-07-03",NA,NA,"L1001052"
"2012-07-04",NA,NA,"L1001052"
"2012-07-05",3.77,3.11,"L1001052"
"2012-07-06",NA,NA,"L1001052"
"2012-07-07",NA,NA,"L1001052"
"2012-07-08",4.63,3.9,"L1001052"
"2012-07-09",NA,NA,"L1001052"
"2012-07-10",NA,NA,"L1001052"
"2012-07-11",6.44,3.77,"L1001052"
"2012-07-12",NA,NA,"L1001052"
"2012-07-13",NA,NA,"L1001052"
"2012-07-14",NA,NA,"L1001052"
"2012-07-15",NA,NA,"L1001052"
"2012-07-16",NA,NA,"L1001052"
"2012-07-17",7.44,4.03,"L1001052"
"2012-07-18",NA,NA,"L1001052"
"2012-07-19",NA,NA,"L1001052"
"2012-07-20",3.78,2.13,"L1001052"
"2012-07-21",NA,NA,"L1001052"
"2012-07-22",NA,NA,"L1001052"
"2012-07-23",4.16,2.95,"L1001052"
"2012-07-24",NA,NA,"L1001052"
"2012-07-25",NA,NA,"L1001052"
"2012-07-26",4.5,2.68,"L1001052"
"2012-07-27",NA,NA,"L1001052"
"2012-07-28",NA,NA,"L1001052"
"2012-07-29",4.69,2.17,"L1001052"
"2012-07-30",NA,NA,"L1001052"
"2012-07-31",NA,NA,"L1001052"
"2012-08-01",NA,NA,"L1001052"
"2012-08-02",NA,NA,"L1001052"
"2012-08-03",NA,NA,"L1001052"
"2012-08-04",NA,NA,"L1001052"
"2012-08-05",NA,NA,"L1001052"
"2012-08-06",NA,NA,"L1001052"
"2012-08-07",NA,NA,"L1001052"
"2012-08-08",NA,NA,"L1001052"
"2012-08-09",NA,NA,"L1001052"
"2012-08-10",1.83,1.44,"L1001052"
"2012-08-11",NA,NA,"L1001052"
"2012-08-12",NA,NA,"L1001052"
"2012-08-13",2.33,3.34,"L1001052"
"2012-08-14",NA,NA,"L1001052"
"2012-08-15",NA,NA,"L1001052"
"2012-08-16",2.53,3.13,"L1001052"
"2012-08-17",NA,NA,"L1001052"
"2012-08-18",NA,NA,"L1001052"
"2012-08-19",3.04,2.47,"L1001052"
"2012-08-20",NA,NA,"L1001052"
"2012-08-21",NA,NA,"L1001052"
"2012-08-22",NA,NA,"L1001052"
"2012-08-23",NA,NA,"L1001052"
"2012-08-24",NA,NA,"L1001052"
"2012-08-25",NA,NA,"L1001052"
"2012-08-26",NA,NA,"L1001052"
"2012-08-27",NA,NA,"L1001052"
"2012-08-28",4.02,3.08,"L1001052"
"2012-08-29",NA,NA,"L1001052"
"2012-08-30",NA,NA,"L1001052"
"2012-08-31",4.59,4.23,"L1001052"
"2012-09-01",NA,NA,"L1001052"
"2012-09-02",NA,NA,"L1001052"
"2012-09-03",NA,NA,"L1001052"
"2012-09-04",NA,NA,"L1001052"
"2012-09-05",NA,NA,"L1001052"
"2012-09-06",2.88,2.15,"L1001052"
"2012-09-07",NA,NA,"L1001052"
"2012-09-08",NA,NA,"L1001052"
"2012-09-09",2.44,1.41,"L1001052"
"2012-09-10",NA,NA,"L1001052"
"2012-09-11",NA,NA,"L1001052"
"2012-09-12",NA,NA,"L1001052"
"2012-09-13",NA,NA,"L1001052"
"2012-09-14",NA,NA,"L1001052"
"2012-09-15",NA,NA,"L1001052"
"2012-09-16",NA,NA,"L1001052"
"2012-09-17",NA,NA,"L1001052"
"2012-09-18",3.29,3.68,"L1001052"
"2012-09-19",NA,NA,"L1001052"
"2012-09-20",NA,NA,"L1001052"
"2012-09-21",5.27,3.31,"L1001052"
"2012-09-22",NA,NA,"L1001052"
"2012-09-23",NA,NA,"L1001052"
"2012-09-24",7.04,5.21,"L1001052"
"2012-09-25",NA,NA,"L1001052"
"2012-09-26",NA,NA,"L1001052"
"2012-09-27",6.06,10.3,"L1001052"
"2012-09-28",NA,NA,"L1001052"
"2012-09-29",NA,NA,"L1001052"
"2012-09-30",5.59,8.58,"L1001052"
"2012-10-01",NA,NA,"L1001052"
"2012-10-02",NA,NA,"L1001052"
"2012-10-03",1.86,1.21,"L1001052"
"2012-10-04",NA,NA,"L1001052"
"2012-10-05",NA,NA,"L1001052"
"2012-10-06",NA,NA,"L1001052"
"2012-10-07",NA,NA,"L1001052"
"2012-10-08",NA,NA,"L1001052"
"2012-10-09",7.81,11.8,"L1001052"
"2012-10-10",NA,NA,"L1001052"
"2012-10-11",NA,NA,"L1001052"
"2012-10-12",3.76,4.47,"L1001052"
"2012-10-13",NA,NA,"L1001052"
"2012-10-14",NA,NA,"L1001052"
"2012-10-15",3.83,6.85,"L1001052"
"2012-10-16",NA,NA,"L1001052"
"2012-10-17",NA,NA,"L1001052"
"2012-10-18",NA,5.38,"L1001052"
"2012-10-19",NA,NA,"L1001052"
"2012-10-20",NA,NA,"L1001052"
"2012-10-21",1.8,0.654,"L1001052"
"2012-10-22",NA,NA,"L1001052"
"2012-10-23",NA,NA,"L1001052"
"2012-10-24",NA,NA,"L1001052"
"2012-10-25",NA,NA,"L1001052"
"2012-10-26",NA,NA,"L1001052"
"2012-10-27",NA,NA,"L1001052"
"2012-10-28",NA,NA,"L1001052"
"2012-10-29",NA,NA,"L1001052"
"2012-10-30",NA,NA,"L1001052"
"2012-10-31",NA,NA,"L1001052"
"2012-11-01",NA,NA,"L1001052"
"2012-11-02",NA,NA,"L1001052"
"2012-11-03",NA,NA,"L1001052"
"2012-11-04",NA,NA,"L1001052"
"2012-11-05",NA,NA,"L1001052"
"2012-11-06",NA,NA,"L1001052"
"2012-11-07",NA,NA,"L1001052"
"2012-11-08",0.91,3.87,"L1001052"
"2012-11-09",NA,NA,"L1001052"
"2012-11-10",NA,NA,"L1001052"
"2012-11-11",1.52,4.75,"L1001052"
"2012-11-12",NA,NA,"L1001052"
"2012-11-13",NA,NA,"L1001052"
"2012-11-14",NA,NA,"L1001052"
"2012-11-15",NA,NA,"L1001052"
"2012-11-16",NA,NA,"L1001052"
"2012-11-17",0.977,2.02,"L1001052"
"2012-11-18",NA,NA,"L1001052"
"2012-11-19",NA,NA,"L1001052"
"2012-11-20",2.13,6.69,"L1001052"
"2012-11-21",NA,NA,"L1001052"
"2012-11-22",NA,NA,"L1001052"
"2012-11-23",0.467,0.958,"L1001052"
"2012-11-24",NA,NA,"L1001052"
"2012-11-25",NA,NA,"L1001052"
"2012-11-26",NA,NA,"L1001052"
"2012-11-27",NA,NA,"L1001052"
"2012-11-28",NA,NA,"L1001052"
"2012-11-29",0.499,1.34,"L1001052"
"2012-11-30",NA,NA,"L1001052"
"2012-12-01",NA,NA,"L1001052"
"2012-12-02",1.16,8.01,"L1001052"
"2012-12-03",NA,NA,"L1001052"
"2012-12-04",NA,NA,"L1001052"
"2012-12-05",NA,NA,"L1001052"
"2012-12-06",NA,NA,"L1001052"
"2012-12-07",NA,NA,"L1001052"
"2012-12-08",NA,NA,"L1001052"
"2012-12-09",NA,NA,"L1001052"
"2012-12-10",NA,NA,"L1001052"
"2012-12-11",NA,NA,"L1001052"
"2012-12-12",NA,NA,"L1001052"
"2012-12-13",NA,NA,"L1001052"
"2012-12-14",0.715,3.68,"L1001052"
"2012-12-15",NA,NA,"L1001052"
"2012-12-16",NA,NA,"L1001052"
"2012-12-17",0.298,1.67,"L1001052"
"2012-12-18",NA,NA,"L1001052"
"2012-12-19",NA,NA,"L1001052"
"2012-12-20",0.598,5.33,"L1001052"
"2012-12-21",NA,NA,"L1001052"
"2012-12-22",NA,NA,"L1001052"
"2012-12-23",0.59,2.41,"L1001052"
"2012-12-24",NA,NA,"L1001052"
"2012-12-25",NA,NA,"L1001052"
"2012-12-26",NA,NA,"L1001052"
"2012-12-27",NA,NA,"L1001052"
"2012-12-28",NA,NA,"L1001052"
"2012-12-29",NA,NA,"L1001052"
"2012-12-30",NA,NA,"L1001052"
"2012-12-31",NA,NA,"L1001052"
"2013-01-01",NA,NA,"L1001052"
"2013-01-02",NA,NA,"L1001052"
"2013-01-03",NA,NA,"L1001052"
"2013-01-04",NA,1.58,"L1001052"
"2013-01-05",NA,NA,"L1001052"
"2013-01-06",NA,NA,"L1001052"
"2013-01-07",NA,4.73,"L1001052"
"2013-01-08",NA,NA,"L1001052"
"2013-01-09",NA,NA,"L1001052"
"2013-01-10",0.775,5.52,"L1001052"
"2013-01-11",NA,NA,"L1001052"
"2013-01-12",NA,NA,"L1001052"
"2013-01-13",1.51,3.32,"L1001052"
"2013-01-14",NA,NA,"L1001052"
"2013-01-15",NA,NA,"L1001052"
"2013-01-16",NA,NA,"L1001052"
"2013-01-17",NA,NA,"L1001052"
"2013-01-18",NA,NA,"L1001052"
"2013-01-19",4.3,13.2,"L1001052"
"2013-01-20",NA,NA,"L1001052"
"2013-01-21",NA,NA,"L1001052"
"2013-01-22",0.908,1.39,"L1001052"
"2013-01-23",NA,NA,"L1001052"
"2013-01-24",NA,NA,"L1001052"
"2013-01-25",NA,NA,"L1001052"
"2013-01-26",NA,NA,"L1001052"
"2013-01-27",NA,NA,"L1001052"
"2013-01-28",1.37,4.16,"L1001052"
"2013-01-29",NA,NA,"L1001052"
"2013-01-30",NA,NA,"L1001052"
"2013-01-31",1.28,2.22,"L1001052"
"2013-02-01",NA,NA,"L1001052"
"2013-02-02",NA,NA,"L1001052"
"2013-02-03",NA,NA,"L1001052"
"2013-02-04",NA,NA,"L1001052"
"2013-02-05",NA,NA,"L1001052"
"2013-02-06",NA,NA,"L1001052"
"2013-02-07",NA,NA,"L1001052"
"2013-02-08",NA,NA,"L1001052"
"2013-02-09",0.33,1.36,"L1001052"
"2013-02-10",NA,NA,"L1001052"
"2013-02-11",NA,NA,"L1001052"
"2013-02-12",0.465,1.74,"L1001052"
"2013-02-13",NA,NA,"L1001052"
"2013-02-14",NA,NA,"L1001052"
"2013-02-15",0.878,5.13,"L1001052"
"2013-02-16",NA,NA,"L1001052"
"2013-02-17",NA,NA,"L1001052"
"2013-02-18",1.44,9.07,"L1001052"
"2013-02-19",NA,NA,"L1001052"
"2013-02-20",NA,NA,"L1001052"
"2013-02-21",NA,NA,"L1001052"
"2013-02-22",NA,NA,"L1001052"
"2013-02-23",NA,NA,"L1001052"
"2013-02-24",0.816,1.32,"L1001052"
"2013-02-25",NA,NA,"L1001052"
"2013-02-26",NA,NA,"L1001052"
"2013-02-27",NA,NA,"L1001052"
"2013-02-28",NA,NA,"L1001052"
"2013-02-29",NA,NA,"L1001052"
"2013-03-01",NA,NA,"L1001052"
"2013-03-02",NA,NA,"L1001052"
"2013-03-03",NA,NA,"L1001052"
"2013-03-04",NA,NA,"L1001052"
"2013-03-05",NA,NA,"L1001052"
"2013-03-06",NA,NA,"L1001052"
"2013-03-07",1.65,3.72,"L1001052"
"2013-03-08",NA,NA,"L1001052"
"2013-03-09",NA,NA,"L1001052"
"2013-03-10",4.28,10.3,"L1001052"
"2013-03-11",NA,NA,"L1001052"
"2013-03-12",NA,NA,"L1001052"
"2013-03-13",2.77,7.12,"L1001052"
"2013-03-14",NA,NA,"L1001052"
"2013-03-15",NA,NA,"L1001052"
"2013-03-16",5.2,15.2,"L1001052"
"2013-03-17",NA,NA,"L1001052"
"2013-03-18",NA,NA,"L1001052"
"2013-03-19",NA,NA,"L1001052"
"2013-03-20",NA,NA,"L1001052"
"2013-03-21",NA,NA,"L1001052"
"2013-03-22",9.74,14.8,"L1001052"
"2013-03-23",NA,NA,"L1001052"
"2013-03-24",NA,NA,"L1001052"
"2013-03-25",4.12,8.24,"L1001052"
"2013-03-26",NA,NA,"L1001052"
"2013-03-27",NA,NA,"L1001052"
"2013-03-28",1.05,1.72,"L1001052"
"2013-03-29",NA,NA,"L1001052"
"2013-03-30",NA,NA,"L1001052"
"2013-03-31",3.52,5.14,"L1001052"
"2013-04-01",NA,NA,"L1001052"
"2013-04-02",NA,NA,"L1001052"
"2013-04-03",NA,NA,"L1001052"
"2013-04-04",NA,NA,"L1001052"
"2013-04-05",NA,NA,"L1001052"
"2013-04-06",3.35,2.32,"L1001052"
"2013-04-07",NA,NA,"L1001052"
"2013-04-08",NA,NA,"L1001052"
"2013-04-09",3.8,4.34,"L1001052"
"2013-04-10",NA,NA,"L1001052"
"2013-04-11",NA,NA,"L1001052"
"2013-04-12",NA,NA,"L1001052"
"2013-04-13",NA,NA,"L1001052"
"2013-04-14",NA,NA,"L1001052"
"2013-04-15",2.94,2.18,"L1001052"
"2013-04-16",NA,NA,"L1001052"
"2013-04-17",NA,NA,"L1001052"
"2013-04-18",NA,0.684,"L1001052"
"2013-04-19",NA,NA,"L1001052"
"2013-04-20",NA,NA,"L1001052"
"2013-04-21",2.51,1.85,"L1001052"
"2013-04-22",NA,NA,"L1001052"
"2013-04-23",NA,NA,"L1001052"
"2013-04-24",1.12,1.18,"L1001052"
"2013-04-25",NA,NA,"L1001052"
"2013-04-26",NA,NA,"L1001052"
"2013-04-27",4.03,2.44,"L1001052"
"2013-04-28",NA,NA,"L1001052"
"2013-04-29",NA,NA,"L1001052"
"2013-04-30",NA,NA,"L1001052"
"2013-05-01",NA,NA,"L1001052"
"2013-05-02",NA,NA,"L1001052"
"2013-05-03",1.83,0.77,"L1001052"
"2013-05-04",NA,NA,"L1001052"
"2013-05-05",NA,NA,"L1001052"
"2013-05-06",2.03,1.25,"L1001052"
"2013-05-07",NA,NA,"L1001052"
"2013-05-08",NA,NA,"L1001052"
"2013-05-09",NA,NA,"L1001052"
"2013-05-10",NA,NA,"L1001052"
"2013-05-11",NA,NA,"L1001052"
"2013-05-12",2.61,2.34,"L1001052"
"2013-05-13",NA,NA,"L1001052"
"2013-05-14",NA,NA,"L1001052"
"2013-05-15",3.08,3.6,"L1001052"
"2013-05-16",NA,NA,"L1001052"
"2013-05-17",NA,NA,"L1001052"
"2013-05-18",2.73,2,"L1001052"
"2013-05-19",NA,NA,"L1001052"
"2013-05-20",NA,NA,"L1001052"
"2013-05-21",NA,NA,"L1001052"
"2013-05-22",NA,NA,"L1001052"
"2013-05-23",NA,NA,"L1001052"
"2013-05-24",2,0.988,"L1001052"
"2013-05-25",NA,NA,"L1001052"
"2013-05-26",NA,NA,"L1001052"
"2013-05-27",3.25,2.41,"L1001052"
"2013-05-28",NA,NA,"L1001052"
"2013-05-29",NA,NA,"L1001052"
"2013-05-30",NA,NA,"L1001052"
"2013-05-31",NA,NA,"L1001052"
"2013-06-01",NA,NA,"L1001052"
"2013-06-02",4.37,4.16,"L1001052"
"2013-06-03",NA,NA,"L1001052"
"2013-06-04",NA,NA,"L1001052"
"2013-06-05",6.5,7.36,"L1001052"
"2013-06-06",NA,NA,"L1001052"
"2013-06-07",NA,NA,"L1001052"
"2013-06-08",NA,NA,"L1001052"
"2013-06-09",NA,NA,"L1001052"
"2013-06-10",NA,NA,"L1001052"
"2013-06-11",3.48,3.34,"L1001052"
"2013-06-12",NA,NA,"L1001052"
"2013-06-13",NA,NA,"L1001052"
"2013-06-14",NA,NA,"L1001052"
"2013-06-15",NA,NA,"L1001052"
"2013-06-16",NA,NA,"L1001052"
"2013-06-17",2.66,2.99,"L1001052"
"2013-06-18",NA,NA,"L1001052"
"2013-06-19",NA,NA,"L1001052"
"2013-06-20",4.19,3.06,"L1001052"
"2013-06-21",NA,NA,"L1001052"
"2013-06-22",NA,NA,"L1001052"
"2013-06-23",4.35,3.97,"L1001052"
"2013-06-24",NA,NA,"L1001052"
"2013-06-25",NA,NA,"L1001052"
"2013-06-26",NA,NA,"L1001052"
"2013-06-27",NA,NA,"L1001052"
"2013-06-28",NA,NA,"L1001052"
"2013-06-29",3.17,1.2,"L1001052"
"2013-06-30",NA,NA,"L1001052"
"2013-07-01",NA,NA,"L1001052"
"2013-07-02",NA,NA,"L1001052"
"2013-07-03",NA,NA,"L1001052"
"2013-07-04",NA,NA,"L1001052"
"2013-07-05",4.07,2.81,"L1001052"
"2013-07-06",NA,NA,"L1001052"
"2013-07-07",NA,NA,"L1001052"
"2013-07-08",2.34,2.29,"L1001052"
"2013-07-09",NA,NA,"L1001052"
"2013-07-10",NA,NA,"L1001052"
"2013-07-11",4.48,3.08,"L1001052"
"2013-07-12",NA,NA,"L1001052"
"2013-07-13",NA,NA,"L1001052"
"2013-07-14",4.14,2.71,"L1001052"
"2013-07-15",NA,NA,"L1001052"
"2013-07-16",NA,NA,"L1001052"
"2013-07-17",3.66,1.18,"L1001052"
"2013-07-18",NA,NA,"L1001052"
"2013-07-19",NA,NA,"L1001052"
"2013-07-20",2.11,1.62,"L1001052"
"2013-07-21",NA,NA,"L1001052"
"2013-07-22",NA,NA,"L1001052"
"2013-07-23",4.61,3.95,"L1001052"
"2013-07-24",NA,NA,"L1001052"
"2013-07-25",NA,NA,"L1001052"
"2013-07-26",NA,NA,"L1001052"
"2013-07-27",NA,NA,"L1001052"
"2013-07-28",NA,NA,"L1001052"
"2013-07-29",4.11,3.14,"L1001052"
"2013-07-30",NA,NA,"L1001052"
"2013-07-31",NA,NA,"L1001052"
"2013-08-01",4.09,1.77,"L1001052"
"2013-08-02",NA,NA,"L1001052"
