"Date","sulfate","nitrate","ID"
"2010-10-11",NA,NA,"L1000955"
"2010-10-12",NA,NA,"L1000955"
"2010-10-13",NA,NA,"L1000955"
"2010-10-14",NA,NA,"L1000955"
"2010-10-15",NA,NA,"L1000955"
"2010-10-16",2.15,1.92,"L1000955"
"2010-10-17",NA,NA,"L1000955"
"2010-10-18",NA,NA,"L1000955"
"2010-10-19",1.07,1.63,"L1000955"
"2010-10-20",NA,NA,"L1000955"
"2010-10-21",NA,NA,"L1000955"
"2010-10-22",NA,NA,"L1000955"
"2010-10-23",NA,NA,"L1000955"
"2010-10-24",NA,NA,"L1000955"
"2010-10-25",0.8,2.68,"L1000955"
"2010-10-26",NA,NA,"L1000955"
"2010-10-27",NA,NA,"L1000955"
"2010-10-28",2.05,1.66,"L1000955"
"2010-10-29",NA,NA,"L1000955"
"2010-10-30",NA,NA,"L1000955"
"2010-10-31",0.727,1.42,"L1000955"
"2010-11-01",NA,NA,"L1000955"
"2010-11-02",NA,NA,"L1000955"
"2010-11-03",NA,NA,"L1000955"
"2010-11-04",NA,NA,"L1000955"
"2010-11-05",NA,NA,"L1000955"
"2010-11-06",NA,NA,"L1000955"
"2010-11-07",NA,NA,"L1000955"
"2010-11-08",NA,NA,"L1000955"
"2010-11-09",1.63,6.42,"L1000955"
"2010-11-10",NA,NA,"L1000955"
"2010-11-11",NA,NA,"L1000955"
"2010-11-12",NA,NA,"L1000955"
"2010-11-13",NA,NA,"L1000955"
"2010-11-14",NA,NA,"L1000955"
"2010-11-15",1.96,11.5,"L1000955"
"2010-11-16",NA,NA,"L1000955"
"2010-11-17",NA,NA,"L1000955"
"2010-11-18",NA,3.86,"L1000955"
"2010-11-19",NA,NA,"L1000955"
"2010-11-20",NA,NA,"L1000955"
"2010-11-21",NA,13,"L1000955"
"2010-11-22",NA,NA,"L1000955"
"2010-11-23",NA,NA,"L1000955"
"2010-11-24",NA,NA,"L1000955"
"2010-11-25",NA,NA,"L1000955"
"2010-11-26",NA,NA,"L1000955"
"2010-11-27",NA,NA,"L1000955"
"2010-11-28",NA,NA,"L1000955"
"2010-11-29",NA,NA,"L1000955"
"2010-11-30",NA,NA,"L1000955"
"2010-12-01",NA,NA,"L1000955"
"2010-12-02",NA,NA,"L1000955"
"2010-12-03",NA,NA,"L1000955"
"2010-12-04",NA,NA,"L1000955"
"2010-12-05",NA,NA,"L1000955"
"2010-12-06",NA,6.89,"L1000955"
"2010-12-07",NA,NA,"L1000955"
"2010-12-08",NA,NA,"L1000955"
"2010-12-09",NA,NA,"L1000955"
"2010-12-10",NA,NA,"L1000955"
"2010-12-11",NA,NA,"L1000955"
"2010-12-12",NA,NA,"L1000955"
"2010-12-13",NA,NA,"L1000955"
"2010-12-14",NA,NA,"L1000955"
"2010-12-15",NA,NA,"L1000955"
"2010-12-16",NA,NA,"L1000955"
"2010-12-17",NA,NA,"L1000955"
"2010-12-18",0.907,5.01,"L1000955"
"2010-12-19",NA,NA,"L1000955"
"2010-12-20",NA,NA,"L1000955"
"2010-12-21",NA,1.52,"L1000955"
"2010-12-22",NA,NA,"L1000955"
"2010-12-23",NA,NA,"L1000955"
"2010-12-24",0.644,3.69,"L1000955"
"2010-12-25",NA,NA,"L1000955"
"2010-12-26",NA,NA,"L1000955"
"2010-12-27",1.18,8.46,"L1000955"
"2010-12-28",NA,NA,"L1000955"
"2010-12-29",NA,NA,"L1000955"
"2010-12-30",NA,NA,"L1000955"
"2010-12-31",NA,NA,"L1000955"
"2011-01-01",NA,NA,"L1000955"
"2011-01-02",NA,0.747,"L1000955"
"2011-01-03",NA,NA,"L1000955"
"2011-01-04",NA,NA,"L1000955"
"2011-01-05",1.74,12.2,"L1000955"
"2011-01-06",NA,NA,"L1000955"
"2011-01-07",NA,NA,"L1000955"
"2011-01-08",NA,NA,"L1000955"
"2011-01-09",NA,NA,"L1000955"
"2011-01-10",NA,NA,"L1000955"
"2011-01-11",1.03,9.83,"L1000955"
"2011-01-12",NA,NA,"L1000955"
"2011-01-13",NA,NA,"L1000955"
"2011-01-14",1.17,10.8,"L1000955"
"2011-01-15",NA,NA,"L1000955"
"2011-01-16",NA,NA,"L1000955"
"2011-01-17",1.28,17.2,"L1000955"
"2011-01-18",NA,NA,"L1000955"
"2011-01-19",NA,NA,"L1000955"
"2011-01-20",1.07,9.64,"L1000955"
"2011-01-21",NA,NA,"L1000955"
"2011-01-22",NA,NA,"L1000955"
"2011-01-23",NA,NA,"L1000955"
"2011-01-24",NA,NA,"L1000955"
"2011-01-25",NA,NA,"L1000955"
"2011-01-26",0.321,1.84,"L1000955"
"2011-01-27",NA,NA,"L1000955"
"2011-01-28",NA,NA,"L1000955"
"2011-01-29",0.4,3.11,"L1000955"
"2011-01-30",NA,NA,"L1000955"
"2011-01-31",NA,NA,"L1000955"
"2011-02-01",0.874,11.5,"L1000955"
"2011-02-02",NA,NA,"L1000955"
"2011-02-03",NA,NA,"L1000955"
"2011-02-04",0.756,8.61,"L1000955"
"2011-02-05",NA,NA,"L1000955"
"2011-02-06",NA,NA,"L1000955"
"2011-02-07",1.15,15.8,"L1000955"
"2011-02-08",NA,NA,"L1000955"
"2011-02-09",NA,NA,"L1000955"
"2011-02-10",0.986,4.78,"L1000955"
"2011-02-11",NA,NA,"L1000955"
"2011-02-12",NA,NA,"L1000955"
"2011-02-13",NA,NA,"L1000955"
"2011-02-14",NA,NA,"L1000955"
"2011-02-15",NA,NA,"L1000955"
"2011-02-16",NA,NA,"L1000955"
"2011-02-17",NA,NA,"L1000955"
"2011-02-18",NA,NA,"L1000955"
"2011-02-19",0.835,5.04,"L1000955"
"2011-02-20",NA,NA,"L1000955"
"2011-02-21",NA,NA,"L1000955"
"2011-02-22",0.974,7.41,"L1000955"
"2011-02-23",NA,NA,"L1000955"
"2011-02-24",NA,NA,"L1000955"
"2011-02-25",0.572,3.04,"L1000955"
"2011-02-26",NA,NA,"L1000955"
"2011-02-27",NA,NA,"L1000955"
"2011-02-28",NA,NA,"L1000955"
"2011-03-01",NA,NA,"L1000955"
"2011-03-02",NA,NA,"L1000955"
"2011-03-03",0.978,3.83,"L1000955"
"2011-03-04",NA,NA,"L1000955"
"2011-03-05",NA,NA,"L1000955"
"2011-03-06",NA,NA,"L1000955"
"2011-03-07",NA,NA,"L1000955"
"2011-03-08",NA,NA,"L1000955"
"2011-03-09",0.756,5.36,"L1000955"
"2011-03-10",NA,NA,"L1000955"
"2011-03-11",NA,NA,"L1000955"
"2011-03-12",NA,NA,"L1000955"
"2011-03-13",NA,NA,"L1000955"
"2011-03-14",NA,NA,"L1000955"
"2011-03-15",NA,1.1,"L1000955"
"2011-03-16",NA,NA,"L1000955"
"2011-03-17",NA,NA,"L1000955"
"2011-03-18",0.399,0.672,"L1000955"
"2011-03-19",NA,NA,"L1000955"
"2011-03-20",NA,NA,"L1000955"
"2011-03-21",0.987,6.64,"L1000955"
"2011-03-22",NA,NA,"L1000955"
"2011-03-23",NA,NA,"L1000955"
"2011-03-24",NA,0.683,"L1000955"
"2011-03-25",NA,NA,"L1000955"
"2011-03-26",NA,NA,"L1000955"
"2011-03-27",NA,NA,"L1000955"
"2011-03-28",NA,NA,"L1000955"
"2011-03-29",NA,NA,"L1000955"
"2011-03-30",2.54,2.49,"L1000955"
"2011-03-31",NA,NA,"L1000955"
"2011-04-01",NA,NA,"L1000955"
"2011-04-02",NA,NA,"L1000955"
"2011-04-03",NA,NA,"L1000955"
"2011-04-04",NA,NA,"L1000955"
"2011-04-05",NA,NA,"L1000955"
"2011-04-06",NA,NA,"L1000955"
"2011-04-07",NA,NA,"L1000955"
"2011-04-08",NA,NA,"L1000955"
"2011-04-09",NA,NA,"L1000955"
"2011-04-10",NA,NA,"L1000955"
"2011-04-11",NA,NA,"L1000955"
"2011-04-12",NA,NA,"L1000955"
"2011-04-13",NA,NA,"L1000955"
"2011-04-14",NA,NA,"L1000955"
"2011-04-15",NA,NA,"L1000955"
"2011-04-16",NA,NA,"L1000955"
"2011-04-17",NA,NA,"L1000955"
"2011-04-18",NA,NA,"L1000955"
"2011-04-19",NA,NA,"L1000955"
"2011-04-20",NA,NA,"L1000955"
"2011-04-21",NA,NA,"L1000955"
"2011-04-22",NA,NA,"L1000955"
"2011-04-23",NA,NA,"L1000955"
"2011-04-24",NA,NA,"L1000955"
"2011-04-25",NA,NA,"L1000955"
"2011-04-26",NA,NA,"L1000955"
"2011-04-27",NA,NA,"L1000955"
"2011-04-28",NA,NA,"L1000955"
"2011-04-29",NA,NA,"L1000955"
"2011-04-30",NA,NA,"L1000955"
"2011-05-01",NA,NA,"L1000955"
"2011-05-02",NA,NA,"L1000955"
"2011-05-03",NA,NA,"L1000955"
"2011-05-04",NA,NA,"L1000955"
"2011-05-05",NA,NA,"L1000955"
"2011-05-06",NA,NA,"L1000955"
"2011-05-07",NA,NA,"L1000955"
"2011-05-08",NA,NA,"L1000955"
"2011-05-09",NA,NA,"L1000955"
"2011-05-10",NA,NA,"L1000955"
"2011-05-11",NA,NA,"L1000955"
"2011-05-12",NA,NA,"L1000955"
"2011-05-13",NA,NA,"L1000955"
"2011-05-14",NA,NA,"L1000955"
"2011-05-15",NA,NA,"L1000955"
"2011-05-16",NA,NA,"L1000955"
"2011-05-17",NA,NA,"L1000955"
"2011-05-18",NA,NA,"L1000955"
"2011-05-19",NA,NA,"L1000955"
"2011-05-20",0.441,0.46,"L1000955"
"2011-05-21",NA,NA,"L1000955"
"2011-05-22",NA,NA,"L1000955"
"2011-05-23",0.391,0.291,"L1000955"
"2011-05-24",NA,NA,"L1000955"
"2011-05-25",NA,NA,"L1000955"
"2011-05-26",1.81,1.1,"L1000955"
"2011-05-27",NA,NA,"L1000955"
"2011-05-28",NA,NA,"L1000955"
"2011-05-29",NA,NA,"L1000955"
"2011-05-30",NA,NA,"L1000955"
"2011-05-31",NA,NA,"L1000955"
"2011-06-01",NA,NA,"L1000955"
"2011-06-02",NA,NA,"L1000955"
"2011-06-03",NA,NA,"L1000955"
"2011-06-04",1.04,1.11,"L1000955"
"2011-06-05",NA,NA,"L1000955"
"2011-06-06",NA,NA,"L1000955"
"2011-06-07",NA,NA,"L1000955"
"2011-06-08",NA,NA,"L1000955"
"2011-06-09",NA,NA,"L1000955"
"2011-06-10",0.858,0.357,"L1000955"
"2011-06-11",NA,NA,"L1000955"
"2011-06-12",NA,NA,"L1000955"
"2011-06-13",1.86,1.16,"L1000955"
"2011-06-14",NA,NA,"L1000955"
"2011-06-15",NA,NA,"L1000955"
"2011-06-16",1.57,0.916,"L1000955"
"2011-06-17",NA,NA,"L1000955"
"2011-06-18",NA,NA,"L1000955"
"2011-06-19",0.742,0.675,"L1000955"
"2011-06-20",NA,NA,"L1000955"
"2011-06-21",NA,NA,"L1000955"
"2011-06-22",3.37,1.74,"L1000955"
"2011-06-23",NA,NA,"L1000955"
"2011-06-24",NA,NA,"L1000955"
"2011-06-25",1.95,0.708,"L1000955"
"2011-06-26",NA,NA,"L1000955"
"2011-06-27",NA,NA,"L1000955"
"2011-06-28",1.71,0.694,"L1000955"
"2011-06-29",NA,NA,"L1000955"
"2011-06-30",NA,NA,"L1000955"
"2011-07-01",0.804,0.633,"L1000955"
"2011-07-02",NA,NA,"L1000955"
"2011-07-03",NA,NA,"L1000955"
"2011-07-04",NA,0.442,"L1000955"
"2011-07-05",NA,NA,"L1000955"
"2011-07-06",NA,NA,"L1000955"
"2011-07-07",NA,NA,"L1000955"
"2011-07-08",NA,NA,"L1000955"
"2011-07-09",NA,NA,"L1000955"
"2011-07-10",0.832,0.49,"L1000955"
"2011-07-11",NA,NA,"L1000955"
"2011-07-12",NA,NA,"L1000955"
"2011-07-13",2.03,0.517,"L1000955"
"2011-07-14",NA,NA,"L1000955"
"2011-07-15",NA,NA,"L1000955"
"2011-07-16",2.53,1.19,"L1000955"
"2011-07-17",NA,NA,"L1000955"
"2011-07-18",NA,NA,"L1000955"
"2011-07-19",2.2,1.04,"L1000955"
"2011-07-20",NA,NA,"L1000955"
"2011-07-21",NA,NA,"L1000955"
"2011-07-22",1.54,0.604,"L1000955"
"2011-07-23",NA,NA,"L1000955"
"2011-07-24",NA,NA,"L1000955"
"2011-07-25",1.69,0.881,"L1000955"
"2011-07-26",NA,NA,"L1000955"
"2011-07-27",NA,NA,"L1000955"
"2011-07-28",1.95,0.831,"L1000955"
"2011-07-29",NA,NA,"L1000955"
"2011-07-30",NA,NA,"L1000955"
"2011-07-31",2.69,1.01,"L1000955"
"2011-08-01",NA,NA,"L1000955"
"2011-08-02",NA,NA,"L1000955"
"2011-08-03",1.97,0.895,"L1000955"
"2011-08-04",NA,NA,"L1000955"
"2011-08-05",NA,NA,"L1000955"
"2011-08-06",NA,NA,"L1000955"
"2011-08-07",NA,NA,"L1000955"
"2011-08-08",NA,NA,"L1000955"
"2011-08-09",0.831,0.565,"L1000955"
"2011-08-10",NA,NA,"L1000955"
"2011-08-11",NA,NA,"L1000955"
"2011-08-12",2.09,0.598,"L1000955"
"2011-08-13",NA,NA,"L1000955"
"2011-08-14",NA,NA,"L1000955"
"2011-08-15",1.99,0.769,"L1000955"
"2011-08-16",NA,NA,"L1000955"
"2011-08-17",NA,NA,"L1000955"
"2011-08-18",3.23,2.2,"L1000955"
"2011-08-19",NA,NA,"L1000955"
"2011-08-20",NA,NA,"L1000955"
"2011-08-21",1.52,1.2,"L1000955"
"2011-08-22",NA,NA,"L1000955"
"2011-08-23",NA,NA,"L1000955"
"2011-08-24",3.02,2.44,"L1000955"
"2011-08-25",NA,NA,"L1000955"
"2011-08-26",NA,NA,"L1000955"
"2011-08-27",0.584,0.331,"L1000955"
"2011-08-28",NA,NA,"L1000955"
"2011-08-29",NA,NA,"L1000955"
"2011-08-30",1.26,0.852,"L1000955"
"2011-08-31",NA,NA,"L1000955"
"2011-09-01",NA,NA,"L1000955"
"2011-09-02",NA,NA,"L1000955"
"2011-09-03",NA,NA,"L1000955"
"2011-09-04",NA,NA,"L1000955"
"2011-09-05",0.869,0.455,"L1000955"
"2011-09-06",NA,NA,"L1000955"
"2011-09-07",NA,NA,"L1000955"
"2011-09-08",0.786,0.535,"L1000955"
"2011-09-09",NA,NA,"L1000955"
"2011-09-10",NA,NA,"L1000955"
"2011-09-11",0.96,0.373,"L1000955"
"2011-09-12",NA,NA,"L1000955"
"2011-09-13",NA,NA,"L1000955"
"2011-09-14",1.68,0.645,"L1000955"
"2011-09-15",NA,NA,"L1000955"
"2011-09-16",NA,NA,"L1000955"
"2011-09-17",1.21,0.84,"L1000955"
"2011-09-18",NA,NA,"L1000955"
"2011-09-19",NA,NA,"L1000955"
"2011-09-20",NA,NA,"L1000955"
"2011-09-21",NA,NA,"L1000955"
"2011-09-22",NA,NA,"L1000955"
"2011-09-23",0.67,0.388,"L1000955"
"2011-09-24",NA,NA,"L1000955"
"2011-09-25",NA,NA,"L1000955"
"2011-09-26",2.71,1.29,"L1000955"
"2011-09-27",NA,NA,"L1000955"
"2011-09-28",NA,NA,"L1000955"
"2011-09-29",NA,NA,"L1000955"
"2011-09-30",NA,NA,"L1000955"
"2011-10-01",NA,NA,"L1000955"
"2011-10-02",0.481,0.169,"L1000955"
"2011-10-03",NA,NA,"L1000955"
"2011-10-04",NA,NA,"L1000955"
"2011-10-05",NA,0.395,"L1000955"
"2011-10-06",NA,NA,"L1000955"
"2011-10-07",NA,NA,"L1000955"
"2011-10-08",0.709,0.595,"L1000955"
"2011-10-09",NA,NA,"L1000955"
"2011-10-10",NA,NA,"L1000955"
"2011-10-11",1.66,1.39,"L1000955"
"2011-10-12",NA,NA,"L1000955"
"2011-10-13",NA,NA,"L1000955"
"2011-10-14",0.994,0.703,"L1000955"
"2011-10-15",NA,NA,"L1000955"
"2011-10-16",NA,NA,"L1000955"
"2011-10-17",2.48,3.31,"L1000955"
"2011-10-18",NA,NA,"L1000955"
"2011-10-19",NA,NA,"L1000955"
"2011-10-20",2.49,3.55,"L1000955"
"2011-10-21",NA,NA,"L1000955"
"2011-10-22",NA,NA,"L1000955"
"2011-10-23",NA,NA,"L1000955"
"2011-10-24",NA,NA,"L1000955"
"2011-10-25",NA,NA,"L1000955"
"2011-10-26",2.05,3.09,"L1000955"
"2011-10-27",NA,NA,"L1000955"
"2011-10-28",NA,NA,"L1000955"
"2011-10-29",0.929,1.69,"L1000955"
"2011-10-30",NA,NA,"L1000955"
"2011-10-31",NA,NA,"L1000955"
"2011-11-01",NA,1.09,"L1000955"
"2011-11-02",NA,NA,"L1000955"
"2011-11-03",NA,NA,"L1000955"
"2011-11-04",0.837,4.68,"L1000955"
"2011-11-05",NA,NA,"L1000955"
"2011-11-06",NA,NA,"L1000955"
"2011-11-07",NA,NA,"L1000955"
"2011-11-08",NA,NA,"L1000955"
"2011-11-09",NA,NA,"L1000955"
"2011-11-10",0.825,0.969,"L1000955"
"2011-11-11",NA,NA,"L1000955"
"2011-11-12",NA,NA,"L1000955"
"2011-11-13",NA,1.99,"L1000955"
"2011-11-14",NA,NA,"L1000955"
"2011-11-15",NA,NA,"L1000955"
"2011-11-16",1.89,19.6,"L1000955"
"2011-11-17",NA,NA,"L1000955"
"2011-11-18",NA,NA,"L1000955"
"2011-11-19",1.43,15.8,"L1000955"
"2011-11-20",NA,NA,"L1000955"
"2011-11-21",NA,NA,"L1000955"
"2011-11-22",2.26,11.8,"L1000955"
"2011-11-23",NA,NA,"L1000955"
"2011-11-24",NA,NA,"L1000955"
"2011-11-25",NA,NA,"L1000955"
"2011-11-26",NA,NA,"L1000955"
"2011-11-27",NA,NA,"L1000955"
"2011-11-28",2.14,24.5,"L1000955"
"2011-11-29",NA,NA,"L1000955"
"2011-11-30",NA,NA,"L1000955"
"2011-12-01",1.69,8.56,"L1000955"
"2011-12-02",NA,NA,"L1000955"
"2011-12-03",NA,NA,"L1000955"
"2011-12-04",1.13,7.67,"L1000955"
"2011-12-05",NA,NA,"L1000955"
"2011-12-06",NA,NA,"L1000955"
"2011-12-07",0.991,11.1,"L1000955"
"2011-12-08",NA,NA,"L1000955"
"2011-12-09",NA,NA,"L1000955"
"2011-12-10",NA,3.24,"L1000955"
"2011-12-11",NA,NA,"L1000955"
"2011-12-12",NA,NA,"L1000955"
"2011-12-13",1.22,3.71,"L1000955"
"2011-12-14",NA,NA,"L1000955"
"2011-12-15",NA,NA,"L1000955"
"2011-12-16",NA,NA,"L1000955"
"2011-12-17",NA,NA,"L1000955"
"2011-12-18",NA,NA,"L1000955"
"2011-12-19",0.51,1.84,"L1000955"
"2011-12-20",NA,NA,"L1000955"
"2011-12-21",NA,NA,"L1000955"
"2011-12-22",NA,NA,"L1000955"
"2011-12-23",NA,NA,"L1000955"
"2011-12-24",NA,NA,"L1000955"
"2011-12-25",1.52,13.7,"L1000955"
"2011-12-26",NA,NA,"L1000955"
"2011-12-27",NA,NA,"L1000955"
"2011-12-28",NA,NA,"L1000955"
"2011-12-29",NA,NA,"L1000955"
"2011-12-30",NA,NA,"L1000955"
"2011-12-31",0.709,1.73,"L1000955"
"2012-01-01",NA,NA,"L1000955"
"2012-01-02",NA,NA,"L1000955"
"2012-01-03",NA,3.47,"L1000955"
"2012-01-04",NA,NA,"L1000955"
"2012-01-05",NA,NA,"L1000955"
"2012-01-06",2.2,14.5,"L1000955"
"2012-01-07",NA,NA,"L1000955"
"2012-01-08",NA,NA,"L1000955"
"2012-01-09",1.28,9.03,"L1000955"
"2012-01-10",NA,NA,"L1000955"
"2012-01-11",NA,NA,"L1000955"
"2012-01-12",1.03,7.45,"L1000955"
"2012-01-13",NA,NA,"L1000955"
"2012-01-14",NA,NA,"L1000955"
"2012-01-15",0.595,3.21,"L1000955"
"2012-01-16",NA,NA,"L1000955"
"2012-01-17",NA,NA,"L1000955"
"2012-01-18",0.721,6.15,"L1000955"
"2012-01-19",NA,NA,"L1000955"
"2012-01-20",NA,NA,"L1000955"
"2012-01-21",0.798,5.13,"L1000955"
"2012-01-22",NA,NA,"L1000955"
"2012-01-23",NA,NA,"L1000955"
"2012-01-24",0.504,4.99,"L1000955"
"2012-01-25",NA,NA,"L1000955"
"2012-01-26",NA,NA,"L1000955"
"2012-01-27",1.51,13.5,"L1000955"
"2012-01-28",NA,NA,"L1000955"
"2012-01-29",NA,NA,"L1000955"
"2012-01-30",0.518,4.05,"L1000955"
"2012-01-31",NA,NA,"L1000955"
"2012-02-01",NA,NA,"L1000955"
"2012-02-02",NA,0.384,"L1000955"
"2012-02-03",NA,NA,"L1000955"
"2012-02-04",NA,NA,"L1000955"
"2012-02-05",0.244,0.678,"L1000955"
"2012-02-06",NA,NA,"L1000955"
"2012-02-07",NA,NA,"L1000955"
"2012-02-08",NA,1.81,"L1000955"
"2012-02-09",NA,NA,"L1000955"
"2012-02-10",NA,NA,"L1000955"
"2012-02-11",NA,8.56,"L1000955"
"2012-02-12",NA,NA,"L1000955"
"2012-02-13",NA,NA,"L1000955"
"2012-02-14",1.84,4.89,"L1000955"
"2012-02-15",NA,NA,"L1000955"
"2012-02-16",NA,NA,"L1000955"
"2012-02-17",0.703,1.27,"L1000955"
"2012-02-18",NA,NA,"L1000955"
"2012-02-19",NA,NA,"L1000955"
"2012-02-20",NA,NA,"L1000955"
"2012-02-21",NA,NA,"L1000955"
"2012-02-22",NA,NA,"L1000955"
"2012-02-23",0.474,3.21,"L1000955"
"2012-02-24",NA,NA,"L1000955"
"2012-02-25",NA,NA,"L1000955"
"2012-02-26",1.39,1.64,"L1000955"
"2012-02-27",NA,NA,"L1000955"
"2012-02-28",NA,NA,"L1000955"
"2012-03-01",0.681,1.54,"L1000955"
"2012-03-02",NA,NA,"L1000955"
"2012-03-03",NA,NA,"L1000955"
"2012-03-04",NA,2.32,"L1000955"
"2012-03-05",NA,NA,"L1000955"
"2012-03-06",NA,NA,"L1000955"
"2012-03-07",NA,NA,"L1000955"
"2012-03-08",NA,NA,"L1000955"
"2012-03-09",NA,NA,"L1000955"
"2012-03-10",1.33,2.35,"L1000955"
"2012-03-11",NA,NA,"L1000955"
"2012-03-12",NA,NA,"L1000955"
"2012-03-13",1.12,1.33,"L1000955"
"2012-03-14",NA,NA,"L1000955"
"2012-03-15",NA,NA,"L1000955"
"2012-03-16",0.602,0.923,"L1000955"
"2012-03-17",NA,NA,"L1000955"
"2012-03-18",NA,NA,"L1000955"
"2012-03-19",NA,0.725,"L1000955"
"2012-03-20",NA,NA,"L1000955"
"2012-03-21",NA,NA,"L1000955"
"2012-03-22",NA,NA,"L1000955"
"2012-03-23",NA,NA,"L1000955"
"2012-03-24",NA,NA,"L1000955"
"2012-03-25",0.583,0.841,"L1000955"
"2012-03-26",NA,NA,"L1000955"
"2012-03-27",NA,NA,"L1000955"
"2012-03-28",NA,NA,"L1000955"
"2012-03-29",NA,NA,"L1000955"
"2012-03-30",NA,NA,"L1000955"
"2012-03-31",1.12,0.967,"L1000955"
"2012-04-01",NA,NA,"L1000955"
"2012-04-02",NA,NA,"L1000955"
"2012-04-03",0.883,1.46,"L1000955"
"2012-04-04",NA,NA,"L1000955"
"2012-04-05",NA,NA,"L1000955"
"2012-04-06",0.835,0.744,"L1000955"
"2012-04-07",NA,NA,"L1000955"
"2012-04-08",NA,NA,"L1000955"
"2012-04-09",1.16,1.34,"L1000955"
"2012-04-10",NA,NA,"L1000955"
"2012-04-11",NA,NA,"L1000955"
"2012-04-12",0.691,0.945,"L1000955"
"2012-04-13",NA,NA,"L1000955"
"2012-04-14",NA,NA,"L1000955"
"2012-04-15",NA,1.15,"L1000955"
"2012-04-16",NA,NA,"L1000955"
"2012-04-17",NA,NA,"L1000955"
"2012-04-18",1.22,1.09,"L1000955"
"2012-04-19",NA,NA,"L1000955"
"2012-04-20",NA,NA,"L1000955"
"2012-04-21",NA,0.789,"L1000955"
"2012-04-22",NA,NA,"L1000955"
"2012-04-23",NA,NA,"L1000955"
"2012-04-24",0.889,0.98,"L1000955"
"2012-04-25",NA,NA,"L1000955"
"2012-04-26",NA,NA,"L1000955"
"2012-04-27",NA,0.907,"L1000955"
"2012-04-28",NA,NA,"L1000955"
"2012-04-29",NA,NA,"L1000955"
"2012-04-30",NA,NA,"L1000955"
"2012-05-01",NA,NA,"L1000955"
"2012-05-02",NA,NA,"L1000955"
"2012-05-03",0.734,2.12,"L1000955"
"2012-05-04",NA,NA,"L1000955"
"2012-05-05",NA,NA,"L1000955"
"2012-05-06",1.54,1.06,"L1000955"
"2012-05-07",NA,NA,"L1000955"
"2012-05-08",NA,NA,"L1000955"
"2012-05-09",0.431,1.05,"L1000955"
"2012-05-10",NA,NA,"L1000955"
"2012-05-11",NA,NA,"L1000955"
"2012-05-12",NA,NA,"L1000955"
"2012-05-13",NA,NA,"L1000955"
"2012-05-14",NA,NA,"L1000955"
"2012-05-15",1.83,1.24,"L1000955"
"2012-05-16",NA,NA,"L1000955"
"2012-05-17",NA,NA,"L1000955"
"2012-05-18",0.644,0.17,"L1000955"
"2012-05-19",NA,NA,"L1000955"
"2012-05-20",NA,NA,"L1000955"
"2012-05-21",0.712,0.576,"L1000955"
"2012-05-22",NA,NA,"L1000955"
"2012-05-23",NA,NA,"L1000955"
"2012-05-24",1.77,0.61,"L1000955"
"2012-05-25",NA,NA,"L1000955"
"2012-05-26",NA,NA,"L1000955"
"2012-05-27",0.879,0.714,"L1000955"
"2012-05-28",NA,NA,"L1000955"
"2012-05-29",NA,NA,"L1000955"
"2012-05-30",1.64,0.87,"L1000955"
"2012-05-31",NA,NA,"L1000955"
"2012-06-01",NA,NA,"L1000955"
"2012-06-02",1.24,0.704,"L1000955"
"2012-06-03",NA,NA,"L1000955"
"2012-06-04",NA,NA,"L1000955"
"2012-06-05",3.04,1.97,"L1000955"
"2012-06-06",NA,NA,"L1000955"
"2012-06-07",NA,NA,"L1000955"
"2012-06-08",2.01,0.65,"L1000955"
"2012-06-09",NA,NA,"L1000955"
"2012-06-10",NA,NA,"L1000955"
"2012-06-11",4.2,1.94,"L1000955"
"2012-06-12",NA,NA,"L1000955"
"2012-06-13",NA,NA,"L1000955"
"2012-06-14",1.13,0.729,"L1000955"
"2012-06-15",NA,NA,"L1000955"
"2012-06-16",NA,NA,"L1000955"
"2012-06-17",2.09,2.48,"L1000955"
"2012-06-18",NA,NA,"L1000955"
"2012-06-19",NA,NA,"L1000955"
"2012-06-20",NA,1.15,"L1000955"
"2012-06-21",NA,NA,"L1000955"
"2012-06-22",NA,NA,"L1000955"
"2012-06-23",NA,NA,"L1000955"
"2012-06-24",NA,NA,"L1000955"
"2012-06-25",NA,NA,"L1000955"
"2012-06-26",0.571,0.371,"L1000955"
"2012-06-27",NA,NA,"L1000955"
"2012-06-28",NA,NA,"L1000955"
"2012-06-29",1.35,0.388,"L1000955"
"2012-06-30",NA,NA,"L1000955"
"2012-07-01",NA,NA,"L1000955"
"2012-07-02",1.04,0.6,"L1000955"
"2012-07-03",NA,NA,"L1000955"
"2012-07-04",NA,NA,"L1000955"
"2012-07-05",NA,NA,"L1000955"
"2012-07-06",NA,NA,"L1000955"
"2012-07-07",NA,NA,"L1000955"
"2012-07-08",1.51,1.05,"L1000955"
"2012-07-09",NA,NA,"L1000955"
"2012-07-10",NA,NA,"L1000955"
"2012-07-11",1.44,0.664,"L1000955"
"2012-07-12",NA,NA,"L1000955"
"2012-07-13",NA,NA,"L1000955"
"2012-07-14",0.699,0.54,"L1000955"
"2012-07-15",NA,NA,"L1000955"
"2012-07-16",NA,NA,"L1000955"
"2012-07-17",1.18,0.788,"L1000955"
"2012-07-18",NA,NA,"L1000955"
"2012-07-19",NA,NA,"L1000955"
"2012-07-20",2.06,1.5,"L1000955"
"2012-07-21",NA,NA,"L1000955"
"2012-07-22",NA,NA,"L1000955"
"2012-07-23",1.92,0.681,"L1000955"
