"Date","sulfate","nitrate","ID"
"2016-10-17",NA,NA,"L2000943"
"2016-10-18",0.343,0.525,"L2000943"
"2016-10-19",NA,NA,"L2000943"
"2016-10-20",NA,NA,"L2000943"
"2016-10-21",0.124,0.4,"L2000943"
"2016-10-22",NA,NA,"L2000943"
"2016-10-23",NA,NA,"L2000943"
"2016-10-24",0.33,1.2,"L2000943"
"2016-10-25",NA,NA,"L2000943"
"2016-10-26",NA,NA,"L2000943"
"2016-10-27",0.463,3.27,"L2000943"
"2016-10-28",NA,NA,"L2000943"
"2016-10-29",NA,NA,"L2000943"
"2016-10-30",NA,NA,"L2000943"
"2016-10-31",NA,NA,"L2000943"
"2016-11-01",NA,NA,"L2000943"
"2016-11-02",NA,NA,"L2000943"
"2016-11-03",NA,NA,"L2000943"
"2016-11-04",NA,NA,"L2000943"
"2016-11-05",1.59,7.56,"L2000943"
"2016-11-06",NA,NA,"L2000943"
"2016-11-07",NA,NA,"L2000943"
"2016-11-08",1.28,8.1,"L2000943"
"2016-11-09",NA,NA,"L2000943"
"2016-11-10",NA,NA,"L2000943"
"2016-11-11",0.606,1.96,"L2000943"
"2016-11-12",NA,NA,"L2000943"
"2016-11-13",NA,NA,"L2000943"
"2016-11-14",NA,0.937,"L2000943"
"2016-11-15",NA,NA,"L2000943"
"2016-11-16",NA,NA,"L2000943"
"2016-11-17",0.556,1.08,"L2000943"
"2016-11-18",NA,NA,"L2000943"
"2016-11-19",NA,NA,"L2000943"
"2016-11-20",0.922,0.659,"L2000943"
"2016-11-21",NA,NA,"L2000943"
"2016-11-22",NA,NA,"L2000943"
"2016-11-23",1.32,1.64,"L2000943"
"2016-11-24",NA,NA,"L2000943"
"2016-11-25",NA,NA,"L2000943"
"2016-11-26",1.19,4.56,"L2000943"
"2016-11-27",NA,NA,"L2000943"
"2016-11-28",NA,NA,"L2000943"
"2016-11-29",NA,NA,"L2000943"
"2016-11-30",NA,NA,"L2000943"
"2016-12-01",NA,NA,"L2000943"
"2016-12-02",0.323,0.301,"L2000943"
"2016-12-03",NA,NA,"L2000943"
"2016-12-04",NA,NA,"L2000943"
"2016-12-05",0.236,1.32,"L2000943"
"2016-12-06",NA,NA,"L2000943"
"2016-12-07",NA,NA,"L2000943"
"2016-12-08",0.295,0.876,"L2000943"
"2016-12-09",NA,NA,"L2000943"
"2016-12-10",NA,NA,"L2000943"
"2016-12-11",0.79,3.65,"L2000943"
"2016-12-12",NA,NA,"L2000943"
"2016-12-13",NA,NA,"L2000943"
"2016-12-14",NA,NA,"L2000943"
"2016-12-15",NA,NA,"L2000943"
"2016-12-16",NA,NA,"L2000943"
"2016-12-17",0.337,1.24,"L2000943"
"2016-12-18",NA,NA,"L2000943"
"2016-12-19",NA,NA,"L2000943"
"2016-12-20",NA,NA,"L2000943"
"2016-12-21",NA,NA,"L2000943"
"2016-12-22",NA,NA,"L2000943"
"2016-12-23",0.609,3.62,"L2000943"
"2016-12-24",NA,NA,"L2000943"
"2016-12-25",NA,NA,"L2000943"
"2016-12-26",NA,NA,"L2000943"
"2016-12-27",NA,NA,"L2000943"
"2016-12-28",NA,NA,"L2000943"
"2016-12-29",NA,NA,"L2000943"
"2016-12-30",NA,NA,"L2000943"
"2016-12-31",NA,NA,"L2000943"
"2017-01-01",0.259,0.997,"L2000943"
"2017-01-02",NA,NA,"L2000943"
"2017-01-03",NA,NA,"L2000943"
"2017-01-04",0.198,0.236,"L2000943"
"2017-01-05",NA,NA,"L2000943"
"2017-01-06",NA,NA,"L2000943"
"2017-01-07",0.19,0.633,"L2000943"
"2017-01-08",NA,NA,"L2000943"
"2017-01-09",NA,NA,"L2000943"
"2017-01-10",0.187,0.745,"L2000943"
"2017-01-11",NA,NA,"L2000943"
"2017-01-12",NA,NA,"L2000943"
"2017-01-13",0.789,3.75,"L2000943"
"2017-01-14",NA,NA,"L2000943"
"2017-01-15",NA,NA,"L2000943"
"2017-01-16",0.304,1.18,"L2000943"
"2017-01-17",NA,NA,"L2000943"
"2017-01-18",NA,NA,"L2000943"
"2017-01-19",0.602,8.19,"L2000943"
"2017-01-20",NA,NA,"L2000943"
"2017-01-21",NA,NA,"L2000943"
"2017-01-22",0.824,1.8,"L2000943"
"2017-01-23",NA,NA,"L2000943"
"2017-01-24",NA,NA,"L2000943"
"2017-01-25",2.87,15.1,"L2000943"
"2017-01-26",NA,NA,"L2000943"
"2017-01-27",NA,NA,"L2000943"
"2017-01-28",NA,0.345,"L2000943"
"2017-01-29",NA,NA,"L2000943"
"2017-01-30",NA,NA,"L2000943"
"2017-01-31",NA,NA,"L2000943"
"2017-02-01",NA,NA,"L2000943"
"2017-02-02",NA,NA,"L2000943"
"2017-02-03",0.16,0.357,"L2000943"
"2017-02-04",NA,NA,"L2000943"
"2017-02-05",NA,NA,"L2000943"
"2017-02-06",0.654,2.14,"L2000943"
"2017-02-07",NA,NA,"L2000943"
"2017-02-08",NA,NA,"L2000943"
"2017-02-09",NA,0.635,"L2000943"
"2017-02-10",NA,NA,"L2000943"
"2017-02-11",NA,NA,"L2000943"
"2017-02-12",0.367,4.19,"L2000943"
"2017-02-13",NA,NA,"L2000943"
"2017-02-14",NA,NA,"L2000943"
"2017-02-15",0.246,3.29,"L2000943"
"2017-02-16",NA,NA,"L2000943"
"2017-02-17",NA,NA,"L2000943"
"2017-02-18",0.67,4.6,"L2000943"
"2017-02-19",NA,NA,"L2000943"
"2017-02-20",NA,NA,"L2000943"
"2017-02-21",0.754,6.88,"L2000943"
"2017-02-22",NA,NA,"L2000943"
"2017-02-23",NA,NA,"L2000943"
"2017-02-24",0.171,0.464,"L2000943"
"2017-02-25",NA,NA,"L2000943"
"2017-02-26",NA,NA,"L2000943"
"2017-02-27",0.291,2.44,"L2000943"
"2017-02-28",NA,NA,"L2000943"
"2017-02-29",NA,NA,"L2000943"
"2017-03-01",0.271,0.738,"L2000943"
"2017-03-02",NA,NA,"L2000943"
"2017-03-03",NA,NA,"L2000943"
"2017-03-04",0.23,0.563,"L2000943"
"2017-03-05",NA,NA,"L2000943"
"2017-03-06",NA,NA,"L2000943"
"2017-03-07",0.354,2.46,"L2000943"
"2017-03-08",NA,NA,"L2000943"
"2017-03-09",NA,NA,"L2000943"
"2017-03-10",0.361,0.863,"L2000943"
"2017-03-11",NA,NA,"L2000943"
"2017-03-12",NA,NA,"L2000943"
"2017-03-13",NA,NA,"L2000943"
"2017-03-14",NA,NA,"L2000943"
"2017-03-15",NA,NA,"L2000943"
"2017-03-16",NA,NA,"L2000943"
"2017-03-17",NA,NA,"L2000943"
"2017-03-18",NA,NA,"L2000943"
"2017-03-19",0.917,1.33,"L2000943"
"2017-03-20",NA,NA,"L2000943"
"2017-03-21",NA,NA,"L2000943"
"2017-03-22",0.651,0.474,"L2000943"
"2017-03-23",NA,NA,"L2000943"
"2017-03-24",NA,NA,"L2000943"
"2017-03-25",1.36,0.999,"L2000943"
"2017-03-26",NA,NA,"L2000943"
"2017-03-27",NA,NA,"L2000943"
"2017-03-28",0.511,0.197,"L2000943"
"2017-03-29",NA,NA,"L2000943"
"2017-03-30",NA,NA,"L2000943"
"2017-03-31",0.557,0.662,"L2000943"
"2017-04-01",NA,NA,"L2000943"
"2017-04-02",NA,NA,"L2000943"
"2017-04-03",0.752,1.42,"L2000943"
"2017-04-04",NA,NA,"L2000943"
"2017-04-05",NA,NA,"L2000943"
"2017-04-06",0.443,0.345,"L2000943"
"2017-04-07",NA,NA,"L2000943"
"2017-04-08",NA,NA,"L2000943"
"2017-04-09",0.429,0.392,"L2000943"
"2017-04-10",NA,NA,"L2000943"
"2017-04-11",NA,NA,"L2000943"
"2017-04-12",1.34,1.22,"L2000943"
"2017-04-13",NA,NA,"L2000943"
"2017-04-14",NA,NA,"L2000943"
"2017-04-15",0.636,0.176,"L2000943"
"2017-04-16",NA,NA,"L2000943"
"2017-04-17",NA,NA,"L2000943"
"2017-04-18",1.91,0.741,"L2000943"
"2017-04-19",NA,NA,"L2000943"
"2017-04-20",NA,NA,"L2000943"
"2017-04-21",NA,NA,"L2000943"
"2017-04-22",NA,NA,"L2000943"
"2017-04-23",NA,NA,"L2000943"
"2017-04-24",NA,NA,"L2000943"
"2017-04-25",NA,NA,"L2000943"
"2017-04-26",NA,NA,"L2000943"
"2017-04-27",1.13,0.473,"L2000943"
"2017-04-28",NA,NA,"L2000943"
"2017-04-29",NA,NA,"L2000943"
"2017-04-30",0.33,0.24,"L2000943"
"2017-05-01",NA,NA,"L2000943"
"2017-05-02",NA,NA,"L2000943"
"2017-05-03",0.472,0.584,"L2000943"
"2017-05-04",NA,NA,"L2000943"
"2017-05-05",NA,NA,"L2000943"
"2017-05-06",0.988,0.662,"L2000943"
"2017-05-07",NA,NA,"L2000943"
"2017-05-08",NA,NA,"L2000943"
"2017-05-09",0.883,0.323,"L2000943"
"2017-05-10",NA,NA,"L2000943"
"2017-05-11",NA,NA,"L2000943"
"2017-05-12",0.503,0.197,"L2000943"
"2017-05-13",NA,NA,"L2000943"
"2017-05-14",NA,NA,"L2000943"
"2017-05-15",NA,NA,"L2000943"
"2017-05-16",NA,NA,"L2000943"
"2017-05-17",NA,NA,"L2000943"
"2017-05-18",0.55,0.201,"L2000943"
"2017-05-19",NA,NA,"L2000943"
"2017-05-20",NA,NA,"L2000943"
"2017-05-21",NA,NA,"L2000943"
"2017-05-22",NA,NA,"L2000943"
"2017-05-23",NA,NA,"L2000943"
"2017-05-24",NA,NA,"L2000943"
"2017-05-25",NA,NA,"L2000943"
"2017-05-26",NA,NA,"L2000943"
"2017-05-27",0.293,0.235,"L2000943"
"2017-05-28",NA,NA,"L2000943"
"2017-05-29",NA,NA,"L2000943"
"2017-05-30",0.321,0.781,"L2000943"
"2017-05-31",NA,NA,"L2000943"
"2017-06-01",NA,NA,"L2000943"
"2017-06-02",0.539,0.813,"L2000943"
"2017-06-03",NA,NA,"L2000943"
"2017-06-04",NA,NA,"L2000943"
"2017-06-05",0.28,0.263,"L2000943"
"2017-06-06",NA,NA,"L2000943"
"2017-06-07",NA,NA,"L2000943"
"2017-06-08",NA,NA,"L2000943"
"2017-06-09",NA,NA,"L2000943"
"2017-06-10",NA,NA,"L2000943"
"2017-06-11",0.198,0.244,"L2000943"
"2017-06-12",NA,NA,"L2000943"
"2017-06-13",NA,NA,"L2000943"
"2017-06-14",0.464,0.246,"L2000943"
"2017-06-15",NA,NA,"L2000943"
"2017-06-16",NA,NA,"L2000943"
"2017-06-17",0.649,0.391,"L2000943"
"2017-06-18",NA,NA,"L2000943"
"2017-06-19",NA,NA,"L2000943"
"2017-06-20",0.414,0.147,"L2000943"
"2017-06-21",NA,NA,"L2000943"
"2017-06-22",NA,NA,"L2000943"
"2017-06-23",0.323,0.207,"L2000943"
"2017-06-24",NA,NA,"L2000943"
"2017-06-25",NA,NA,"L2000943"
"2017-06-26",0.376,0.155,"L2000943"
"2017-06-27",NA,NA,"L2000943"
"2017-06-28",NA,NA,"L2000943"
"2017-06-29",0.403,0.227,"L2000943"
"2017-06-30",NA,NA,"L2000943"
"2017-07-01",NA,NA,"L2000943"
"2017-07-02",NA,NA,"L2000943"
"2017-07-03",NA,NA,"L2000943"
"2017-07-04",NA,NA,"L2000943"
"2017-07-05",0.586,0.226,"L2000943"
"2017-07-06",NA,NA,"L2000943"
"2017-07-07",NA,NA,"L2000943"
"2017-07-08",NA,NA,"L2000943"
"2017-07-09",NA,NA,"L2000943"
"2017-07-10",NA,NA,"L2000943"
"2017-07-11",NA,NA,"L2000943"
"2017-07-12",NA,NA,"L2000943"
"2017-07-13",NA,NA,"L2000943"
"2017-07-14",NA,NA,"L2000943"
"2017-07-15",NA,NA,"L2000943"
"2017-07-16",NA,NA,"L2000943"
"2017-07-17",NA,NA,"L2000943"
"2017-07-18",NA,NA,"L2000943"
"2017-07-19",NA,NA,"L2000943"
"2017-07-20",0.57,0.426,"L2000943"
"2017-07-21",NA,NA,"L2000943"
"2017-07-22",NA,NA,"L2000943"
"2017-07-23",0.705,1.4,"L2000943"
"2017-07-24",NA,NA,"L2000943"
"2017-07-25",NA,NA,"L2000943"
"2017-07-26",NA,NA,"L2000943"
"2017-07-27",NA,NA,"L2000943"
"2017-07-28",NA,NA,"L2000943"
"2017-07-29",NA,NA,"L2000943"
"2017-07-30",NA,NA,"L2000943"
"2017-07-31",NA,NA,"L2000943"
"2017-08-01",NA,NA,"L2000943"
"2017-08-02",NA,NA,"L2000943"
"2017-08-03",NA,NA,"L2000943"
"2017-08-04",0.371,0.264,"L2000943"
"2017-08-05",NA,NA,"L2000943"
"2017-08-06",NA,NA,"L2000943"
"2017-08-07",0.638,0.275,"L2000943"
"2017-08-08",NA,NA,"L2000943"
"2017-08-09",NA,NA,"L2000943"
"2017-08-10",0.621,0.151,"L2000943"
"2017-08-11",NA,NA,"L2000943"
"2017-08-12",NA,NA,"L2000943"
"2017-08-13",0.311,0.246,"L2000943"
"2017-08-14",NA,NA,"L2000943"
"2017-08-15",NA,NA,"L2000943"
"2017-08-16",0.731,0.162,"L2000943"
"2017-08-17",NA,NA,"L2000943"
"2017-08-18",NA,NA,"L2000943"
"2017-08-19",0.601,0.197,"L2000943"
"2017-08-20",NA,NA,"L2000943"
"2017-08-21",NA,NA,"L2000943"
"2017-08-22",0.594,0.299,"L2000943"
"2017-08-23",NA,NA,"L2000943"
"2017-08-24",NA,NA,"L2000943"
"2017-08-25",0.625,0.225,"L2000943"
"2017-08-26",NA,NA,"L2000943"
"2017-08-27",NA,NA,"L2000943"
"2017-08-28",0.479,0.344,"L2000943"
"2017-08-29",NA,NA,"L2000943"
"2017-08-30",NA,NA,"L2000943"
"2017-08-31",0.839,0.187,"L2000943"
"2017-09-01",NA,NA,"L2000943"
"2017-09-02",NA,NA,"L2000943"
"2017-09-03",0.588,0.511,"L2000943"
"2017-09-04",NA,NA,"L2000943"
"2017-09-05",NA,NA,"L2000943"
"2017-09-06",0.481,0.483,"L2000943"
"2017-09-07",NA,NA,"L2000943"
"2017-09-08",NA,NA,"L2000943"
"2017-09-09",0.667,0.565,"L2000943"
"2017-09-10",NA,NA,"L2000943"
"2017-09-11",NA,NA,"L2000943"
"2017-09-12",NA,NA,"L2000943"
"2017-09-13",NA,NA,"L2000943"
"2017-09-14",NA,NA,"L2000943"
"2017-09-15",0.915,0.293,"L2000943"
"2017-09-16",NA,NA,"L2000943"
"2017-09-17",NA,NA,"L2000943"
"2017-09-18",1.15,0.311,"L2000943"
"2017-09-19",NA,NA,"L2000943"
"2017-09-20",NA,NA,"L2000943"
"2017-09-21",1.06,0.814,"L2000943"
"2017-09-22",NA,NA,"L2000943"
"2017-09-23",NA,NA,"L2000943"
"2017-09-24",0.674,1.11,"L2000943"
"2017-09-25",NA,NA,"L2000943"
"2017-09-26",NA,NA,"L2000943"
"2017-09-27",0.807,1.75,"L2000943"
"2017-09-28",NA,NA,"L2000943"
"2017-09-29",NA,NA,"L2000943"
"2017-09-30",0.915,1.46,"L2000943"
"2017-10-01",NA,NA,"L2000943"
"2017-10-02",NA,NA,"L2000943"
"2017-10-03",0.642,0.348,"L2000943"
"2017-10-04",NA,NA,"L2000943"
"2017-10-05",NA,NA,"L2000943"
"2017-10-06",0.289,0.321,"L2000943"
"2017-10-07",NA,NA,"L2000943"
"2017-10-08",NA,NA,"L2000943"
"2017-10-09",NA,NA,"L2000943"
"2017-10-10",NA,NA,"L2000943"
"2017-10-11",NA,NA,"L2000943"
"2017-10-12",0.439,0.205,"L2000943"
"2017-10-13",NA,NA,"L2000943"
"2017-10-14",NA,NA,"L2000943"
"2017-10-15",NA,NA,"L2000943"
"2017-10-16",NA,NA,"L2000943"
"2017-10-17",NA,NA,"L2000943"
"2017-10-18",0.482,1.46,"L2000943"
"2017-10-19",NA,NA,"L2000943"
"2017-10-20",NA,NA,"L2000943"
"2017-10-21",0.361,0.236,"L2000943"
"2017-10-22",NA,NA,"L2000943"
"2017-10-23",NA,NA,"L2000943"
"2017-10-24",0.652,3.84,"L2000943"
"2017-10-25",NA,NA,"L2000943"
"2017-10-26",NA,NA,"L2000943"
"2017-10-27",NA,NA,"L2000943"
"2017-10-28",NA,NA,"L2000943"
"2017-10-29",NA,NA,"L2000943"
"2017-10-30",0.778,2.66,"L2000943"
"2017-10-31",NA,NA,"L2000943"
"2017-11-01",NA,NA,"L2000943"
"2017-11-02",0.17,0.211,"L2000943"
"2017-11-03",NA,NA,"L2000943"
"2017-11-04",NA,NA,"L2000943"
"2017-11-05",0.203,0.46,"L2000943"
"2017-11-06",NA,NA,"L2000943"
"2017-11-07",NA,NA,"L2000943"
"2017-11-08",0.596,4.12,"L2000943"
"2017-11-09",NA,NA,"L2000943"
"2017-11-10",NA,NA,"L2000943"
"2017-11-11",0.152,0.5,"L2000943"
"2017-11-12",NA,NA,"L2000943"
"2017-11-13",NA,NA,"L2000943"
"2017-11-14",0.605,1.07,"L2000943"
"2017-11-15",NA,NA,"L2000943"
"2017-11-16",NA,NA,"L2000943"
"2017-11-17",0.582,3.71,"L2000943"
"2017-11-18",NA,NA,"L2000943"
"2017-11-19",NA,NA,"L2000943"
"2017-11-20",0.544,3.06,"L2000943"
"2017-11-21",NA,NA,"L2000943"
"2017-11-22",NA,NA,"L2000943"
"2017-11-23",1.42,2.94,"L2000943"
"2017-11-24",NA,NA,"L2000943"
"2017-11-25",NA,NA,"L2000943"
"2017-11-26",1.23,7.53,"L2000943"
"2017-11-27",NA,NA,"L2000943"
"2017-11-28",NA,NA,"L2000943"
"2017-11-29",0.259,1.38,"L2000943"
"2017-11-30",NA,NA,"L2000943"
"2017-12-01",NA,NA,"L2000943"
"2017-12-02",0.375,1.38,"L2000943"
"2017-12-03",NA,NA,"L2000943"
"2017-12-04",NA,NA,"L2000943"
"2017-12-05",0.559,2.92,"L2000943"
"2017-12-06",NA,NA,"L2000943"
"2017-12-07",NA,NA,"L2000943"
"2017-12-08",0.457,2.99,"L2000943"
"2017-12-09",NA,NA,"L2000943"
"2017-12-10",NA,NA,"L2000943"
"2017-12-11",0.59,4.3,"L2000943"
"2017-12-12",NA,NA,"L2000943"
"2017-12-13",NA,NA,"L2000943"
"2017-12-14",0.259,0.479,"L2000943"
"2017-12-15",NA,NA,"L2000943"
"2017-12-16",NA,NA,"L2000943"
"2017-12-17",0.696,3.64,"L2000943"
"2017-12-18",NA,NA,"L2000943"
"2017-12-19",NA,NA,"L2000943"
"2017-12-20",0.514,1.61,"L2000943"
"2017-12-21",NA,NA,"L2000943"
"2017-12-22",NA,NA,"L2000943"
"2017-12-23",0.265,2.51,"L2000943"
"2017-12-24",NA,NA,"L2000943"
"2017-12-25",NA,NA,"L2000943"
"2017-12-26",0.349,1.31,"L2000943"
"2017-12-27",NA,NA,"L2000943"
"2017-12-28",NA,NA,"L2000943"
"2017-12-29",0.249,0.23,"L2000943"
"2017-12-30",NA,NA,"L2000943"
"2017-12-31",NA,NA,"L2000943"
"2018-01-01",0.466,0.739,"L2000943"
"2018-01-02",NA,NA,"L2000943"
"2018-01-03",NA,NA,"L2000943"
"2018-01-04",NA,NA,"L2000943"
"2018-01-05",NA,NA,"L2000943"
"2018-01-06",NA,NA,"L2000943"
"2018-01-07",0.208,1.03,"L2000943"
"2018-01-08",NA,NA,"L2000943"
"2018-01-09",NA,NA,"L2000943"
"2018-01-10",0.182,0.996,"L2000943"
"2018-01-11",NA,NA,"L2000943"
"2018-01-12",NA,NA,"L2000943"
"2018-01-13",0.639,2.3,"L2000943"
"2018-01-14",NA,NA,"L2000943"
"2018-01-15",NA,NA,"L2000943"
"2018-01-16",0.749,6.04,"L2000943"
"2018-01-17",NA,NA,"L2000943"
"2018-01-18",NA,NA,"L2000943"
"2018-01-19",0.848,5.39,"L2000943"
"2018-01-20",NA,NA,"L2000943"
"2018-01-21",NA,NA,"L2000943"
"2018-01-22",2.56,15.3,"L2000943"
"2018-01-23",NA,NA,"L2000943"
"2018-01-24",NA,NA,"L2000943"
"2018-01-25",0.397,1.98,"L2000943"
"2018-01-26",NA,NA,"L2000943"
"2018-01-27",NA,NA,"L2000943"
"2018-01-28",0.526,3.91,"L2000943"
"2018-01-29",NA,NA,"L2000943"
"2018-01-30",NA,NA,"L2000943"
"2018-01-31",0.818,6.02,"L2000943"
"2018-02-01",NA,NA,"L2000943"
"2018-02-02",NA,NA,"L2000943"
"2018-02-03",0.552,3.57,"L2000943"
"2018-02-04",NA,NA,"L2000943"
"2018-02-05",NA,NA,"L2000943"
"2018-02-06",0.577,4.53,"L2000943"
"2018-02-07",NA,NA,"L2000943"
"2018-02-08",NA,NA,"L2000943"
"2018-02-09",0.786,3.24,"L2000943"
"2018-02-10",NA,NA,"L2000943"
"2018-02-11",NA,NA,"L2000943"
"2018-02-12",0.485,2.89,"L2000943"
"2018-02-13",NA,NA,"L2000943"
"2018-02-14",NA,NA,"L2000943"
"2018-02-15",NA,NA,"L2000943"
"2018-02-16",NA,NA,"L2000943"
"2018-02-17",NA,NA,"L2000943"
"2018-02-18",0.188,1.69,"L2000943"
"2018-02-19",NA,NA,"L2000943"
"2018-02-20",NA,NA,"L2000943"
"2018-02-21",0.303,2.85,"L2000943"
"2018-02-22",NA,NA,"L2000943"
"2018-02-23",NA,NA,"L2000943"
"2018-02-24",NA,NA,"L2000943"
"2018-02-25",NA,NA,"L2000943"
"2018-02-26",NA,NA,"L2000943"
"2018-02-27",0.218,0.812,"L2000943"
"2018-02-28",NA,NA,"L2000943"
"2018-03-01",NA,NA,"L2000943"
"2018-03-02",0.339,1.13,"L2000943"
"2018-03-03",NA,NA,"L2000943"
"2018-03-04",NA,NA,"L2000943"
"2018-03-05",0.0902,0.257,"L2000943"
"2018-03-06",NA,NA,"L2000943"
"2018-03-07",NA,NA,"L2000943"
"2018-03-08",0.191,0.512,"L2000943"
"2018-03-09",NA,NA,"L2000943"
"2018-03-10",NA,NA,"L2000943"
"2018-03-11",NA,NA,"L2000943"
"2018-03-12",NA,NA,"L2000943"
"2018-03-13",NA,NA,"L2000943"
"2018-03-14",0.356,0.832,"L2000943"
"2018-03-15",NA,NA,"L2000943"
"2018-03-16",NA,NA,"L2000943"
"2018-03-17",NA,NA,"L2000943"
"2018-03-18",NA,NA,"L2000943"
"2018-03-19",NA,NA,"L2000943"
"2018-03-20",0.651,0.827,"L2000943"
"2018-03-21",NA,NA,"L2000943"
"2018-03-22",NA,NA,"L2000943"
"2018-03-23",NA,0.308,"L2000943"
"2018-03-24",NA,NA,"L2000943"
"2018-03-25",NA,NA,"L2000943"
"2018-03-26",0.359,0.352,"L2000943"
"2018-03-27",NA,NA,"L2000943"
"2018-03-28",NA,NA,"L2000943"
"2018-03-29",0.313,0.151,"L2000943"
"2018-03-30",NA,NA,"L2000943"
"2018-03-31",NA,NA,"L2000943"
"2018-04-01",1.27,0.72,"L2000943"
"2018-04-02",NA,NA,"L2000943"
"2018-04-03",NA,NA,"L2000943"
"2018-04-04",0.558,0.652,"L2000943"
"2018-04-05",NA,NA,"L2000943"
"2018-04-06",NA,NA,"L2000943"
"2018-04-07",0.435,0.214,"L2000943"
"2018-04-08",NA,NA,"L2000943"
"2018-04-09",NA,NA,"L2000943"
"2018-04-10",0.479,0.822,"L2000943"
"2018-04-11",NA,NA,"L2000943"
"2018-04-12",NA,NA,"L2000943"
"2018-04-13",0.338,0.245,"L2000943"
"2018-04-14",NA,NA,"L2000943"
"2018-04-15",NA,NA,"L2000943"
"2018-04-16",NA,NA,"L2000943"
"2018-04-17",NA,NA,"L2000943"
"2018-04-18",NA,NA,"L2000943"
"2018-04-19",0.787,0.537,"L2000943"
"2018-04-20",NA,NA,"L2000943"
"2018-04-21",NA,NA,"L2000943"
"2018-04-22",0.44,0.261,"L2000943"
"2018-04-23",NA,NA,"L2000943"
"2018-04-24",NA,NA,"L2000943"
"2018-04-25",1.39,0.417,"L2000943"
"2018-04-26",NA,NA,"L2000943"
"2018-04-27",NA,NA,"L2000943"
"2018-04-28",0.569,0.301,"L2000943"
"2018-04-29",NA,NA,"L2000943"
"2018-04-30",NA,NA,"L2000943"
"2018-05-01",0.442,0.316,"L2000943"
"2018-05-02",NA,NA,"L2000943"
"2018-05-03",NA,NA,"L2000943"
"2018-05-04",0.322,0.405,"L2000943"
"2018-05-05",NA,NA,"L2000943"
"2018-05-06",NA,NA,"L2000943"
"2018-05-07",0.428,0.194,"L2000943"
"2018-05-08",NA,NA,"L2000943"
"2018-05-09",NA,NA,"L2000943"
"2018-05-10",NA,NA,"L2000943"
"2018-05-11",NA,NA,"L2000943"
"2018-05-12",NA,NA,"L2000943"
"2018-05-13",0.32,0.288,"L2000943"
"2018-05-14",NA,NA,"L2000943"
"2018-05-15",NA,NA,"L2000943"
"2018-05-16",0.888,0.543,"L2000943"
"2018-05-17",NA,NA,"L2000943"
"2018-05-18",NA,NA,"L2000943"
"2018-05-19",0.456,0.147,"L2000943"
"2018-05-20",NA,NA,"L2000943"
"2018-05-21",NA,NA,"L2000943"
"2018-05-22",0.621,0.666,"L2000943"
"2018-05-23",NA,NA,"L2000943"
"2018-05-24",NA,NA,"L2000943"
"2018-05-25",NA,NA,"L2000943"
"2018-05-26",NA,NA,"L2000943"
"2018-05-27",NA,NA,"L2000943"
"2018-05-28",0.711,0.313,"L2000943"
"2018-05-29",NA,NA,"L2000943"
"2018-05-30",NA,NA,"L2000943"
"2018-05-31",0.499,0.189,"L2000943"
"2018-06-01",NA,NA,"L2000943"
"2018-06-02",NA,NA,"L2000943"
"2018-06-03",0.461,1.24,"L2000943"
"2018-06-04",NA,NA,"L2000943"
"2018-06-05",NA,NA,"L2000943"
"2018-06-06",0.426,0.412,"L2000943"
"2018-06-07",NA,NA,"L2000943"
"2018-06-08",NA,NA,"L2000943"
"2018-06-09",0.601,0.569,"L2000943"
"2018-06-10",NA,NA,"L2000943"
"2018-06-11",NA,NA,"L2000943"
"2018-06-12",0.461,0.273,"L2000943"
"2018-06-13",NA,NA,"L2000943"
"2018-06-14",NA,NA,"L2000943"
"2018-06-15",0.511,0.58,"L2000943"
"2018-06-16",NA,NA,"L2000943"
"2018-06-17",NA,NA,"L2000943"
"2018-06-18",0.978,0.288,"L2000943"
"2018-06-19",NA,NA,"L2000943"
"2018-06-20",NA,NA,"L2000943"
"2018-06-21",0.382,0.235,"L2000943"
"2018-06-22",NA,NA,"L2000943"
"2018-06-23",NA,NA,"L2000943"
"2018-06-24",0.501,0.156,"L2000943"
"2018-06-25",NA,NA,"L2000943"
"2018-06-26",NA,NA,"L2000943"
"2018-06-27",1.64,0.208,"L2000943"
"2018-06-28",NA,NA,"L2000943"
"2018-06-29",NA,NA,"L2000943"
"2018-06-30",0.713,0.161,"L2000943"
"2018-07-01",NA,NA,"L2000943"
"2018-07-02",NA,NA,"L2000943"
"2018-07-03",0.509,0.165,"L2000943"
"2018-07-04",NA,NA,"L2000943"
"2018-07-05",NA,NA,"L2000943"
"2018-07-06",0.572,0.159,"L2000943"
"2018-07-07",NA,NA,"L2000943"
"2018-07-08",NA,NA,"L2000943"
"2018-07-09",0.491,0.251,"L2000943"
"2018-07-10",NA,NA,"L2000943"
"2018-07-11",NA,NA,"L2000943"
"2018-07-12",0.406,0.132,"L2000943"
"2018-07-13",NA,NA,"L2000943"
"2018-07-14",NA,NA,"L2000943"
"2018-07-15",0.444,0.175,"L2000943"
"2018-07-16",NA,NA,"L2000943"
"2018-07-17",NA,NA,"L2000943"
"2018-07-18",NA,NA,"L2000943"
"2018-07-19",NA,NA,"L2000943"
"2018-07-20",NA,NA,"L2000943"
"2018-07-21",NA,NA,"L2000943"
"2018-07-22",NA,NA,"L2000943"
"2018-07-23",NA,NA,"L2000943"
"2018-07-24",0.388,0.115,"L2000943"
"2018-07-25",NA,NA,"L2000943"
"2018-07-26",NA,NA,"L2000943"
