"Date","sulfate","nitrate","ID"
"2012-10-21",NA,NA,"L2000863"
"2012-10-22",NA,NA,"L2000863"
"2012-10-23",NA,NA,"L2000863"
"2012-10-24",3.76,0.403,"L2000863"
"2012-10-25",NA,NA,"L2000863"
"2012-10-26",NA,NA,"L2000863"
"2012-10-27",NA,NA,"L2000863"
"2012-10-28",NA,NA,"L2000863"
"2012-10-29",NA,NA,"L2000863"
"2012-10-30",2.46,0.349,"L2000863"
"2012-10-31",NA,NA,"L2000863"
"2012-11-01",NA,NA,"L2000863"
"2012-11-02",NA,NA,"L2000863"
"2012-11-03",NA,NA,"L2000863"
"2012-11-04",NA,NA,"L2000863"
"2012-11-05",2.49,0.257,"L2000863"
"2012-11-06",NA,NA,"L2000863"
"2012-11-07",NA,NA,"L2000863"
"2012-11-08",NA,NA,"L2000863"
"2012-11-09",NA,NA,"L2000863"
"2012-11-10",NA,NA,"L2000863"
"2012-11-11",1.83,0.571,"L2000863"
"2012-11-12",NA,NA,"L2000863"
"2012-11-13",NA,NA,"L2000863"
"2012-11-14",NA,NA,"L2000863"
"2012-11-15",NA,NA,"L2000863"
"2012-11-16",NA,NA,"L2000863"
"2012-11-17",2.82,0.536,"L2000863"
"2012-11-18",NA,NA,"L2000863"
"2012-11-19",NA,NA,"L2000863"
"2012-11-20",NA,NA,"L2000863"
"2012-11-21",NA,NA,"L2000863"
"2012-11-22",NA,NA,"L2000863"
"2012-11-23",3.38,0.42,"L2000863"
"2012-11-24",NA,NA,"L2000863"
"2012-11-25",NA,NA,"L2000863"
"2012-11-26",NA,NA,"L2000863"
"2012-11-27",NA,NA,"L2000863"
"2012-11-28",NA,NA,"L2000863"
"2012-11-29",1.38,0.568,"L2000863"
"2012-11-30",NA,NA,"L2000863"
"2012-12-01",NA,NA,"L2000863"
"2012-12-02",NA,NA,"L2000863"
"2012-12-03",NA,NA,"L2000863"
"2012-12-04",NA,NA,"L2000863"
"2012-12-05",4.35,0.624,"L2000863"
"2012-12-06",NA,NA,"L2000863"
"2012-12-07",NA,NA,"L2000863"
"2012-12-08",NA,NA,"L2000863"
"2012-12-09",NA,NA,"L2000863"
"2012-12-10",NA,NA,"L2000863"
"2012-12-11",2.36,0.454,"L2000863"
"2012-12-12",NA,NA,"L2000863"
"2012-12-13",NA,NA,"L2000863"
"2012-12-14",NA,NA,"L2000863"
"2012-12-15",NA,NA,"L2000863"
"2012-12-16",NA,NA,"L2000863"
"2012-12-17",2.01,0.792,"L2000863"
"2012-12-18",NA,NA,"L2000863"
"2012-12-19",NA,NA,"L2000863"
"2012-12-20",NA,NA,"L2000863"
"2012-12-21",NA,NA,"L2000863"
"2012-12-22",NA,NA,"L2000863"
"2012-12-23",2.17,0.547,"L2000863"
"2012-12-24",NA,NA,"L2000863"
"2012-12-25",NA,NA,"L2000863"
"2012-12-26",NA,NA,"L2000863"
"2012-12-27",NA,NA,"L2000863"
"2012-12-28",NA,NA,"L2000863"
"2012-12-29",2.29,0.578,"L2000863"
"2012-12-30",NA,NA,"L2000863"
"2012-12-31",NA,NA,"L2000863"
"2013-01-01",NA,NA,"L2000863"
"2013-01-02",NA,NA,"L2000863"
"2013-01-03",NA,NA,"L2000863"
"2013-01-04",2.58,0.46,"L2000863"
"2013-01-05",NA,NA,"L2000863"
"2013-01-06",NA,NA,"L2000863"
"2013-01-07",NA,NA,"L2000863"
"2013-01-08",NA,NA,"L2000863"
"2013-01-09",NA,NA,"L2000863"
"2013-01-10",7.57,0.47,"L2000863"
"2013-01-11",NA,NA,"L2000863"
"2013-01-12",NA,NA,"L2000863"
"2013-01-13",NA,NA,"L2000863"
"2013-01-14",NA,NA,"L2000863"
"2013-01-15",NA,NA,"L2000863"
"2013-01-16",NA,0.644,"L2000863"
"2013-01-17",NA,NA,"L2000863"
"2013-01-18",NA,NA,"L2000863"
"2013-01-19",NA,NA,"L2000863"
"2013-01-20",NA,NA,"L2000863"
"2013-01-21",NA,NA,"L2000863"
"2013-01-22",2.47,1.38,"L2000863"
"2013-01-23",NA,NA,"L2000863"
"2013-01-24",NA,NA,"L2000863"
"2013-01-25",NA,NA,"L2000863"
"2013-01-26",NA,NA,"L2000863"
"2013-01-27",NA,NA,"L2000863"
"2013-01-28",2.02,1.32,"L2000863"
"2013-01-29",NA,NA,"L2000863"
"2013-01-30",NA,NA,"L2000863"
"2013-01-31",NA,NA,"L2000863"
"2013-02-01",NA,NA,"L2000863"
"2013-02-02",NA,NA,"L2000863"
"2013-02-03",3.16,1.3,"L2000863"
"2013-02-04",NA,NA,"L2000863"
"2013-02-05",NA,NA,"L2000863"
"2013-02-06",NA,NA,"L2000863"
"2013-02-07",NA,NA,"L2000863"
"2013-02-08",NA,NA,"L2000863"
"2013-02-09",3.46,0.562,"L2000863"
"2013-02-10",NA,NA,"L2000863"
"2013-02-11",NA,NA,"L2000863"
"2013-02-12",NA,NA,"L2000863"
"2013-02-13",NA,NA,"L2000863"
"2013-02-14",NA,NA,"L2000863"
"2013-02-15",1.67,0.239,"L2000863"
"2013-02-16",NA,NA,"L2000863"
"2013-02-17",NA,NA,"L2000863"
"2013-02-18",NA,NA,"L2000863"
"2013-02-19",NA,NA,"L2000863"
"2013-02-20",NA,NA,"L2000863"
"2013-02-21",3.76,1.08,"L2000863"
"2013-02-22",NA,NA,"L2000863"
"2013-02-23",NA,NA,"L2000863"
"2013-02-24",NA,NA,"L2000863"
"2013-02-25",NA,NA,"L2000863"
"2013-02-26",NA,NA,"L2000863"
"2013-02-27",4.8,0.525,"L2000863"
"2013-02-28",NA,NA,"L2000863"
"2013-02-29",NA,NA,"L2000863"
"2013-03-01",NA,NA,"L2000863"
"2013-03-02",NA,NA,"L2000863"
"2013-03-03",NA,NA,"L2000863"
"2013-03-04",2.74,0.942,"L2000863"
"2013-03-05",NA,NA,"L2000863"
"2013-03-06",NA,NA,"L2000863"
"2013-03-07",NA,NA,"L2000863"
"2013-03-08",NA,NA,"L2000863"
"2013-03-09",NA,NA,"L2000863"
"2013-03-10",4.12,0.79,"L2000863"
"2013-03-11",NA,NA,"L2000863"
"2013-03-12",NA,NA,"L2000863"
"2013-03-13",NA,NA,"L2000863"
"2013-03-14",NA,NA,"L2000863"
"2013-03-15",NA,NA,"L2000863"
"2013-03-16",3.31,0.475,"L2000863"
"2013-03-17",NA,NA,"L2000863"
"2013-03-18",NA,NA,"L2000863"
"2013-03-19",NA,NA,"L2000863"
"2013-03-20",NA,NA,"L2000863"
"2013-03-21",NA,NA,"L2000863"
"2013-03-22",3.33,0.524,"L2000863"
"2013-03-23",NA,NA,"L2000863"
"2013-03-24",NA,NA,"L2000863"
"2013-03-25",NA,NA,"L2000863"
"2013-03-26",NA,NA,"L2000863"
"2013-03-27",NA,NA,"L2000863"
"2013-03-28",2.14,1.03,"L2000863"
"2013-03-29",NA,NA,"L2000863"
"2013-03-30",NA,NA,"L2000863"
"2013-03-31",NA,NA,"L2000863"
"2013-04-01",NA,NA,"L2000863"
"2013-04-02",NA,NA,"L2000863"
"2013-04-03",3.77,0.674,"L2000863"
"2013-04-04",NA,NA,"L2000863"
"2013-04-05",NA,NA,"L2000863"
"2013-04-06",NA,NA,"L2000863"
"2013-04-07",NA,NA,"L2000863"
"2013-04-08",NA,NA,"L2000863"
"2013-04-09",3.25,0.497,"L2000863"
"2013-04-10",NA,NA,"L2000863"
"2013-04-11",NA,NA,"L2000863"
"2013-04-12",NA,NA,"L2000863"
"2013-04-13",NA,NA,"L2000863"
"2013-04-14",NA,NA,"L2000863"
"2013-04-15",3.45,0.498,"L2000863"
"2013-04-16",NA,NA,"L2000863"
"2013-04-17",NA,NA,"L2000863"
"2013-04-18",NA,NA,"L2000863"
"2013-04-19",NA,NA,"L2000863"
"2013-04-20",NA,NA,"L2000863"
"2013-04-21",2.66,0.771,"L2000863"
"2013-04-22",NA,NA,"L2000863"
"2013-04-23",NA,NA,"L2000863"
"2013-04-24",NA,NA,"L2000863"
"2013-04-25",NA,NA,"L2000863"
"2013-04-26",NA,NA,"L2000863"
"2013-04-27",2.95,0.74,"L2000863"
"2013-04-28",NA,NA,"L2000863"
"2013-04-29",NA,NA,"L2000863"
"2013-04-30",NA,NA,"L2000863"
"2013-05-01",NA,NA,"L2000863"
"2013-05-02",NA,NA,"L2000863"
"2013-05-03",4.1,0.352,"L2000863"
"2013-05-04",NA,NA,"L2000863"
"2013-05-05",NA,NA,"L2000863"
"2013-05-06",NA,NA,"L2000863"
"2013-05-07",NA,NA,"L2000863"
"2013-05-08",NA,NA,"L2000863"
"2013-05-09",6.11,0.476,"L2000863"
"2013-05-10",NA,NA,"L2000863"
"2013-05-11",NA,NA,"L2000863"
"2013-05-12",NA,NA,"L2000863"
"2013-05-13",NA,NA,"L2000863"
"2013-05-14",NA,NA,"L2000863"
"2013-05-15",NA,NA,"L2000863"
"2013-05-16",NA,NA,"L2000863"
"2013-05-17",NA,NA,"L2000863"
"2013-05-18",NA,NA,"L2000863"
"2013-05-19",NA,NA,"L2000863"
"2013-05-20",NA,NA,"L2000863"
"2013-05-21",6.73,0.465,"L2000863"
"2013-05-22",NA,NA,"L2000863"
"2013-05-23",NA,NA,"L2000863"
"2013-05-24",NA,NA,"L2000863"
"2013-05-25",NA,NA,"L2000863"
"2013-05-26",NA,NA,"L2000863"
"2013-05-27",5.34,0.41,"L2000863"
"2013-05-28",NA,NA,"L2000863"
"2013-05-29",NA,NA,"L2000863"
"2013-05-30",NA,NA,"L2000863"
"2013-05-31",NA,NA,"L2000863"
"2013-06-01",NA,NA,"L2000863"
"2013-06-02",2.25,0.322,"L2000863"
"2013-06-03",NA,NA,"L2000863"
"2013-06-04",NA,NA,"L2000863"
"2013-06-05",NA,NA,"L2000863"
"2013-06-06",NA,NA,"L2000863"
"2013-06-07",NA,NA,"L2000863"
"2013-06-08",6.77,0.274,"L2000863"
"2013-06-09",NA,NA,"L2000863"
"2013-06-10",NA,NA,"L2000863"
"2013-06-11",NA,NA,"L2000863"
"2013-06-12",NA,NA,"L2000863"
"2013-06-13",NA,NA,"L2000863"
"2013-06-14",1.8,0.244,"L2000863"
"2013-06-15",NA,NA,"L2000863"
"2013-06-16",NA,NA,"L2000863"
"2013-06-17",NA,NA,"L2000863"
"2013-06-18",NA,NA,"L2000863"
"2013-06-19",NA,NA,"L2000863"
"2013-06-20",6.42,0.168,"L2000863"
"2013-06-21",NA,NA,"L2000863"
"2013-06-22",NA,NA,"L2000863"
"2013-06-23",NA,NA,"L2000863"
"2013-06-24",NA,NA,"L2000863"
"2013-06-25",NA,NA,"L2000863"
"2013-06-26",0.995,0.166,"L2000863"
"2013-06-27",NA,NA,"L2000863"
"2013-06-28",NA,NA,"L2000863"
"2013-06-29",NA,NA,"L2000863"
"2013-06-30",NA,NA,"L2000863"
"2013-07-01",NA,NA,"L2000863"
"2013-07-02",NA,NA,"L2000863"
"2013-07-03",NA,NA,"L2000863"
"2013-07-04",NA,NA,"L2000863"
"2013-07-05",NA,NA,"L2000863"
"2013-07-06",NA,NA,"L2000863"
"2013-07-07",NA,NA,"L2000863"
"2013-07-08",1.83,0.227,"L2000863"
"2013-07-09",NA,NA,"L2000863"
"2013-07-10",NA,NA,"L2000863"
"2013-07-11",NA,NA,"L2000863"
"2013-07-12",NA,NA,"L2000863"
"2013-07-13",NA,NA,"L2000863"
"2013-07-14",3.59,0.276,"L2000863"
"2013-07-15",NA,NA,"L2000863"
"2013-07-16",NA,NA,"L2000863"
"2013-07-17",NA,NA,"L2000863"
"2013-07-18",NA,NA,"L2000863"
"2013-07-19",NA,NA,"L2000863"
"2013-07-20",10.9,0.331,"L2000863"
"2013-07-21",NA,NA,"L2000863"
"2013-07-22",NA,NA,"L2000863"
"2013-07-23",NA,NA,"L2000863"
"2013-07-24",NA,NA,"L2000863"
"2013-07-25",NA,NA,"L2000863"
"2013-07-26",7.95,0.188,"L2000863"
"2013-07-27",NA,NA,"L2000863"
"2013-07-28",NA,NA,"L2000863"
"2013-07-29",NA,NA,"L2000863"
"2013-07-30",NA,NA,"L2000863"
"2013-07-31",NA,NA,"L2000863"
"2013-08-01",NA,NA,"L2000863"
"2013-08-02",NA,NA,"L2000863"
"2013-08-03",NA,NA,"L2000863"
"2013-08-04",NA,NA,"L2000863"
"2013-08-05",NA,NA,"L2000863"
"2013-08-06",NA,NA,"L2000863"
"2013-08-07",NA,NA,"L2000863"
"2013-08-08",NA,NA,"L2000863"
"2013-08-09",NA,NA,"L2000863"
"2013-08-10",NA,NA,"L2000863"
"2013-08-11",NA,NA,"L2000863"
"2013-08-12",NA,NA,"L2000863"
"2013-08-13",6.38,0.167,"L2000863"
"2013-08-14",NA,NA,"L2000863"
"2013-08-15",NA,NA,"L2000863"
"2013-08-16",NA,NA,"L2000863"
"2013-08-17",NA,NA,"L2000863"
"2013-08-18",NA,NA,"L2000863"
"2013-08-19",NA,NA,"L2000863"
"2013-08-20",NA,NA,"L2000863"
"2013-08-21",NA,NA,"L2000863"
"2013-08-22",NA,NA,"L2000863"
"2013-08-23",NA,NA,"L2000863"
"2013-08-24",NA,NA,"L2000863"
"2013-08-25",NA,NA,"L2000863"
"2013-08-26",NA,NA,"L2000863"
"2013-08-27",NA,NA,"L2000863"
"2013-08-28",NA,NA,"L2000863"
"2013-08-29",NA,NA,"L2000863"
"2013-08-30",NA,NA,"L2000863"
"2013-08-31",5.82,0.411,"L2000863"
"2013-09-01",NA,NA,"L2000863"
"2013-09-02",NA,NA,"L2000863"
"2013-09-03",NA,NA,"L2000863"
"2013-09-04",NA,NA,"L2000863"
"2013-09-05",NA,NA,"L2000863"
"2013-09-06",2.24,0.21,"L2000863"
"2013-09-07",NA,NA,"L2000863"
"2013-09-08",NA,NA,"L2000863"
"2013-09-09",NA,NA,"L2000863"
"2013-09-10",NA,NA,"L2000863"
"2013-09-11",NA,NA,"L2000863"
"2013-09-12",6.52,0.121,"L2000863"
"2013-09-13",NA,NA,"L2000863"
"2013-09-14",NA,NA,"L2000863"
"2013-09-15",NA,NA,"L2000863"
"2013-09-16",NA,NA,"L2000863"
"2013-09-17",NA,NA,"L2000863"
"2013-09-18",4.44,0.196,"L2000863"
"2013-09-19",NA,NA,"L2000863"
"2013-09-20",NA,NA,"L2000863"
"2013-09-21",NA,NA,"L2000863"
"2013-09-22",NA,NA,"L2000863"
"2013-09-23",NA,NA,"L2000863"
"2013-09-24",9.51,0.274,"L2000863"
"2013-09-25",NA,NA,"L2000863"
"2013-09-26",NA,NA,"L2000863"
"2013-09-27",NA,NA,"L2000863"
"2013-09-28",NA,NA,"L2000863"
"2013-09-29",NA,NA,"L2000863"
"2013-09-30",13.9,0.538,"L2000863"
"2013-10-01",NA,NA,"L2000863"
"2013-10-02",NA,NA,"L2000863"
"2013-10-03",NA,NA,"L2000863"
"2013-10-04",NA,NA,"L2000863"
"2013-10-05",NA,NA,"L2000863"
"2013-10-06",NA,NA,"L2000863"
"2013-10-07",NA,NA,"L2000863"
"2013-10-08",NA,NA,"L2000863"
"2013-10-09",NA,NA,"L2000863"
"2013-10-10",NA,NA,"L2000863"
"2013-10-11",NA,NA,"L2000863"
"2013-10-12",NA,NA,"L2000863"
"2013-10-13",NA,NA,"L2000863"
"2013-10-14",NA,NA,"L2000863"
"2013-10-15",NA,NA,"L2000863"
"2013-10-16",NA,NA,"L2000863"
"2013-10-17",NA,NA,"L2000863"
"2013-10-18",3.84,0.228,"L2000863"
"2013-10-19",NA,NA,"L2000863"
"2013-10-20",NA,NA,"L2000863"
"2013-10-21",NA,NA,"L2000863"
"2013-10-22",NA,NA,"L2000863"
"2013-10-23",NA,NA,"L2000863"
"2013-10-24",3.95,0.256,"L2000863"
"2013-10-25",NA,NA,"L2000863"
"2013-10-26",NA,NA,"L2000863"
"2013-10-27",NA,NA,"L2000863"
"2013-10-28",NA,NA,"L2000863"
"2013-10-29",NA,NA,"L2000863"
"2013-10-30",8.9,0.458,"L2000863"
"2013-10-31",NA,NA,"L2000863"
"2013-11-01",NA,NA,"L2000863"
"2013-11-02",NA,NA,"L2000863"
"2013-11-03",NA,NA,"L2000863"
"2013-11-04",NA,NA,"L2000863"
"2013-11-05",2.51,0.193,"L2000863"
"2013-11-06",NA,NA,"L2000863"
"2013-11-07",NA,NA,"L2000863"
"2013-11-08",NA,NA,"L2000863"
"2013-11-09",NA,NA,"L2000863"
"2013-11-10",NA,NA,"L2000863"
"2013-11-11",2.85,0.598,"L2000863"
"2013-11-12",NA,NA,"L2000863"
"2013-11-13",NA,NA,"L2000863"
"2013-11-14",NA,NA,"L2000863"
"2013-11-15",NA,NA,"L2000863"
"2013-11-16",NA,NA,"L2000863"
"2013-11-17",2.22,0.53,"L2000863"
"2013-11-18",NA,NA,"L2000863"
"2013-11-19",NA,NA,"L2000863"
"2013-11-20",NA,NA,"L2000863"
"2013-11-21",NA,NA,"L2000863"
"2013-11-22",NA,NA,"L2000863"
"2013-11-23",2.27,0.295,"L2000863"
"2013-11-24",NA,NA,"L2000863"
"2013-11-25",NA,NA,"L2000863"
"2013-11-26",NA,NA,"L2000863"
"2013-11-27",NA,NA,"L2000863"
"2013-11-28",NA,NA,"L2000863"
"2013-11-29",1.98,0.496,"L2000863"
"2013-11-30",NA,NA,"L2000863"
"2013-12-01",NA,NA,"L2000863"
"2013-12-02",NA,NA,"L2000863"
"2013-12-03",NA,NA,"L2000863"
"2013-12-04",NA,NA,"L2000863"
"2013-12-05",2.47,0.704,"L2000863"
"2013-12-06",NA,NA,"L2000863"
"2013-12-07",NA,NA,"L2000863"
"2013-12-08",NA,NA,"L2000863"
"2013-12-09",NA,NA,"L2000863"
"2013-12-10",NA,NA,"L2000863"
"2013-12-11",2.18,0.254,"L2000863"
"2013-12-12",NA,NA,"L2000863"
"2013-12-13",NA,NA,"L2000863"
"2013-12-14",NA,NA,"L2000863"
"2013-12-15",NA,NA,"L2000863"
"2013-12-16",NA,NA,"L2000863"
"2013-12-17",1.98,1.16,"L2000863"
"2013-12-18",NA,NA,"L2000863"
"2013-12-19",NA,NA,"L2000863"
"2013-12-20",NA,NA,"L2000863"
"2013-12-21",NA,NA,"L2000863"
"2013-12-22",NA,NA,"L2000863"
"2013-12-23",2.25,0.587,"L2000863"
"2013-12-24",NA,NA,"L2000863"
"2013-12-25",NA,NA,"L2000863"
"2013-12-26",NA,NA,"L2000863"
"2013-12-27",NA,NA,"L2000863"
"2013-12-28",NA,NA,"L2000863"
"2013-12-29",NA,NA,"L2000863"
"2013-12-30",NA,NA,"L2000863"
"2013-12-31",NA,NA,"L2000863"
"2014-01-01",NA,NA,"L2000863"
"2014-01-02",NA,NA,"L2000863"
"2014-01-03",NA,NA,"L2000863"
"2014-01-04",NA,NA,"L2000863"
"2014-01-05",NA,NA,"L2000863"
"2014-01-06",NA,NA,"L2000863"
"2014-01-07",NA,NA,"L2000863"
"2014-01-08",NA,NA,"L2000863"
"2014-01-09",NA,NA,"L2000863"
"2014-01-10",4.55,0.461,"L2000863"
"2014-01-11",NA,NA,"L2000863"
"2014-01-12",NA,NA,"L2000863"
"2014-01-13",NA,NA,"L2000863"
"2014-01-14",NA,NA,"L2000863"
"2014-01-15",NA,NA,"L2000863"
"2014-01-16",2.39,0.992,"L2000863"
"2014-01-17",NA,NA,"L2000863"
"2014-01-18",NA,NA,"L2000863"
"2014-01-19",NA,NA,"L2000863"
"2014-01-20",NA,NA,"L2000863"
"2014-01-21",NA,NA,"L2000863"
"2014-01-22",NA,NA,"L2000863"
"2014-01-23",NA,NA,"L2000863"
"2014-01-24",NA,NA,"L2000863"
"2014-01-25",NA,NA,"L2000863"
"2014-01-26",NA,NA,"L2000863"
"2014-01-27",NA,NA,"L2000863"
"2014-01-28",2.24,0.927,"L2000863"
"2014-01-29",NA,NA,"L2000863"
"2014-01-30",NA,NA,"L2000863"
"2014-01-31",NA,NA,"L2000863"
"2014-02-01",NA,NA,"L2000863"
"2014-02-02",NA,NA,"L2000863"
"2014-02-03",NA,NA,"L2000863"
"2014-02-04",NA,NA,"L2000863"
"2014-02-05",NA,NA,"L2000863"
"2014-02-06",NA,NA,"L2000863"
"2014-02-07",NA,NA,"L2000863"
"2014-02-08",NA,NA,"L2000863"
"2014-02-09",NA,NA,"L2000863"
"2014-02-10",NA,NA,"L2000863"
"2014-02-11",NA,NA,"L2000863"
"2014-02-12",NA,NA,"L2000863"
"2014-02-13",NA,NA,"L2000863"
"2014-02-14",NA,NA,"L2000863"
"2014-02-15",2.13,0.474,"L2000863"
"2014-02-16",NA,NA,"L2000863"
"2014-02-17",NA,NA,"L2000863"
"2014-02-18",NA,NA,"L2000863"
"2014-02-19",NA,NA,"L2000863"
"2014-02-20",NA,NA,"L2000863"
"2014-02-21",4.71,0.609,"L2000863"
"2014-02-22",NA,NA,"L2000863"
"2014-02-23",NA,NA,"L2000863"
"2014-02-24",NA,NA,"L2000863"
"2014-02-25",NA,NA,"L2000863"
"2014-02-26",NA,NA,"L2000863"
"2014-02-27",4.82,0.489,"L2000863"
"2014-02-28",NA,NA,"L2000863"
"2014-03-01",NA,NA,"L2000863"
"2014-03-02",NA,NA,"L2000863"
"2014-03-03",NA,NA,"L2000863"
"2014-03-04",NA,NA,"L2000863"
"2014-03-05",NA,NA,"L2000863"
"2014-03-06",NA,NA,"L2000863"
"2014-03-07",NA,NA,"L2000863"
"2014-03-08",NA,NA,"L2000863"
"2014-03-09",NA,NA,"L2000863"
"2014-03-10",NA,NA,"L2000863"
"2014-03-11",1.7,0.708,"L2000863"
"2014-03-12",NA,NA,"L2000863"
"2014-03-13",NA,NA,"L2000863"
"2014-03-14",NA,NA,"L2000863"
"2014-03-15",NA,NA,"L2000863"
"2014-03-16",NA,NA,"L2000863"
"2014-03-17",5.08,0.142,"L2000863"
"2014-03-18",NA,NA,"L2000863"
"2014-03-19",NA,NA,"L2000863"
"2014-03-20",NA,NA,"L2000863"
"2014-03-21",NA,NA,"L2000863"
"2014-03-22",NA,NA,"L2000863"
"2014-03-23",NA,NA,"L2000863"
"2014-03-24",NA,NA,"L2000863"
"2014-03-25",NA,NA,"L2000863"
"2014-03-26",NA,NA,"L2000863"
"2014-03-27",NA,NA,"L2000863"
"2014-03-28",NA,NA,"L2000863"
"2014-03-29",NA,NA,"L2000863"
"2014-03-30",NA,NA,"L2000863"
"2014-03-31",NA,NA,"L2000863"
"2014-04-01",NA,NA,"L2000863"
"2014-04-02",NA,NA,"L2000863"
"2014-04-03",NA,NA,"L2000863"
"2014-04-04",NA,NA,"L2000863"
"2014-04-05",NA,NA,"L2000863"
"2014-04-06",NA,NA,"L2000863"
"2014-04-07",NA,NA,"L2000863"
"2014-04-08",NA,NA,"L2000863"
"2014-04-09",NA,NA,"L2000863"
"2014-04-10",3.53,0.328,"L2000863"
"2014-04-11",NA,NA,"L2000863"
"2014-04-12",NA,NA,"L2000863"
"2014-04-13",NA,NA,"L2000863"
"2014-04-14",NA,NA,"L2000863"
"2014-04-15",NA,NA,"L2000863"
"2014-04-16",2.53,0.367,"L2000863"
"2014-04-17",NA,NA,"L2000863"
"2014-04-18",NA,NA,"L2000863"
"2014-04-19",NA,NA,"L2000863"
"2014-04-20",NA,NA,"L2000863"
"2014-04-21",NA,NA,"L2000863"
"2014-04-22",2.26,0.464,"L2000863"
"2014-04-23",NA,NA,"L2000863"
"2014-04-24",NA,NA,"L2000863"
"2014-04-25",NA,NA,"L2000863"
"2014-04-26",NA,NA,"L2000863"
"2014-04-27",NA,NA,"L2000863"
"2014-04-28",2.34,0.314,"L2000863"
"2014-04-29",NA,NA,"L2000863"
"2014-04-30",NA,NA,"L2000863"
"2014-05-01",NA,NA,"L2000863"
"2014-05-02",NA,NA,"L2000863"
"2014-05-03",NA,NA,"L2000863"
"2014-05-04",4.08,0.289,"L2000863"
"2014-05-05",NA,NA,"L2000863"
"2014-05-06",NA,NA,"L2000863"
"2014-05-07",NA,NA,"L2000863"
"2014-05-08",NA,NA,"L2000863"
"2014-05-09",NA,NA,"L2000863"
"2014-05-10",4.7,0.395,"L2000863"
"2014-05-11",NA,NA,"L2000863"
"2014-05-12",NA,NA,"L2000863"
"2014-05-13",NA,NA,"L2000863"
"2014-05-14",NA,NA,"L2000863"
"2014-05-15",NA,NA,"L2000863"
"2014-05-16",3.98,0.197,"L2000863"
"2014-05-17",NA,NA,"L2000863"
"2014-05-18",NA,NA,"L2000863"
"2014-05-19",NA,NA,"L2000863"
"2014-05-20",NA,NA,"L2000863"
"2014-05-21",NA,NA,"L2000863"
"2014-05-22",4.65,0.225,"L2000863"
"2014-05-23",NA,NA,"L2000863"
"2014-05-24",NA,NA,"L2000863"
"2014-05-25",NA,NA,"L2000863"
"2014-05-26",NA,NA,"L2000863"
"2014-05-27",NA,NA,"L2000863"
"2014-05-28",8.58,0.347,"L2000863"
"2014-05-29",NA,NA,"L2000863"
"2014-05-30",NA,NA,"L2000863"
"2014-05-31",NA,NA,"L2000863"
"2014-06-01",NA,NA,"L2000863"
"2014-06-02",NA,NA,"L2000863"
"2014-06-03",2.08,0.279,"L2000863"
"2014-06-04",NA,NA,"L2000863"
"2014-06-05",NA,NA,"L2000863"
"2014-06-06",NA,NA,"L2000863"
"2014-06-07",NA,NA,"L2000863"
"2014-06-08",NA,NA,"L2000863"
"2014-06-09",2.67,0.203,"L2000863"
"2014-06-10",NA,NA,"L2000863"
"2014-06-11",NA,NA,"L2000863"
"2014-06-12",NA,NA,"L2000863"
"2014-06-13",NA,NA,"L2000863"
"2014-06-14",NA,NA,"L2000863"
"2014-06-15",5.73,0.271,"L2000863"
"2014-06-16",NA,NA,"L2000863"
"2014-06-17",NA,NA,"L2000863"
"2014-06-18",NA,NA,"L2000863"
"2014-06-19",NA,NA,"L2000863"
"2014-06-20",NA,NA,"L2000863"
"2014-06-21",7.62,0.229,"L2000863"
"2014-06-22",NA,NA,"L2000863"
"2014-06-23",NA,NA,"L2000863"
"2014-06-24",NA,NA,"L2000863"
"2014-06-25",NA,NA,"L2000863"
"2014-06-26",NA,NA,"L2000863"
"2014-06-27",4.41,0.162,"L2000863"
"2014-06-28",NA,NA,"L2000863"
"2014-06-29",NA,NA,"L2000863"
"2014-06-30",NA,NA,"L2000863"
"2014-07-01",NA,NA,"L2000863"
"2014-07-02",NA,NA,"L2000863"
"2014-07-03",4.71,0.277,"L2000863"
"2014-07-04",NA,NA,"L2000863"
"2014-07-05",NA,NA,"L2000863"
"2014-07-06",NA,NA,"L2000863"
"2014-07-07",NA,NA,"L2000863"
"2014-07-08",NA,NA,"L2000863"
"2014-07-09",4.78,0.366,"L2000863"
"2014-07-10",NA,NA,"L2000863"
"2014-07-11",NA,NA,"L2000863"
"2014-07-12",NA,NA,"L2000863"
"2014-07-13",NA,NA,"L2000863"
"2014-07-14",NA,NA,"L2000863"
"2014-07-15",NA,NA,"L2000863"
"2014-07-16",NA,NA,"L2000863"
"2014-07-17",NA,NA,"L2000863"
"2014-07-18",NA,NA,"L2000863"
"2014-07-19",NA,NA,"L2000863"
"2014-07-20",NA,NA,"L2000863"
"2014-07-21",2.71,0.331,"L2000863"
"2014-07-22",NA,NA,"L2000863"
"2014-07-23",NA,NA,"L2000863"
"2014-07-24",NA,NA,"L2000863"
"2014-07-25",NA,NA,"L2000863"
"2014-07-26",NA,NA,"L2000863"
"2014-07-27",20.1,0.199,"L2000863"
"2014-07-28",NA,NA,"L2000863"
"2014-07-29",NA,NA,"L2000863"
"2014-07-30",NA,NA,"L2000863"
"2014-07-31",NA,NA,"L2000863"
"2014-08-01",NA,NA,"L2000863"
"2014-08-02",3.09,0.185,"L2000863"
"2014-08-03",NA,NA,"L2000863"
"2014-08-04",NA,NA,"L2000863"
"2014-08-05",NA,NA,"L2000863"
"2014-08-06",NA,NA,"L2000863"
"2014-08-07",NA,NA,"L2000863"
