"Date","sulfate","nitrate","ID"
"2012-10-19",NA,NA,"L1000672"
"2012-10-20",NA,NA,"L1000672"
"2012-10-21",NA,NA,"L1000672"
"2012-10-22",NA,NA,"L1000672"
"2012-10-23",NA,NA,"L1000672"
"2012-10-24",3.93,0.59,"L1000672"
"2012-10-25",NA,NA,"L1000672"
"2012-10-26",NA,NA,"L1000672"
"2012-10-27",NA,NA,"L1000672"
"2012-10-28",NA,NA,"L1000672"
"2012-10-29",NA,NA,"L1000672"
"2012-10-30",2.42,0.607,"L1000672"
"2012-10-31",NA,NA,"L1000672"
"2012-11-01",NA,NA,"L1000672"
"2012-11-02",NA,NA,"L1000672"
"2012-11-03",NA,NA,"L1000672"
"2012-11-04",NA,NA,"L1000672"
"2012-11-05",NA,NA,"L1000672"
"2012-11-06",NA,NA,"L1000672"
"2012-11-07",NA,NA,"L1000672"
"2012-11-08",NA,NA,"L1000672"
"2012-11-09",NA,NA,"L1000672"
"2012-11-10",NA,NA,"L1000672"
"2012-11-11",NA,NA,"L1000672"
"2012-11-12",NA,NA,"L1000672"
"2012-11-13",NA,NA,"L1000672"
"2012-11-14",NA,NA,"L1000672"
"2012-11-15",NA,NA,"L1000672"
"2012-11-16",NA,NA,"L1000672"
"2012-11-17",NA,NA,"L1000672"
"2012-11-18",NA,NA,"L1000672"
"2012-11-19",NA,NA,"L1000672"
"2012-11-20",NA,NA,"L1000672"
"2012-11-21",NA,NA,"L1000672"
"2012-11-22",NA,NA,"L1000672"
"2012-11-23",3.25,0.564,"L1000672"
"2012-11-24",NA,NA,"L1000672"
"2012-11-25",NA,NA,"L1000672"
"2012-11-26",NA,NA,"L1000672"
"2012-11-27",NA,NA,"L1000672"
"2012-11-28",NA,NA,"L1000672"
"2012-11-29",1.47,0.973,"L1000672"
"2012-11-30",NA,NA,"L1000672"
"2012-12-01",NA,NA,"L1000672"
"2012-12-02",NA,NA,"L1000672"
"2012-12-03",NA,NA,"L1000672"
"2012-12-04",NA,NA,"L1000672"
"2012-12-05",3.48,0.761,"L1000672"
"2012-12-06",NA,NA,"L1000672"
"2012-12-07",NA,NA,"L1000672"
"2012-12-08",NA,NA,"L1000672"
"2012-12-09",NA,NA,"L1000672"
"2012-12-10",NA,NA,"L1000672"
"2012-12-11",3.65,0.365,"L1000672"
"2012-12-12",NA,NA,"L1000672"
"2012-12-13",NA,NA,"L1000672"
"2012-12-14",NA,NA,"L1000672"
"2012-12-15",NA,NA,"L1000672"
"2012-12-16",NA,NA,"L1000672"
"2012-12-17",1.92,0.553,"L1000672"
"2012-12-18",NA,NA,"L1000672"
"2012-12-19",NA,NA,"L1000672"
"2012-12-20",NA,NA,"L1000672"
"2012-12-21",NA,NA,"L1000672"
"2012-12-22",NA,NA,"L1000672"
"2012-12-23",NA,NA,"L1000672"
"2012-12-24",NA,NA,"L1000672"
"2012-12-25",NA,NA,"L1000672"
"2012-12-26",NA,NA,"L1000672"
"2012-12-27",NA,NA,"L1000672"
"2012-12-28",NA,NA,"L1000672"
"2012-12-29",NA,NA,"L1000672"
"2012-12-30",NA,NA,"L1000672"
"2012-12-31",NA,NA,"L1000672"
"2013-01-01",NA,NA,"L1000672"
"2013-01-02",NA,NA,"L1000672"
"2013-01-03",NA,NA,"L1000672"
"2013-01-04",2.68,0.568,"L1000672"
"2013-01-05",NA,NA,"L1000672"
"2013-01-06",NA,NA,"L1000672"
"2013-01-07",NA,NA,"L1000672"
"2013-01-08",NA,NA,"L1000672"
"2013-01-09",NA,NA,"L1000672"
"2013-01-10",7.97,0.517,"L1000672"
"2013-01-11",NA,NA,"L1000672"
"2013-01-12",NA,NA,"L1000672"
"2013-01-13",NA,NA,"L1000672"
"2013-01-14",NA,NA,"L1000672"
"2013-01-15",NA,NA,"L1000672"
"2013-01-16",2.52,0.99,"L1000672"
"2013-01-17",NA,NA,"L1000672"
"2013-01-18",NA,NA,"L1000672"
"2013-01-19",NA,NA,"L1000672"
"2013-01-20",NA,NA,"L1000672"
"2013-01-21",NA,NA,"L1000672"
"2013-01-22",2.34,1.84,"L1000672"
"2013-01-23",NA,NA,"L1000672"
"2013-01-24",NA,NA,"L1000672"
"2013-01-25",NA,NA,"L1000672"
"2013-01-26",NA,NA,"L1000672"
"2013-01-27",NA,NA,"L1000672"
"2013-01-28",2.06,1.27,"L1000672"
"2013-01-29",NA,NA,"L1000672"
"2013-01-30",NA,NA,"L1000672"
"2013-01-31",NA,NA,"L1000672"
"2013-02-01",NA,NA,"L1000672"
"2013-02-02",NA,NA,"L1000672"
"2013-02-03",3.39,0.753,"L1000672"
"2013-02-04",NA,NA,"L1000672"
"2013-02-05",NA,NA,"L1000672"
"2013-02-06",NA,NA,"L1000672"
"2013-02-07",NA,NA,"L1000672"
"2013-02-08",NA,NA,"L1000672"
"2013-02-09",3.45,0.505,"L1000672"
"2013-02-10",NA,NA,"L1000672"
"2013-02-11",NA,NA,"L1000672"
"2013-02-12",NA,NA,"L1000672"
"2013-02-13",NA,NA,"L1000672"
"2013-02-14",NA,NA,"L1000672"
"2013-02-15",2.2,0.434,"L1000672"
"2013-02-16",NA,NA,"L1000672"
"2013-02-17",NA,NA,"L1000672"
"2013-02-18",NA,NA,"L1000672"
"2013-02-19",NA,NA,"L1000672"
"2013-02-20",NA,NA,"L1000672"
"2013-02-21",3.62,1.6,"L1000672"
"2013-02-22",NA,NA,"L1000672"
"2013-02-23",NA,NA,"L1000672"
"2013-02-24",NA,NA,"L1000672"
"2013-02-25",NA,NA,"L1000672"
"2013-02-26",NA,NA,"L1000672"
"2013-02-27",4.26,0.79,"L1000672"
"2013-02-28",NA,NA,"L1000672"
"2013-02-29",NA,NA,"L1000672"
"2013-03-01",NA,NA,"L1000672"
"2013-03-02",NA,NA,"L1000672"
"2013-03-03",NA,NA,"L1000672"
"2013-03-04",2.18,0.782,"L1000672"
"2013-03-05",NA,NA,"L1000672"
"2013-03-06",NA,NA,"L1000672"
"2013-03-07",NA,NA,"L1000672"
"2013-03-08",NA,NA,"L1000672"
"2013-03-09",NA,NA,"L1000672"
"2013-03-10",NA,NA,"L1000672"
"2013-03-11",NA,NA,"L1000672"
"2013-03-12",NA,NA,"L1000672"
"2013-03-13",NA,NA,"L1000672"
"2013-03-14",NA,NA,"L1000672"
"2013-03-15",NA,NA,"L1000672"
"2013-03-16",3.06,0.356,"L1000672"
"2013-03-17",NA,NA,"L1000672"
"2013-03-18",NA,NA,"L1000672"
"2013-03-19",NA,NA,"L1000672"
"2013-03-20",NA,NA,"L1000672"
"2013-03-21",NA,NA,"L1000672"
"2013-03-22",2.89,0.742,"L1000672"
"2013-03-23",NA,NA,"L1000672"
"2013-03-24",NA,NA,"L1000672"
"2013-03-25",NA,NA,"L1000672"
"2013-03-26",NA,NA,"L1000672"
"2013-03-27",NA,NA,"L1000672"
"2013-03-28",1.95,0.692,"L1000672"
"2013-03-29",NA,NA,"L1000672"
"2013-03-30",NA,NA,"L1000672"
"2013-03-31",NA,NA,"L1000672"
"2013-04-01",NA,NA,"L1000672"
"2013-04-02",NA,NA,"L1000672"
"2013-04-03",2.85,0.565,"L1000672"
"2013-04-04",NA,NA,"L1000672"
"2013-04-05",NA,NA,"L1000672"
"2013-04-06",NA,NA,"L1000672"
"2013-04-07",NA,NA,"L1000672"
"2013-04-08",NA,NA,"L1000672"
"2013-04-09",2.83,0.448,"L1000672"
"2013-04-10",NA,NA,"L1000672"
"2013-04-11",NA,NA,"L1000672"
"2013-04-12",NA,NA,"L1000672"
"2013-04-13",NA,NA,"L1000672"
"2013-04-14",NA,NA,"L1000672"
"2013-04-15",3.41,0.463,"L1000672"
"2013-04-16",NA,NA,"L1000672"
"2013-04-17",NA,NA,"L1000672"
"2013-04-18",NA,NA,"L1000672"
"2013-04-19",NA,NA,"L1000672"
"2013-04-20",NA,NA,"L1000672"
"2013-04-21",2.49,0.576,"L1000672"
"2013-04-22",NA,NA,"L1000672"
"2013-04-23",NA,NA,"L1000672"
"2013-04-24",NA,NA,"L1000672"
"2013-04-25",NA,NA,"L1000672"
"2013-04-26",NA,NA,"L1000672"
"2013-04-27",2.6,0.509,"L1000672"
"2013-04-28",NA,NA,"L1000672"
"2013-04-29",NA,NA,"L1000672"
"2013-04-30",NA,NA,"L1000672"
"2013-05-01",NA,NA,"L1000672"
"2013-05-02",NA,NA,"L1000672"
"2013-05-03",3.44,0.353,"L1000672"
"2013-05-04",NA,NA,"L1000672"
"2013-05-05",NA,NA,"L1000672"
"2013-05-06",NA,NA,"L1000672"
"2013-05-07",NA,NA,"L1000672"
"2013-05-08",NA,NA,"L1000672"
"2013-05-09",5.32,0.248,"L1000672"
"2013-05-10",NA,NA,"L1000672"
"2013-05-11",NA,NA,"L1000672"
"2013-05-12",NA,NA,"L1000672"
"2013-05-13",NA,NA,"L1000672"
"2013-05-14",NA,NA,"L1000672"
"2013-05-15",3.09,0.614,"L1000672"
"2013-05-16",NA,NA,"L1000672"
"2013-05-17",NA,NA,"L1000672"
"2013-05-18",NA,NA,"L1000672"
"2013-05-19",NA,NA,"L1000672"
"2013-05-20",NA,NA,"L1000672"
"2013-05-21",6.01,0.439,"L1000672"
"2013-05-22",NA,NA,"L1000672"
"2013-05-23",NA,NA,"L1000672"
"2013-05-24",NA,NA,"L1000672"
"2013-05-25",NA,NA,"L1000672"
"2013-05-26",NA,NA,"L1000672"
"2013-05-27",5.05,0.398,"L1000672"
"2013-05-28",NA,NA,"L1000672"
"2013-05-29",NA,NA,"L1000672"
"2013-05-30",NA,NA,"L1000672"
"2013-05-31",NA,NA,"L1000672"
"2013-06-01",NA,NA,"L1000672"
"2013-06-02",1.86,0.404,"L1000672"
"2013-06-03",NA,NA,"L1000672"
"2013-06-04",NA,NA,"L1000672"
"2013-06-05",NA,NA,"L1000672"
"2013-06-06",NA,NA,"L1000672"
"2013-06-07",NA,NA,"L1000672"
"2013-06-08",6.49,0.299,"L1000672"
"2013-06-09",NA,NA,"L1000672"
"2013-06-10",NA,NA,"L1000672"
"2013-06-11",NA,NA,"L1000672"
"2013-06-12",NA,NA,"L1000672"
"2013-06-13",NA,NA,"L1000672"
"2013-06-14",1.23,0.148,"L1000672"
"2013-06-15",NA,NA,"L1000672"
"2013-06-16",NA,NA,"L1000672"
"2013-06-17",NA,NA,"L1000672"
"2013-06-18",NA,NA,"L1000672"
"2013-06-19",NA,NA,"L1000672"
"2013-06-20",9.39,0.215,"L1000672"
"2013-06-21",NA,NA,"L1000672"
"2013-06-22",NA,NA,"L1000672"
"2013-06-23",NA,NA,"L1000672"
"2013-06-24",NA,NA,"L1000672"
"2013-06-25",NA,NA,"L1000672"
"2013-06-26",1.63,0.169,"L1000672"
"2013-06-27",NA,NA,"L1000672"
"2013-06-28",NA,NA,"L1000672"
"2013-06-29",NA,NA,"L1000672"
"2013-06-30",NA,NA,"L1000672"
"2013-07-01",NA,NA,"L1000672"
"2013-07-02",2.89,0.714,"L1000672"
"2013-07-03",NA,NA,"L1000672"
"2013-07-04",NA,NA,"L1000672"
"2013-07-05",NA,NA,"L1000672"
"2013-07-06",NA,NA,"L1000672"
"2013-07-07",NA,NA,"L1000672"
"2013-07-08",2.73,0.243,"L1000672"
"2013-07-09",NA,NA,"L1000672"
"2013-07-10",NA,NA,"L1000672"
"2013-07-11",NA,NA,"L1000672"
"2013-07-12",NA,NA,"L1000672"
"2013-07-13",NA,NA,"L1000672"
"2013-07-14",3.75,0.433,"L1000672"
"2013-07-15",NA,NA,"L1000672"
"2013-07-16",NA,NA,"L1000672"
"2013-07-17",NA,NA,"L1000672"
"2013-07-18",NA,NA,"L1000672"
"2013-07-19",NA,NA,"L1000672"
"2013-07-20",11.7,0.279,"L1000672"
"2013-07-21",NA,NA,"L1000672"
"2013-07-22",NA,NA,"L1000672"
"2013-07-23",NA,NA,"L1000672"
"2013-07-24",NA,NA,"L1000672"
"2013-07-25",NA,NA,"L1000672"
"2013-07-26",6.11,0.262,"L1000672"
"2013-07-27",NA,NA,"L1000672"
"2013-07-28",NA,NA,"L1000672"
"2013-07-29",NA,NA,"L1000672"
"2013-07-30",NA,NA,"L1000672"
"2013-07-31",NA,NA,"L1000672"
"2013-08-01",3.15,0.248,"L1000672"
"2013-08-02",NA,NA,"L1000672"
"2013-08-03",NA,NA,"L1000672"
"2013-08-04",NA,NA,"L1000672"
"2013-08-05",NA,NA,"L1000672"
"2013-08-06",NA,NA,"L1000672"
"2013-08-07",6.25,0.163,"L1000672"
"2013-08-08",NA,NA,"L1000672"
"2013-08-09",NA,NA,"L1000672"
"2013-08-10",NA,NA,"L1000672"
"2013-08-11",NA,NA,"L1000672"
"2013-08-12",NA,NA,"L1000672"
"2013-08-13",5.37,0.223,"L1000672"
"2013-08-14",NA,NA,"L1000672"
"2013-08-15",NA,NA,"L1000672"
"2013-08-16",NA,NA,"L1000672"
"2013-08-17",NA,NA,"L1000672"
"2013-08-18",NA,NA,"L1000672"
"2013-08-19",14.2,0.392,"L1000672"
"2013-08-20",NA,NA,"L1000672"
"2013-08-21",NA,NA,"L1000672"
"2013-08-22",NA,NA,"L1000672"
"2013-08-23",NA,NA,"L1000672"
"2013-08-24",NA,NA,"L1000672"
"2013-08-25",3.23,0.297,"L1000672"
"2013-08-26",NA,NA,"L1000672"
"2013-08-27",NA,NA,"L1000672"
"2013-08-28",NA,NA,"L1000672"
"2013-08-29",NA,NA,"L1000672"
"2013-08-30",NA,NA,"L1000672"
"2013-08-31",7.66,1.21,"L1000672"
"2013-09-01",NA,NA,"L1000672"
"2013-09-02",NA,NA,"L1000672"
"2013-09-03",NA,NA,"L1000672"
"2013-09-04",NA,NA,"L1000672"
"2013-09-05",NA,NA,"L1000672"
"2013-09-06",3.35,0.219,"L1000672"
"2013-09-07",NA,NA,"L1000672"
"2013-09-08",NA,NA,"L1000672"
"2013-09-09",NA,NA,"L1000672"
"2013-09-10",NA,NA,"L1000672"
"2013-09-11",NA,NA,"L1000672"
"2013-09-12",6.17,0.121,"L1000672"
"2013-09-13",NA,NA,"L1000672"
"2013-09-14",NA,NA,"L1000672"
"2013-09-15",NA,NA,"L1000672"
"2013-09-16",NA,NA,"L1000672"
"2013-09-17",NA,NA,"L1000672"
"2013-09-18",4.42,0.247,"L1000672"
"2013-09-19",NA,NA,"L1000672"
"2013-09-20",NA,NA,"L1000672"
"2013-09-21",NA,NA,"L1000672"
"2013-09-22",NA,NA,"L1000672"
"2013-09-23",NA,NA,"L1000672"
"2013-09-24",9.05,0.331,"L1000672"
"2013-09-25",NA,NA,"L1000672"
"2013-09-26",NA,NA,"L1000672"
"2013-09-27",NA,NA,"L1000672"
"2013-09-28",NA,NA,"L1000672"
"2013-09-29",NA,NA,"L1000672"
"2013-09-30",7.24,0.479,"L1000672"
"2013-10-01",NA,NA,"L1000672"
"2013-10-02",NA,NA,"L1000672"
"2013-10-03",NA,NA,"L1000672"
"2013-10-04",NA,NA,"L1000672"
"2013-10-05",NA,NA,"L1000672"
"2013-10-06",NA,NA,"L1000672"
"2013-10-07",NA,NA,"L1000672"
"2013-10-08",NA,NA,"L1000672"
"2013-10-09",NA,NA,"L1000672"
"2013-10-10",NA,NA,"L1000672"
"2013-10-11",NA,NA,"L1000672"
"2013-10-12",NA,NA,"L1000672"
"2013-10-13",NA,NA,"L1000672"
"2013-10-14",NA,NA,"L1000672"
"2013-10-15",NA,NA,"L1000672"
"2013-10-16",NA,NA,"L1000672"
"2013-10-17",NA,NA,"L1000672"
"2013-10-18",2.94,0.303,"L1000672"
"2013-10-19",NA,NA,"L1000672"
"2013-10-20",NA,NA,"L1000672"
"2013-10-21",NA,NA,"L1000672"
"2013-10-22",NA,NA,"L1000672"
"2013-10-23",NA,NA,"L1000672"
"2013-10-24",3.75,0.293,"L1000672"
"2013-10-25",NA,NA,"L1000672"
"2013-10-26",NA,NA,"L1000672"
"2013-10-27",NA,NA,"L1000672"
"2013-10-28",NA,NA,"L1000672"
"2013-10-29",NA,NA,"L1000672"
"2013-10-30",9.05,0.577,"L1000672"
"2013-10-31",NA,NA,"L1000672"
"2013-11-01",NA,NA,"L1000672"
"2013-11-02",NA,NA,"L1000672"
"2013-11-03",NA,NA,"L1000672"
"2013-11-04",NA,NA,"L1000672"
"2013-11-05",2.57,0.295,"L1000672"
"2013-11-06",NA,NA,"L1000672"
"2013-11-07",NA,NA,"L1000672"
"2013-11-08",NA,NA,"L1000672"
"2013-11-09",NA,NA,"L1000672"
"2013-11-10",NA,NA,"L1000672"
"2013-11-11",2.78,0.41,"L1000672"
"2013-11-12",NA,NA,"L1000672"
"2013-11-13",NA,NA,"L1000672"
"2013-11-14",NA,NA,"L1000672"
"2013-11-15",NA,NA,"L1000672"
"2013-11-16",NA,NA,"L1000672"
"2013-11-17",2.12,0.484,"L1000672"
"2013-11-18",NA,NA,"L1000672"
"2013-11-19",NA,NA,"L1000672"
"2013-11-20",NA,NA,"L1000672"
"2013-11-21",NA,NA,"L1000672"
"2013-11-22",NA,NA,"L1000672"
"2013-11-23",2.38,0.459,"L1000672"
"2013-11-24",NA,NA,"L1000672"
"2013-11-25",NA,NA,"L1000672"
"2013-11-26",NA,NA,"L1000672"
"2013-11-27",NA,NA,"L1000672"
"2013-11-28",NA,NA,"L1000672"
"2013-11-29",1.51,0.615,"L1000672"
"2013-11-30",NA,NA,"L1000672"
"2013-12-01",NA,NA,"L1000672"
"2013-12-02",NA,NA,"L1000672"
"2013-12-03",NA,NA,"L1000672"
"2013-12-04",NA,NA,"L1000672"
"2013-12-05",1.92,1.03,"L1000672"
"2013-12-06",NA,NA,"L1000672"
"2013-12-07",NA,NA,"L1000672"
"2013-12-08",NA,NA,"L1000672"
"2013-12-09",NA,NA,"L1000672"
"2013-12-10",NA,NA,"L1000672"
"2013-12-11",2.15,0.576,"L1000672"
"2013-12-12",NA,NA,"L1000672"
"2013-12-13",NA,NA,"L1000672"
"2013-12-14",NA,NA,"L1000672"
"2013-12-15",NA,NA,"L1000672"
"2013-12-16",NA,NA,"L1000672"
"2013-12-17",1.47,1.36,"L1000672"
"2013-12-18",NA,NA,"L1000672"
"2013-12-19",NA,NA,"L1000672"
"2013-12-20",NA,NA,"L1000672"
"2013-12-21",NA,NA,"L1000672"
"2013-12-22",NA,NA,"L1000672"
"2013-12-23",2.48,0.57,"L1000672"
"2013-12-24",NA,NA,"L1000672"
"2013-12-25",NA,NA,"L1000672"
"2013-12-26",NA,NA,"L1000672"
"2013-12-27",NA,NA,"L1000672"
"2013-12-28",NA,NA,"L1000672"
"2013-12-29",3.02,1.11,"L1000672"
"2013-12-30",NA,NA,"L1000672"
"2013-12-31",NA,NA,"L1000672"
"2014-01-01",NA,NA,"L1000672"
"2014-01-02",NA,NA,"L1000672"
"2014-01-03",NA,NA,"L1000672"
"2014-01-04",2.48,0.753,"L1000672"
"2014-01-05",NA,NA,"L1000672"
"2014-01-06",NA,NA,"L1000672"
"2014-01-07",NA,NA,"L1000672"
"2014-01-08",NA,NA,"L1000672"
"2014-01-09",NA,NA,"L1000672"
"2014-01-10",3.78,0.896,"L1000672"
"2014-01-11",NA,NA,"L1000672"
"2014-01-12",NA,NA,"L1000672"
"2014-01-13",NA,NA,"L1000672"
"2014-01-14",NA,NA,"L1000672"
"2014-01-15",NA,NA,"L1000672"
"2014-01-16",2.43,1.17,"L1000672"
"2014-01-17",NA,NA,"L1000672"
"2014-01-18",NA,NA,"L1000672"
"2014-01-19",NA,NA,"L1000672"
"2014-01-20",NA,NA,"L1000672"
"2014-01-21",NA,NA,"L1000672"
"2014-01-22",4.91,1.39,"L1000672"
"2014-01-23",NA,NA,"L1000672"
"2014-01-24",NA,NA,"L1000672"
"2014-01-25",NA,NA,"L1000672"
"2014-01-26",NA,NA,"L1000672"
"2014-01-27",NA,NA,"L1000672"
"2014-01-28",2.62,0.861,"L1000672"
"2014-01-29",NA,NA,"L1000672"
"2014-01-30",NA,NA,"L1000672"
"2014-01-31",NA,NA,"L1000672"
"2014-02-01",NA,NA,"L1000672"
"2014-02-02",NA,NA,"L1000672"
"2014-02-03",2.25,0.384,"L1000672"
"2014-02-04",NA,NA,"L1000672"
"2014-02-05",NA,NA,"L1000672"
"2014-02-06",NA,NA,"L1000672"
"2014-02-07",NA,NA,"L1000672"
"2014-02-08",NA,NA,"L1000672"
"2014-02-09",1.29,0.466,"L1000672"
"2014-02-10",NA,NA,"L1000672"
"2014-02-11",NA,NA,"L1000672"
"2014-02-12",NA,NA,"L1000672"
"2014-02-13",NA,NA,"L1000672"
"2014-02-14",NA,NA,"L1000672"
"2014-02-15",2.87,0.438,"L1000672"
"2014-02-16",NA,NA,"L1000672"
"2014-02-17",NA,NA,"L1000672"
"2014-02-18",NA,NA,"L1000672"
"2014-02-19",NA,NA,"L1000672"
"2014-02-20",NA,NA,"L1000672"
"2014-02-21",6.94,0.536,"L1000672"
"2014-02-22",NA,NA,"L1000672"
"2014-02-23",NA,NA,"L1000672"
"2014-02-24",NA,NA,"L1000672"
"2014-02-25",NA,NA,"L1000672"
"2014-02-26",NA,NA,"L1000672"
"2014-02-27",3.7,0.274,"L1000672"
"2014-02-28",NA,NA,"L1000672"
"2014-03-01",NA,NA,"L1000672"
"2014-03-02",NA,NA,"L1000672"
"2014-03-03",NA,NA,"L1000672"
"2014-03-04",NA,NA,"L1000672"
"2014-03-05",2.76,0.81,"L1000672"
"2014-03-06",NA,NA,"L1000672"
"2014-03-07",NA,NA,"L1000672"
"2014-03-08",NA,NA,"L1000672"
"2014-03-09",NA,NA,"L1000672"
"2014-03-10",NA,NA,"L1000672"
"2014-03-11",1.3,0.679,"L1000672"
"2014-03-12",NA,NA,"L1000672"
"2014-03-13",NA,NA,"L1000672"
"2014-03-14",NA,NA,"L1000672"
"2014-03-15",NA,NA,"L1000672"
"2014-03-16",NA,NA,"L1000672"
"2014-03-17",3.91,0.26,"L1000672"
"2014-03-18",NA,NA,"L1000672"
"2014-03-19",NA,NA,"L1000672"
"2014-03-20",NA,NA,"L1000672"
"2014-03-21",NA,NA,"L1000672"
"2014-03-22",NA,NA,"L1000672"
"2014-03-23",NA,NA,"L1000672"
"2014-03-24",NA,NA,"L1000672"
"2014-03-25",NA,NA,"L1000672"
"2014-03-26",NA,NA,"L1000672"
"2014-03-27",NA,NA,"L1000672"
"2014-03-28",NA,NA,"L1000672"
"2014-03-29",2.65,0.441,"L1000672"
"2014-03-30",NA,NA,"L1000672"
"2014-03-31",NA,NA,"L1000672"
"2014-04-01",NA,NA,"L1000672"
"2014-04-02",NA,NA,"L1000672"
"2014-04-03",NA,NA,"L1000672"
"2014-04-04",2.43,0.437,"L1000672"
"2014-04-05",NA,NA,"L1000672"
"2014-04-06",NA,NA,"L1000672"
"2014-04-07",NA,NA,"L1000672"
"2014-04-08",NA,NA,"L1000672"
"2014-04-09",NA,NA,"L1000672"
"2014-04-10",NA,NA,"L1000672"
"2014-04-11",NA,NA,"L1000672"
"2014-04-12",NA,NA,"L1000672"
"2014-04-13",NA,NA,"L1000672"
"2014-04-14",NA,NA,"L1000672"
"2014-04-15",NA,NA,"L1000672"
"2014-04-16",2.88,0.439,"L1000672"
"2014-04-17",NA,NA,"L1000672"
"2014-04-18",NA,NA,"L1000672"
"2014-04-19",NA,NA,"L1000672"
"2014-04-20",NA,NA,"L1000672"
"2014-04-21",NA,NA,"L1000672"
"2014-04-22",2.33,0.643,"L1000672"
"2014-04-23",NA,NA,"L1000672"
"2014-04-24",NA,NA,"L1000672"
"2014-04-25",NA,NA,"L1000672"
"2014-04-26",NA,NA,"L1000672"
"2014-04-27",NA,NA,"L1000672"
"2014-04-28",2.18,0.313,"L1000672"
"2014-04-29",NA,NA,"L1000672"
"2014-04-30",NA,NA,"L1000672"
"2014-05-01",NA,NA,"L1000672"
"2014-05-02",NA,NA,"L1000672"
"2014-05-03",NA,NA,"L1000672"
"2014-05-04",4.17,0.409,"L1000672"
"2014-05-05",NA,NA,"L1000672"
"2014-05-06",NA,NA,"L1000672"
"2014-05-07",NA,NA,"L1000672"
"2014-05-08",NA,NA,"L1000672"
"2014-05-09",NA,NA,"L1000672"
"2014-05-10",4.58,0.529,"L1000672"
"2014-05-11",NA,NA,"L1000672"
"2014-05-12",NA,NA,"L1000672"
"2014-05-13",NA,NA,"L1000672"
"2014-05-14",NA,NA,"L1000672"
"2014-05-15",NA,NA,"L1000672"
"2014-05-16",4.28,0.198,"L1000672"
"2014-05-17",NA,NA,"L1000672"
"2014-05-18",NA,NA,"L1000672"
"2014-05-19",NA,NA,"L1000672"
"2014-05-20",NA,NA,"L1000672"
"2014-05-21",NA,NA,"L1000672"
"2014-05-22",6.96,0.279,"L1000672"
"2014-05-23",NA,NA,"L1000672"
"2014-05-24",NA,NA,"L1000672"
"2014-05-25",NA,NA,"L1000672"
"2014-05-26",NA,NA,"L1000672"
"2014-05-27",NA,NA,"L1000672"
"2014-05-28",7.08,0.397,"L1000672"
"2014-05-29",NA,NA,"L1000672"
"2014-05-30",NA,NA,"L1000672"
"2014-05-31",NA,NA,"L1000672"
"2014-06-01",NA,NA,"L1000672"
"2014-06-02",NA,NA,"L1000672"
"2014-06-03",4.22,0.303,"L1000672"
"2014-06-04",NA,NA,"L1000672"
"2014-06-05",NA,NA,"L1000672"
"2014-06-06",NA,NA,"L1000672"
"2014-06-07",NA,NA,"L1000672"
"2014-06-08",NA,NA,"L1000672"
"2014-06-09",2.46,0.434,"L1000672"
"2014-06-10",NA,NA,"L1000672"
"2014-06-11",NA,NA,"L1000672"
"2014-06-12",NA,NA,"L1000672"
"2014-06-13",NA,NA,"L1000672"
"2014-06-14",NA,NA,"L1000672"
"2014-06-15",4.22,0.303,"L1000672"
"2014-06-16",NA,NA,"L1000672"
"2014-06-17",NA,NA,"L1000672"
"2014-06-18",NA,NA,"L1000672"
"2014-06-19",NA,NA,"L1000672"
"2014-06-20",NA,NA,"L1000672"
"2014-06-21",8.27,0.28,"L1000672"
"2014-06-22",NA,NA,"L1000672"
"2014-06-23",NA,NA,"L1000672"
"2014-06-24",NA,NA,"L1000672"
"2014-06-25",NA,NA,"L1000672"
"2014-06-26",NA,NA,"L1000672"
"2014-06-27",4.31,0.215,"L1000672"
"2014-06-28",NA,NA,"L1000672"
"2014-06-29",NA,NA,"L1000672"
"2014-06-30",NA,NA,"L1000672"
"2014-07-01",NA,NA,"L1000672"
"2014-07-02",NA,NA,"L1000672"
"2014-07-03",3.71,0.395,"L1000672"
"2014-07-04",NA,NA,"L1000672"
"2014-07-05",NA,NA,"L1000672"
"2014-07-06",NA,NA,"L1000672"
"2014-07-07",NA,NA,"L1000672"
"2014-07-08",NA,NA,"L1000672"
"2014-07-09",4.58,0.367,"L1000672"
"2014-07-10",NA,NA,"L1000672"
"2014-07-11",NA,NA,"L1000672"
"2014-07-12",NA,NA,"L1000672"
"2014-07-13",NA,NA,"L1000672"
"2014-07-14",NA,NA,"L1000672"
"2014-07-15",NA,NA,"L1000672"
"2014-07-16",NA,NA,"L1000672"
"2014-07-17",NA,NA,"L1000672"
"2014-07-18",NA,NA,"L1000672"
"2014-07-19",NA,NA,"L1000672"
"2014-07-20",NA,NA,"L1000672"
"2014-07-21",4.21,0.251,"L1000672"
"2014-07-22",NA,NA,"L1000672"
"2014-07-23",NA,NA,"L1000672"
"2014-07-24",NA,NA,"L1000672"
"2014-07-25",NA,NA,"L1000672"
"2014-07-26",NA,NA,"L1000672"
"2014-07-27",12.7,0.217,"L1000672"
"2014-07-28",NA,NA,"L1000672"
"2014-07-29",NA,NA,"L1000672"
"2014-07-30",NA,NA,"L1000672"
"2014-07-31",NA,NA,"L1000672"
"2014-08-01",NA,NA,"L1000672"
"2014-08-02",2.35,0.189,"L1000672"
"2014-08-03",NA,NA,"L1000672"
"2014-08-04",NA,NA,"L1000672"
