"Date","sulfate","nitrate","ID"
"2011-10-23",NA,NA,"L1001121"
"2011-10-24",NA,NA,"L1001121"
"2011-10-25",NA,NA,"L1001121"
"2011-10-26",NA,NA,"L1001121"
"2011-10-27",NA,NA,"L1001121"
"2011-10-28",NA,NA,"L1001121"
"2011-10-29",NA,NA,"L1001121"
"2011-10-30",NA,NA,"L1001121"
"2011-10-31",NA,NA,"L1001121"
"2011-11-01",NA,NA,"L1001121"
"2011-11-02",NA,NA,"L1001121"
"2011-11-03",NA,NA,"L1001121"
"2011-11-04",1.99,14.1,"L1001121"
"2011-11-05",NA,NA,"L1001121"
"2011-11-06",NA,NA,"L1001121"
"2011-11-07",NA,NA,"L1001121"
"2011-11-08",NA,NA,"L1001121"
"2011-11-09",NA,NA,"L1001121"
"2011-11-10",NA,NA,"L1001121"
"2011-11-11",NA,NA,"L1001121"
"2011-11-12",NA,NA,"L1001121"
"2011-11-13",NA,NA,"L1001121"
"2011-11-14",NA,NA,"L1001121"
"2011-11-15",NA,NA,"L1001121"
"2011-11-16",1,1.63,"L1001121"
"2011-11-17",NA,NA,"L1001121"
"2011-11-18",NA,NA,"L1001121"
"2011-11-19",NA,NA,"L1001121"
"2011-11-20",NA,NA,"L1001121"
"2011-11-21",NA,NA,"L1001121"
"2011-11-22",NA,NA,"L1001121"
"2011-11-23",NA,NA,"L1001121"
"2011-11-24",NA,NA,"L1001121"
"2011-11-25",NA,NA,"L1001121"
"2011-11-26",NA,NA,"L1001121"
"2011-11-27",NA,NA,"L1001121"
"2011-11-28",NA,NA,"L1001121"
"2011-11-29",NA,NA,"L1001121"
"2011-11-30",NA,NA,"L1001121"
"2011-12-01",0.857,3.5,"L1001121"
"2011-12-02",NA,NA,"L1001121"
"2011-12-03",NA,NA,"L1001121"
"2011-12-04",4.05,8.77,"L1001121"
"2011-12-05",NA,NA,"L1001121"
"2011-12-06",NA,NA,"L1001121"
"2011-12-07",NA,NA,"L1001121"
"2011-12-08",NA,NA,"L1001121"
"2011-12-09",NA,NA,"L1001121"
"2011-12-10",0.699,3.35,"L1001121"
"2011-12-11",NA,NA,"L1001121"
"2011-12-12",NA,NA,"L1001121"
"2011-12-13",NA,NA,"L1001121"
"2011-12-14",NA,NA,"L1001121"
"2011-12-15",NA,NA,"L1001121"
"2011-12-16",NA,1.66,"L1001121"
"2011-12-17",NA,NA,"L1001121"
"2011-12-18",NA,NA,"L1001121"
"2011-12-19",NA,NA,"L1001121"
"2011-12-20",NA,NA,"L1001121"
"2011-12-21",NA,NA,"L1001121"
"2011-12-22",NA,NA,"L1001121"
"2011-12-23",NA,NA,"L1001121"
"2011-12-24",NA,NA,"L1001121"
"2011-12-25",NA,NA,"L1001121"
"2011-12-26",NA,NA,"L1001121"
"2011-12-27",NA,NA,"L1001121"
"2011-12-28",NA,NA,"L1001121"
"2011-12-29",NA,0.813,"L1001121"
"2011-12-30",NA,NA,"L1001121"
"2011-12-31",NA,NA,"L1001121"
"2012-01-01",NA,NA,"L1001121"
"2012-01-02",NA,NA,"L1001121"
"2012-01-03",NA,0.605,"L1001121"
"2012-01-04",NA,NA,"L1001121"
"2012-01-05",NA,NA,"L1001121"
"2012-01-06",NA,NA,"L1001121"
"2012-01-07",NA,NA,"L1001121"
"2012-01-08",NA,NA,"L1001121"
"2012-01-09",0.627,1.05,"L1001121"
"2012-01-10",NA,NA,"L1001121"
"2012-01-11",NA,NA,"L1001121"
"2012-01-12",NA,NA,"L1001121"
"2012-01-13",NA,NA,"L1001121"
"2012-01-14",NA,NA,"L1001121"
"2012-01-15",0.449,2.14,"L1001121"
"2012-01-16",NA,NA,"L1001121"
"2012-01-17",NA,NA,"L1001121"
"2012-01-18",NA,NA,"L1001121"
"2012-01-19",NA,NA,"L1001121"
"2012-01-20",NA,NA,"L1001121"
"2012-01-21",1.4,5.62,"L1001121"
"2012-01-22",NA,NA,"L1001121"
"2012-01-23",NA,NA,"L1001121"
"2012-01-24",NA,NA,"L1001121"
"2012-01-25",NA,NA,"L1001121"
"2012-01-26",NA,NA,"L1001121"
"2012-01-27",0.679,0.719,"L1001121"
"2012-01-28",NA,NA,"L1001121"
"2012-01-29",NA,NA,"L1001121"
"2012-01-30",NA,NA,"L1001121"
"2012-01-31",NA,NA,"L1001121"
"2012-02-01",NA,NA,"L1001121"
"2012-02-02",0.535,0.516,"L1001121"
"2012-02-03",NA,NA,"L1001121"
"2012-02-04",NA,NA,"L1001121"
"2012-02-05",NA,NA,"L1001121"
"2012-02-06",NA,NA,"L1001121"
"2012-02-07",NA,NA,"L1001121"
"2012-02-08",NA,1.8,"L1001121"
"2012-02-09",NA,NA,"L1001121"
"2012-02-10",NA,NA,"L1001121"
"2012-02-11",NA,NA,"L1001121"
"2012-02-12",NA,NA,"L1001121"
"2012-02-13",NA,NA,"L1001121"
"2012-02-14",0.857,4.28,"L1001121"
"2012-02-15",NA,NA,"L1001121"
"2012-02-16",NA,NA,"L1001121"
"2012-02-17",NA,NA,"L1001121"
"2012-02-18",NA,NA,"L1001121"
"2012-02-19",NA,NA,"L1001121"
"2012-02-20",0.954,2.45,"L1001121"
"2012-02-21",NA,NA,"L1001121"
"2012-02-22",NA,NA,"L1001121"
"2012-02-23",NA,NA,"L1001121"
"2012-02-24",NA,NA,"L1001121"
"2012-02-25",NA,NA,"L1001121"
"2012-02-26",1.22,7.42,"L1001121"
"2012-02-27",NA,NA,"L1001121"
"2012-02-28",NA,NA,"L1001121"
"2012-03-01",NA,NA,"L1001121"
"2012-03-02",NA,NA,"L1001121"
"2012-03-03",NA,NA,"L1001121"
"2012-03-04",2.07,0.992,"L1001121"
"2012-03-05",NA,NA,"L1001121"
"2012-03-06",NA,NA,"L1001121"
"2012-03-07",NA,NA,"L1001121"
"2012-03-08",NA,NA,"L1001121"
"2012-03-09",NA,NA,"L1001121"
"2012-03-10",1.14,2.45,"L1001121"
"2012-03-11",NA,NA,"L1001121"
"2012-03-12",NA,NA,"L1001121"
"2012-03-13",NA,NA,"L1001121"
"2012-03-14",NA,NA,"L1001121"
"2012-03-15",NA,NA,"L1001121"
"2012-03-16",NA,NA,"L1001121"
"2012-03-17",NA,NA,"L1001121"
"2012-03-18",NA,NA,"L1001121"
"2012-03-19",NA,NA,"L1001121"
"2012-03-20",NA,NA,"L1001121"
"2012-03-21",NA,NA,"L1001121"
"2012-03-22",1.48,4.88,"L1001121"
"2012-03-23",NA,NA,"L1001121"
"2012-03-24",NA,NA,"L1001121"
"2012-03-25",NA,NA,"L1001121"
"2012-03-26",NA,NA,"L1001121"
"2012-03-27",NA,NA,"L1001121"
"2012-03-28",1.46,1.1,"L1001121"
"2012-03-29",NA,NA,"L1001121"
"2012-03-30",NA,NA,"L1001121"
"2012-03-31",NA,NA,"L1001121"
"2012-04-01",NA,NA,"L1001121"
"2012-04-02",NA,NA,"L1001121"
"2012-04-03",0.905,0.503,"L1001121"
"2012-04-04",NA,NA,"L1001121"
"2012-04-05",NA,NA,"L1001121"
"2012-04-06",NA,NA,"L1001121"
"2012-04-07",NA,NA,"L1001121"
"2012-04-08",NA,NA,"L1001121"
"2012-04-09",0.77,2.01,"L1001121"
"2012-04-10",NA,NA,"L1001121"
"2012-04-11",NA,NA,"L1001121"
"2012-04-12",NA,NA,"L1001121"
"2012-04-13",NA,NA,"L1001121"
"2012-04-14",NA,NA,"L1001121"
"2012-04-15",0.707,0.594,"L1001121"
"2012-04-16",NA,NA,"L1001121"
"2012-04-17",NA,NA,"L1001121"
"2012-04-18",NA,NA,"L1001121"
"2012-04-19",NA,NA,"L1001121"
"2012-04-20",NA,NA,"L1001121"
"2012-04-21",NA,NA,"L1001121"
"2012-04-22",NA,NA,"L1001121"
"2012-04-23",NA,NA,"L1001121"
"2012-04-24",NA,NA,"L1001121"
"2012-04-25",NA,NA,"L1001121"
"2012-04-26",NA,NA,"L1001121"
"2012-04-27",0.657,0.435,"L1001121"
"2012-04-28",NA,NA,"L1001121"
"2012-04-29",NA,NA,"L1001121"
"2012-04-30",NA,NA,"L1001121"
"2012-05-01",NA,NA,"L1001121"
"2012-05-02",NA,NA,"L1001121"
"2012-05-03",0.789,1.54,"L1001121"
"2012-05-04",NA,NA,"L1001121"
"2012-05-05",NA,NA,"L1001121"
"2012-05-06",NA,NA,"L1001121"
"2012-05-07",NA,NA,"L1001121"
"2012-05-08",NA,NA,"L1001121"
"2012-05-09",0.939,1.9,"L1001121"
"2012-05-10",NA,NA,"L1001121"
"2012-05-11",NA,NA,"L1001121"
"2012-05-12",NA,NA,"L1001121"
"2012-05-13",NA,NA,"L1001121"
"2012-05-14",NA,NA,"L1001121"
"2012-05-15",1.02,1.7,"L1001121"
"2012-05-16",NA,NA,"L1001121"
"2012-05-17",NA,NA,"L1001121"
"2012-05-18",NA,NA,"L1001121"
"2012-05-19",NA,NA,"L1001121"
"2012-05-20",NA,NA,"L1001121"
"2012-05-21",1.2,1.73,"L1001121"
"2012-05-22",NA,NA,"L1001121"
"2012-05-23",NA,NA,"L1001121"
"2012-05-24",NA,NA,"L1001121"
"2012-05-25",NA,NA,"L1001121"
"2012-05-26",NA,NA,"L1001121"
"2012-05-27",2.81,3.12,"L1001121"
"2012-05-28",NA,NA,"L1001121"
"2012-05-29",NA,NA,"L1001121"
"2012-05-30",NA,NA,"L1001121"
"2012-05-31",NA,NA,"L1001121"
"2012-06-01",NA,NA,"L1001121"
"2012-06-02",1.11,0.791,"L1001121"
"2012-06-03",NA,NA,"L1001121"
"2012-06-04",NA,NA,"L1001121"
"2012-06-05",NA,NA,"L1001121"
"2012-06-06",NA,NA,"L1001121"
"2012-06-07",NA,NA,"L1001121"
"2012-06-08",0.908,1.19,"L1001121"
"2012-06-09",NA,NA,"L1001121"
"2012-06-10",NA,NA,"L1001121"
"2012-06-11",NA,NA,"L1001121"
"2012-06-12",NA,NA,"L1001121"
"2012-06-13",NA,NA,"L1001121"
"2012-06-14",1.25,1.32,"L1001121"
"2012-06-15",NA,NA,"L1001121"
"2012-06-16",NA,NA,"L1001121"
"2012-06-17",NA,NA,"L1001121"
"2012-06-18",NA,NA,"L1001121"
"2012-06-19",NA,NA,"L1001121"
"2012-06-20",0.872,1.29,"L1001121"
"2012-06-21",NA,NA,"L1001121"
"2012-06-22",NA,NA,"L1001121"
"2012-06-23",NA,NA,"L1001121"
"2012-06-24",NA,NA,"L1001121"
"2012-06-25",NA,NA,"L1001121"
"2012-06-26",NA,0.931,"L1001121"
"2012-06-27",NA,NA,"L1001121"
"2012-06-28",NA,NA,"L1001121"
"2012-06-29",NA,NA,"L1001121"
"2012-06-30",NA,NA,"L1001121"
"2012-07-01",1.22,0.992,"L1001121"
"2012-07-02",NA,NA,"L1001121"
"2012-07-03",NA,NA,"L1001121"
"2012-07-04",NA,NA,"L1001121"
"2012-07-05",NA,NA,"L1001121"
"2012-07-06",NA,NA,"L1001121"
"2012-07-07",NA,NA,"L1001121"
"2012-07-08",1.11,0.879,"L1001121"
"2012-07-09",NA,NA,"L1001121"
"2012-07-10",NA,NA,"L1001121"
"2012-07-11",NA,NA,"L1001121"
"2012-07-12",NA,NA,"L1001121"
"2012-07-13",NA,NA,"L1001121"
"2012-07-14",0.925,0.375,"L1001121"
"2012-07-15",NA,NA,"L1001121"
"2012-07-16",NA,NA,"L1001121"
"2012-07-17",NA,NA,"L1001121"
"2012-07-18",NA,NA,"L1001121"
"2012-07-19",NA,NA,"L1001121"
"2012-07-20",1.17,0.861,"L1001121"
"2012-07-21",NA,NA,"L1001121"
"2012-07-22",NA,NA,"L1001121"
"2012-07-23",NA,NA,"L1001121"
"2012-07-24",NA,NA,"L1001121"
"2012-07-25",NA,NA,"L1001121"
"2012-07-26",0.921,0.688,"L1001121"
"2012-07-27",NA,NA,"L1001121"
"2012-07-28",NA,NA,"L1001121"
"2012-07-29",NA,NA,"L1001121"
"2012-07-30",NA,NA,"L1001121"
"2012-07-31",NA,NA,"L1001121"
"2012-08-01",1.4,1.14,"L1001121"
"2012-08-02",NA,NA,"L1001121"
"2012-08-03",NA,NA,"L1001121"
"2012-08-04",NA,NA,"L1001121"
"2012-08-05",NA,NA,"L1001121"
"2012-08-06",NA,NA,"L1001121"
"2012-08-07",1.35,0.781,"L1001121"
"2012-08-08",NA,NA,"L1001121"
"2012-08-09",NA,NA,"L1001121"
"2012-08-10",NA,NA,"L1001121"
"2012-08-11",NA,NA,"L1001121"
"2012-08-12",NA,NA,"L1001121"
"2012-08-13",1.95,0.567,"L1001121"
"2012-08-14",NA,NA,"L1001121"
"2012-08-15",NA,NA,"L1001121"
"2012-08-16",NA,NA,"L1001121"
"2012-08-17",NA,NA,"L1001121"
"2012-08-18",NA,NA,"L1001121"
"2012-08-19",1.14,4.02,"L1001121"
"2012-08-20",NA,NA,"L1001121"
"2012-08-21",NA,NA,"L1001121"
"2012-08-22",NA,NA,"L1001121"
"2012-08-23",NA,NA,"L1001121"
"2012-08-24",NA,NA,"L1001121"
"2012-08-25",1.1,1.04,"L1001121"
"2012-08-26",NA,NA,"L1001121"
"2012-08-27",NA,NA,"L1001121"
"2012-08-28",NA,NA,"L1001121"
"2012-08-29",NA,NA,"L1001121"
"2012-08-30",NA,NA,"L1001121"
"2012-08-31",1.14,2.81,"L1001121"
"2012-09-01",NA,NA,"L1001121"
"2012-09-02",NA,NA,"L1001121"
"2012-09-03",NA,NA,"L1001121"
"2012-09-04",NA,NA,"L1001121"
"2012-09-05",NA,NA,"L1001121"
"2012-09-06",1.25,0.95,"L1001121"
"2012-09-07",NA,NA,"L1001121"
"2012-09-08",NA,NA,"L1001121"
"2012-09-09",NA,NA,"L1001121"
"2012-09-10",NA,NA,"L1001121"
"2012-09-11",NA,NA,"L1001121"
"2012-09-12",0.578,0.495,"L1001121"
"2012-09-13",NA,NA,"L1001121"
"2012-09-14",NA,NA,"L1001121"
"2012-09-15",NA,NA,"L1001121"
"2012-09-16",NA,NA,"L1001121"
"2012-09-17",NA,NA,"L1001121"
"2012-09-18",NA,NA,"L1001121"
"2012-09-19",NA,NA,"L1001121"
"2012-09-20",NA,NA,"L1001121"
"2012-09-21",NA,NA,"L1001121"
"2012-09-22",NA,NA,"L1001121"
"2012-09-23",NA,NA,"L1001121"
"2012-09-24",0.512,0.519,"L1001121"
"2012-09-25",NA,NA,"L1001121"
"2012-09-26",NA,NA,"L1001121"
"2012-09-27",NA,NA,"L1001121"
"2012-09-28",NA,NA,"L1001121"
"2012-09-29",NA,NA,"L1001121"
"2012-09-30",NA,NA,"L1001121"
"2012-10-01",NA,NA,"L1001121"
"2012-10-02",NA,NA,"L1001121"
"2012-10-03",NA,NA,"L1001121"
"2012-10-04",NA,NA,"L1001121"
"2012-10-05",NA,NA,"L1001121"
"2012-10-06",NA,0.681,"L1001121"
"2012-10-07",NA,NA,"L1001121"
"2012-10-08",NA,NA,"L1001121"
"2012-10-09",NA,NA,"L1001121"
"2012-10-10",NA,NA,"L1001121"
"2012-10-11",NA,NA,"L1001121"
"2012-10-12",0.483,1.03,"L1001121"
"2012-10-13",NA,NA,"L1001121"
"2012-10-14",NA,NA,"L1001121"
"2012-10-15",NA,NA,"L1001121"
"2012-10-16",NA,NA,"L1001121"
"2012-10-17",NA,NA,"L1001121"
"2012-10-18",0.562,0.529,"L1001121"
"2012-10-19",NA,NA,"L1001121"
"2012-10-20",NA,NA,"L1001121"
"2012-10-21",NA,NA,"L1001121"
"2012-10-22",NA,NA,"L1001121"
"2012-10-23",NA,NA,"L1001121"
"2012-10-24",0.35,0.302,"L1001121"
"2012-10-25",NA,NA,"L1001121"
"2012-10-26",NA,NA,"L1001121"
"2012-10-27",NA,NA,"L1001121"
"2012-10-28",NA,NA,"L1001121"
"2012-10-29",NA,NA,"L1001121"
"2012-10-30",0.441,0.318,"L1001121"
"2012-10-31",NA,NA,"L1001121"
"2012-11-01",NA,NA,"L1001121"
"2012-11-02",NA,NA,"L1001121"
"2012-11-03",NA,NA,"L1001121"
"2012-11-04",NA,NA,"L1001121"
"2012-11-05",1.63,3.66,"L1001121"
"2012-11-06",NA,NA,"L1001121"
"2012-11-07",NA,NA,"L1001121"
"2012-11-08",NA,NA,"L1001121"
"2012-11-09",NA,NA,"L1001121"
"2012-11-10",NA,NA,"L1001121"
"2012-11-11",0.454,0.169,"L1001121"
"2012-11-12",NA,NA,"L1001121"
"2012-11-13",NA,NA,"L1001121"
"2012-11-14",NA,NA,"L1001121"
"2012-11-15",NA,NA,"L1001121"
"2012-11-16",NA,NA,"L1001121"
"2012-11-17",0.541,1.54,"L1001121"
"2012-11-18",NA,NA,"L1001121"
"2012-11-19",NA,NA,"L1001121"
"2012-11-20",NA,NA,"L1001121"
"2012-11-21",NA,NA,"L1001121"
"2012-11-22",NA,NA,"L1001121"
"2012-11-23",1.61,2.57,"L1001121"
"2012-11-24",NA,NA,"L1001121"
"2012-11-25",NA,NA,"L1001121"
"2012-11-26",NA,NA,"L1001121"
"2012-11-27",NA,NA,"L1001121"
"2012-11-28",NA,NA,"L1001121"
"2012-11-29",0.518,2.19,"L1001121"
"2012-11-30",NA,NA,"L1001121"
"2012-12-01",NA,NA,"L1001121"
"2012-12-02",NA,NA,"L1001121"
"2012-12-03",NA,NA,"L1001121"
"2012-12-04",NA,NA,"L1001121"
"2012-12-05",0.577,2.31,"L1001121"
"2012-12-06",NA,NA,"L1001121"
"2012-12-07",NA,NA,"L1001121"
"2012-12-08",NA,NA,"L1001121"
"2012-12-09",NA,NA,"L1001121"
"2012-12-10",NA,NA,"L1001121"
"2012-12-11",2.13,9.69,"L1001121"
"2012-12-12",NA,NA,"L1001121"
"2012-12-13",NA,NA,"L1001121"
"2012-12-14",NA,NA,"L1001121"
"2012-12-15",NA,NA,"L1001121"
"2012-12-16",NA,NA,"L1001121"
"2012-12-17",NA,NA,"L1001121"
"2012-12-18",NA,NA,"L1001121"
"2012-12-19",NA,NA,"L1001121"
"2012-12-20",NA,NA,"L1001121"
"2012-12-21",NA,NA,"L1001121"
"2012-12-22",NA,NA,"L1001121"
"2012-12-23",0.807,4.36,"L1001121"
"2012-12-24",NA,NA,"L1001121"
"2012-12-25",NA,NA,"L1001121"
"2012-12-26",NA,NA,"L1001121"
"2012-12-27",NA,NA,"L1001121"
"2012-12-28",NA,NA,"L1001121"
"2012-12-29",NA,NA,"L1001121"
"2012-12-30",NA,NA,"L1001121"
"2012-12-31",NA,NA,"L1001121"
"2013-01-01",NA,NA,"L1001121"
"2013-01-02",NA,NA,"L1001121"
"2013-01-03",NA,NA,"L1001121"
"2013-01-04",1.66,3.9,"L1001121"
"2013-01-05",NA,NA,"L1001121"
"2013-01-06",NA,NA,"L1001121"
"2013-01-07",NA,NA,"L1001121"
"2013-01-08",NA,NA,"L1001121"
"2013-01-09",NA,NA,"L1001121"
"2013-01-10",0.653,4.76,"L1001121"
"2013-01-11",NA,NA,"L1001121"
"2013-01-12",NA,NA,"L1001121"
"2013-01-13",NA,NA,"L1001121"
"2013-01-14",NA,NA,"L1001121"
"2013-01-15",NA,NA,"L1001121"
"2013-01-16",NA,2.74,"L1001121"
"2013-01-17",NA,NA,"L1001121"
"2013-01-18",NA,NA,"L1001121"
"2013-01-19",NA,NA,"L1001121"
"2013-01-20",NA,NA,"L1001121"
"2013-01-21",NA,NA,"L1001121"
"2013-01-22",NA,NA,"L1001121"
"2013-01-23",NA,NA,"L1001121"
"2013-01-24",0.409,3.19,"L1001121"
"2013-01-25",NA,NA,"L1001121"
"2013-01-26",NA,NA,"L1001121"
"2013-01-27",NA,NA,"L1001121"
"2013-01-28",0.476,2.43,"L1001121"
"2013-01-29",NA,NA,"L1001121"
"2013-01-30",NA,NA,"L1001121"
"2013-01-31",NA,NA,"L1001121"
"2013-02-01",NA,NA,"L1001121"
"2013-02-02",NA,NA,"L1001121"
"2013-02-03",0.782,5.43,"L1001121"
"2013-02-04",NA,NA,"L1001121"
"2013-02-05",NA,NA,"L1001121"
"2013-02-06",NA,NA,"L1001121"
"2013-02-07",NA,NA,"L1001121"
"2013-02-08",NA,NA,"L1001121"
"2013-02-09",0.687,3.25,"L1001121"
"2013-02-10",NA,NA,"L1001121"
"2013-02-11",NA,NA,"L1001121"
"2013-02-12",NA,NA,"L1001121"
"2013-02-13",NA,NA,"L1001121"
"2013-02-14",NA,NA,"L1001121"
"2013-02-15",0.765,5.32,"L1001121"
"2013-02-16",NA,NA,"L1001121"
"2013-02-17",NA,NA,"L1001121"
"2013-02-18",NA,NA,"L1001121"
"2013-02-19",NA,NA,"L1001121"
"2013-02-20",NA,NA,"L1001121"
"2013-02-21",0.773,5.86,"L1001121"
"2013-02-22",NA,NA,"L1001121"
"2013-02-23",NA,NA,"L1001121"
"2013-02-24",NA,NA,"L1001121"
"2013-02-25",NA,NA,"L1001121"
"2013-02-26",NA,NA,"L1001121"
"2013-02-27",0.973,1.68,"L1001121"
"2013-02-28",NA,NA,"L1001121"
"2013-02-29",NA,NA,"L1001121"
"2013-03-01",NA,NA,"L1001121"
"2013-03-02",NA,NA,"L1001121"
"2013-03-03",NA,NA,"L1001121"
"2013-03-04",1.8,6.08,"L1001121"
"2013-03-05",NA,NA,"L1001121"
"2013-03-06",NA,NA,"L1001121"
"2013-03-07",NA,NA,"L1001121"
"2013-03-08",NA,NA,"L1001121"
"2013-03-09",NA,NA,"L1001121"
"2013-03-10",0.595,0.742,"L1001121"
"2013-03-11",NA,NA,"L1001121"
"2013-03-12",NA,NA,"L1001121"
"2013-03-13",NA,NA,"L1001121"
"2013-03-14",NA,NA,"L1001121"
"2013-03-15",NA,NA,"L1001121"
"2013-03-16",0.534,0.513,"L1001121"
"2013-03-17",NA,NA,"L1001121"
"2013-03-18",NA,NA,"L1001121"
"2013-03-19",NA,NA,"L1001121"
"2013-03-20",NA,NA,"L1001121"
"2013-03-21",NA,NA,"L1001121"
"2013-03-22",0.877,4.42,"L1001121"
"2013-03-23",NA,NA,"L1001121"
"2013-03-24",NA,NA,"L1001121"
"2013-03-25",NA,NA,"L1001121"
"2013-03-26",NA,NA,"L1001121"
"2013-03-27",NA,NA,"L1001121"
"2013-03-28",0.579,0.521,"L1001121"
"2013-03-29",NA,NA,"L1001121"
"2013-03-30",NA,NA,"L1001121"
"2013-03-31",NA,NA,"L1001121"
"2013-04-01",NA,NA,"L1001121"
"2013-04-02",NA,NA,"L1001121"
"2013-04-03",3.29,5.02,"L1001121"
"2013-04-04",NA,NA,"L1001121"
"2013-04-05",NA,NA,"L1001121"
"2013-04-06",NA,NA,"L1001121"
"2013-04-07",NA,NA,"L1001121"
"2013-04-08",NA,NA,"L1001121"
"2013-04-09",1.12,2.2,"L1001121"
"2013-04-10",NA,NA,"L1001121"
"2013-04-11",NA,NA,"L1001121"
"2013-04-12",NA,NA,"L1001121"
"2013-04-13",NA,NA,"L1001121"
"2013-04-14",NA,NA,"L1001121"
"2013-04-15",1.2,1.06,"L1001121"
"2013-04-16",NA,NA,"L1001121"
"2013-04-17",NA,NA,"L1001121"
"2013-04-18",NA,NA,"L1001121"
"2013-04-19",NA,NA,"L1001121"
"2013-04-20",NA,NA,"L1001121"
"2013-04-21",0.816,1.39,"L1001121"
"2013-04-22",NA,NA,"L1001121"
"2013-04-23",NA,NA,"L1001121"
"2013-04-24",NA,NA,"L1001121"
"2013-04-25",NA,NA,"L1001121"
"2013-04-26",NA,NA,"L1001121"
"2013-04-27",1.45,1.61,"L1001121"
"2013-04-28",NA,NA,"L1001121"
"2013-04-29",NA,NA,"L1001121"
"2013-04-30",NA,NA,"L1001121"
"2013-05-01",NA,NA,"L1001121"
"2013-05-02",NA,NA,"L1001121"
"2013-05-03",0.841,1.04,"L1001121"
"2013-05-04",NA,NA,"L1001121"
"2013-05-05",NA,NA,"L1001121"
"2013-05-06",NA,NA,"L1001121"
"2013-05-07",NA,NA,"L1001121"
"2013-05-08",NA,NA,"L1001121"
"2013-05-09",0.882,0.494,"L1001121"
"2013-05-10",NA,NA,"L1001121"
"2013-05-11",NA,NA,"L1001121"
"2013-05-12",NA,NA,"L1001121"
"2013-05-13",NA,NA,"L1001121"
"2013-05-14",NA,NA,"L1001121"
"2013-05-15",1.18,1.65,"L1001121"
"2013-05-16",NA,NA,"L1001121"
"2013-05-17",NA,NA,"L1001121"
"2013-05-18",NA,NA,"L1001121"
"2013-05-19",NA,NA,"L1001121"
"2013-05-20",NA,NA,"L1001121"
"2013-05-21",1.17,2.08,"L1001121"
"2013-05-22",NA,NA,"L1001121"
"2013-05-23",NA,NA,"L1001121"
"2013-05-24",NA,NA,"L1001121"
"2013-05-25",NA,NA,"L1001121"
"2013-05-26",NA,NA,"L1001121"
"2013-05-27",0.676,0.372,"L1001121"
"2013-05-28",NA,NA,"L1001121"
"2013-05-29",NA,NA,"L1001121"
"2013-05-30",NA,NA,"L1001121"
"2013-05-31",NA,NA,"L1001121"
"2013-06-01",NA,NA,"L1001121"
"2013-06-02",1.07,1.08,"L1001121"
"2013-06-03",NA,NA,"L1001121"
"2013-06-04",NA,NA,"L1001121"
"2013-06-05",NA,NA,"L1001121"
"2013-06-06",NA,NA,"L1001121"
"2013-06-07",NA,NA,"L1001121"
"2013-06-08",1.43,0.418,"L1001121"
"2013-06-09",NA,NA,"L1001121"
"2013-06-10",NA,NA,"L1001121"
"2013-06-11",NA,NA,"L1001121"
"2013-06-12",NA,NA,"L1001121"
"2013-06-13",NA,NA,"L1001121"
"2013-06-14",NA,NA,"L1001121"
"2013-06-15",NA,NA,"L1001121"
"2013-06-16",NA,NA,"L1001121"
"2013-06-17",NA,NA,"L1001121"
"2013-06-18",NA,NA,"L1001121"
"2013-06-19",NA,NA,"L1001121"
"2013-06-20",NA,NA,"L1001121"
"2013-06-21",NA,NA,"L1001121"
"2013-06-22",NA,NA,"L1001121"
"2013-06-23",NA,NA,"L1001121"
"2013-06-24",NA,NA,"L1001121"
"2013-06-25",NA,NA,"L1001121"
"2013-06-26",NA,NA,"L1001121"
"2013-06-27",NA,NA,"L1001121"
"2013-06-28",NA,NA,"L1001121"
"2013-06-29",NA,NA,"L1001121"
"2013-06-30",NA,NA,"L1001121"
"2013-07-01",NA,NA,"L1001121"
"2013-07-02",1.04,1.54,"L1001121"
"2013-07-03",NA,NA,"L1001121"
"2013-07-04",NA,NA,"L1001121"
"2013-07-05",NA,NA,"L1001121"
"2013-07-06",NA,NA,"L1001121"
"2013-07-07",NA,NA,"L1001121"
"2013-07-08",0.967,0.401,"L1001121"
"2013-07-09",NA,NA,"L1001121"
"2013-07-10",NA,NA,"L1001121"
"2013-07-11",NA,NA,"L1001121"
"2013-07-12",NA,NA,"L1001121"
"2013-07-13",NA,NA,"L1001121"
"2013-07-14",1.78,0.949,"L1001121"
"2013-07-15",NA,NA,"L1001121"
"2013-07-16",NA,NA,"L1001121"
"2013-07-17",NA,NA,"L1001121"
"2013-07-18",NA,NA,"L1001121"
"2013-07-19",NA,NA,"L1001121"
"2013-07-20",0.74,0.376,"L1001121"
"2013-07-21",NA,NA,"L1001121"
"2013-07-22",NA,NA,"L1001121"
"2013-07-23",NA,NA,"L1001121"
"2013-07-24",NA,NA,"L1001121"
"2013-07-25",NA,NA,"L1001121"
"2013-07-26",1.13,2.29,"L1001121"
"2013-07-27",NA,NA,"L1001121"
"2013-07-28",NA,NA,"L1001121"
"2013-07-29",NA,NA,"L1001121"
"2013-07-30",NA,NA,"L1001121"
"2013-07-31",NA,NA,"L1001121"
"2013-08-01",1.16,0.731,"L1001121"
"2013-08-02",NA,NA,"L1001121"
"2013-08-03",NA,NA,"L1001121"
"2013-08-04",NA,NA,"L1001121"
"2013-08-05",NA,NA,"L1001121"
"2013-08-06",NA,NA,"L1001121"
"2013-08-07",0.861,0.898,"L1001121"
"2013-08-08",NA,NA,"L1001121"
"2013-08-09",NA,NA,"L1001121"
