"Date","sulfate","nitrate","ID"
"2012-10-19",NA,NA,"L2000703"
"2012-10-20",NA,NA,"L2000703"
"2012-10-21",NA,NA,"L2000703"
"2012-10-22",NA,NA,"L2000703"
"2012-10-23",NA,NA,"L2000703"
"2012-10-24",3.83,0.936,"L2000703"
"2012-10-25",NA,NA,"L2000703"
"2012-10-26",NA,NA,"L2000703"
"2012-10-27",NA,NA,"L2000703"
"2012-10-28",NA,NA,"L2000703"
"2012-10-29",NA,NA,"L2000703"
"2012-10-30",4.45,1.36,"L2000703"
"2012-10-31",NA,NA,"L2000703"
"2012-11-01",NA,NA,"L2000703"
"2012-11-02",NA,NA,"L2000703"
"2012-11-03",NA,NA,"L2000703"
"2012-11-04",NA,NA,"L2000703"
"2012-11-05",3.35,0.696,"L2000703"
"2012-11-06",NA,NA,"L2000703"
"2012-11-07",NA,NA,"L2000703"
"2012-11-08",NA,NA,"L2000703"
"2012-11-09",NA,NA,"L2000703"
"2012-11-10",NA,NA,"L2000703"
"2012-11-11",2.45,1.38,"L2000703"
"2012-11-12",NA,NA,"L2000703"
"2012-11-13",NA,NA,"L2000703"
"2012-11-14",NA,NA,"L2000703"
"2012-11-15",NA,NA,"L2000703"
"2012-11-16",NA,NA,"L2000703"
"2012-11-17",4.52,1.19,"L2000703"
"2012-11-18",NA,NA,"L2000703"
"2012-11-19",NA,NA,"L2000703"
"2012-11-20",NA,NA,"L2000703"
"2012-11-21",NA,NA,"L2000703"
"2012-11-22",NA,NA,"L2000703"
"2012-11-23",3.73,0.812,"L2000703"
"2012-11-24",NA,NA,"L2000703"
"2012-11-25",NA,NA,"L2000703"
"2012-11-26",NA,NA,"L2000703"
"2012-11-27",NA,NA,"L2000703"
"2012-11-28",NA,NA,"L2000703"
"2012-11-29",2.53,1.3,"L2000703"
"2012-11-30",NA,NA,"L2000703"
"2012-12-01",NA,NA,"L2000703"
"2012-12-02",NA,NA,"L2000703"
"2012-12-03",NA,NA,"L2000703"
"2012-12-04",NA,NA,"L2000703"
"2012-12-05",3.4,3.02,"L2000703"
"2012-12-06",NA,NA,"L2000703"
"2012-12-07",NA,NA,"L2000703"
"2012-12-08",NA,NA,"L2000703"
"2012-12-09",NA,NA,"L2000703"
"2012-12-10",NA,NA,"L2000703"
"2012-12-11",2.06,0.905,"L2000703"
"2012-12-12",NA,NA,"L2000703"
"2012-12-13",NA,NA,"L2000703"
"2012-12-14",NA,NA,"L2000703"
"2012-12-15",NA,NA,"L2000703"
"2012-12-16",NA,NA,"L2000703"
"2012-12-17",1.43,0.773,"L2000703"
"2012-12-18",NA,NA,"L2000703"
"2012-12-19",NA,NA,"L2000703"
"2012-12-20",NA,NA,"L2000703"
"2012-12-21",NA,NA,"L2000703"
"2012-12-22",NA,NA,"L2000703"
"2012-12-23",2.1,0.961,"L2000703"
"2012-12-24",NA,NA,"L2000703"
"2012-12-25",NA,NA,"L2000703"
"2012-12-26",NA,NA,"L2000703"
"2012-12-27",NA,NA,"L2000703"
"2012-12-28",NA,NA,"L2000703"
"2012-12-29",2.05,1.2,"L2000703"
"2012-12-30",NA,NA,"L2000703"
"2012-12-31",NA,NA,"L2000703"
"2013-01-01",NA,NA,"L2000703"
"2013-01-02",NA,NA,"L2000703"
"2013-01-03",NA,NA,"L2000703"
"2013-01-04",1.78,0.701,"L2000703"
"2013-01-05",NA,NA,"L2000703"
"2013-01-06",NA,NA,"L2000703"
"2013-01-07",NA,NA,"L2000703"
"2013-01-08",NA,NA,"L2000703"
"2013-01-09",NA,NA,"L2000703"
"2013-01-10",6.13,5.58,"L2000703"
"2013-01-11",NA,NA,"L2000703"
"2013-01-12",NA,NA,"L2000703"
"2013-01-13",NA,NA,"L2000703"
"2013-01-14",NA,NA,"L2000703"
"2013-01-15",NA,NA,"L2000703"
"2013-01-16",NA,0.698,"L2000703"
"2013-01-17",NA,NA,"L2000703"
"2013-01-18",NA,NA,"L2000703"
"2013-01-19",NA,NA,"L2000703"
"2013-01-20",NA,NA,"L2000703"
"2013-01-21",NA,NA,"L2000703"
"2013-01-22",1.74,2.71,"L2000703"
"2013-01-23",NA,NA,"L2000703"
"2013-01-24",NA,NA,"L2000703"
"2013-01-25",NA,NA,"L2000703"
"2013-01-26",NA,NA,"L2000703"
"2013-01-27",NA,NA,"L2000703"
"2013-01-28",2.21,1.65,"L2000703"
"2013-01-29",NA,NA,"L2000703"
"2013-01-30",NA,NA,"L2000703"
"2013-01-31",NA,NA,"L2000703"
"2013-02-01",NA,NA,"L2000703"
"2013-02-02",NA,NA,"L2000703"
"2013-02-03",3.37,4.77,"L2000703"
"2013-02-04",NA,NA,"L2000703"
"2013-02-05",NA,NA,"L2000703"
"2013-02-06",NA,NA,"L2000703"
"2013-02-07",NA,NA,"L2000703"
"2013-02-08",NA,NA,"L2000703"
"2013-02-09",3.11,1.77,"L2000703"
"2013-02-10",NA,NA,"L2000703"
"2013-02-11",NA,NA,"L2000703"
"2013-02-12",NA,NA,"L2000703"
"2013-02-13",NA,NA,"L2000703"
"2013-02-14",NA,NA,"L2000703"
"2013-02-15",1.5,1.15,"L2000703"
"2013-02-16",NA,NA,"L2000703"
"2013-02-17",NA,NA,"L2000703"
"2013-02-18",NA,NA,"L2000703"
"2013-02-19",NA,NA,"L2000703"
"2013-02-20",NA,NA,"L2000703"
"2013-02-21",3.95,1.87,"L2000703"
"2013-02-22",NA,NA,"L2000703"
"2013-02-23",NA,NA,"L2000703"
"2013-02-24",NA,NA,"L2000703"
"2013-02-25",NA,NA,"L2000703"
"2013-02-26",NA,NA,"L2000703"
"2013-02-27",2.28,2.7,"L2000703"
"2013-02-28",NA,NA,"L2000703"
"2013-02-29",NA,NA,"L2000703"
"2013-03-01",NA,NA,"L2000703"
"2013-03-02",NA,NA,"L2000703"
"2013-03-03",NA,NA,"L2000703"
"2013-03-04",4.08,1.27,"L2000703"
"2013-03-05",NA,NA,"L2000703"
"2013-03-06",NA,NA,"L2000703"
"2013-03-07",NA,NA,"L2000703"
"2013-03-08",NA,NA,"L2000703"
"2013-03-09",NA,NA,"L2000703"
"2013-03-10",3.62,3.87,"L2000703"
"2013-03-11",NA,NA,"L2000703"
"2013-03-12",NA,NA,"L2000703"
"2013-03-13",NA,NA,"L2000703"
"2013-03-14",NA,NA,"L2000703"
"2013-03-15",NA,NA,"L2000703"
"2013-03-16",3.66,1.17,"L2000703"
"2013-03-17",NA,NA,"L2000703"
"2013-03-18",NA,NA,"L2000703"
"2013-03-19",NA,NA,"L2000703"
"2013-03-20",NA,NA,"L2000703"
"2013-03-21",NA,NA,"L2000703"
"2013-03-22",2.87,1.15,"L2000703"
"2013-03-23",NA,NA,"L2000703"
"2013-03-24",NA,NA,"L2000703"
"2013-03-25",NA,NA,"L2000703"
"2013-03-26",NA,NA,"L2000703"
"2013-03-27",NA,NA,"L2000703"
"2013-03-28",4.53,0.63,"L2000703"
"2013-03-29",NA,NA,"L2000703"
"2013-03-30",NA,NA,"L2000703"
"2013-03-31",NA,NA,"L2000703"
"2013-04-01",NA,NA,"L2000703"
"2013-04-02",NA,NA,"L2000703"
"2013-04-03",2.91,1.24,"L2000703"
"2013-04-04",NA,NA,"L2000703"
"2013-04-05",NA,NA,"L2000703"
"2013-04-06",NA,NA,"L2000703"
"2013-04-07",NA,NA,"L2000703"
"2013-04-08",NA,NA,"L2000703"
"2013-04-09",3.61,0.722,"L2000703"
"2013-04-10",NA,NA,"L2000703"
"2013-04-11",NA,NA,"L2000703"
"2013-04-12",NA,NA,"L2000703"
"2013-04-13",NA,NA,"L2000703"
"2013-04-14",NA,NA,"L2000703"
"2013-04-15",2.23,0.845,"L2000703"
"2013-04-16",NA,NA,"L2000703"
"2013-04-17",NA,NA,"L2000703"
"2013-04-18",NA,NA,"L2000703"
"2013-04-19",NA,NA,"L2000703"
"2013-04-20",NA,NA,"L2000703"
"2013-04-21",2.5,0.595,"L2000703"
"2013-04-22",NA,NA,"L2000703"
"2013-04-23",NA,NA,"L2000703"
"2013-04-24",NA,NA,"L2000703"
"2013-04-25",NA,NA,"L2000703"
"2013-04-26",NA,NA,"L2000703"
"2013-04-27",3.36,0.689,"L2000703"
"2013-04-28",NA,NA,"L2000703"
"2013-04-29",NA,NA,"L2000703"
"2013-04-30",NA,NA,"L2000703"
"2013-05-01",NA,NA,"L2000703"
"2013-05-02",NA,NA,"L2000703"
"2013-05-03",3.2,0.255,"L2000703"
"2013-05-04",NA,NA,"L2000703"
"2013-05-05",NA,NA,"L2000703"
"2013-05-06",NA,NA,"L2000703"
"2013-05-07",NA,NA,"L2000703"
"2013-05-08",NA,NA,"L2000703"
"2013-05-09",NA,NA,"L2000703"
"2013-05-10",NA,NA,"L2000703"
"2013-05-11",NA,NA,"L2000703"
"2013-05-12",NA,NA,"L2000703"
"2013-05-13",NA,NA,"L2000703"
"2013-05-14",NA,NA,"L2000703"
"2013-05-15",NA,NA,"L2000703"
"2013-05-16",3.14,0.57,"L2000703"
"2013-05-17",NA,NA,"L2000703"
"2013-05-18",NA,NA,"L2000703"
"2013-05-19",NA,NA,"L2000703"
"2013-05-20",NA,NA,"L2000703"
"2013-05-21",6.35,0.66,"L2000703"
"2013-05-22",NA,NA,"L2000703"
"2013-05-23",NA,NA,"L2000703"
"2013-05-24",NA,NA,"L2000703"
"2013-05-25",NA,NA,"L2000703"
"2013-05-26",NA,NA,"L2000703"
"2013-05-27",NA,NA,"L2000703"
"2013-05-28",NA,NA,"L2000703"
"2013-05-29",NA,NA,"L2000703"
"2013-05-30",NA,NA,"L2000703"
"2013-05-31",NA,NA,"L2000703"
"2013-06-01",NA,NA,"L2000703"
"2013-06-02",6.91,0.728,"L2000703"
"2013-06-03",NA,NA,"L2000703"
"2013-06-04",NA,NA,"L2000703"
"2013-06-05",NA,NA,"L2000703"
"2013-06-06",NA,NA,"L2000703"
"2013-06-07",NA,NA,"L2000703"
"2013-06-08",3.5,1.01,"L2000703"
"2013-06-09",NA,NA,"L2000703"
"2013-06-10",NA,NA,"L2000703"
"2013-06-11",NA,NA,"L2000703"
"2013-06-12",NA,NA,"L2000703"
"2013-06-13",NA,NA,"L2000703"
"2013-06-14",5.35,0.227,"L2000703"
"2013-06-15",NA,NA,"L2000703"
"2013-06-16",NA,NA,"L2000703"
"2013-06-17",NA,NA,"L2000703"
"2013-06-18",NA,NA,"L2000703"
"2013-06-19",NA,NA,"L2000703"
"2013-06-20",8.33,0.287,"L2000703"
"2013-06-21",NA,NA,"L2000703"
"2013-06-22",NA,NA,"L2000703"
"2013-06-23",NA,NA,"L2000703"
"2013-06-24",NA,NA,"L2000703"
"2013-06-25",NA,NA,"L2000703"
"2013-06-26",7.23,0.202,"L2000703"
"2013-06-27",NA,NA,"L2000703"
"2013-06-28",NA,NA,"L2000703"
"2013-06-29",NA,NA,"L2000703"
"2013-06-30",NA,NA,"L2000703"
"2013-07-01",NA,NA,"L2000703"
"2013-07-02",6,0.503,"L2000703"
"2013-07-03",NA,NA,"L2000703"
"2013-07-04",NA,NA,"L2000703"
"2013-07-05",NA,NA,"L2000703"
"2013-07-06",NA,NA,"L2000703"
"2013-07-07",NA,NA,"L2000703"
"2013-07-08",7.71,0.171,"L2000703"
"2013-07-09",NA,NA,"L2000703"
"2013-07-10",NA,NA,"L2000703"
"2013-07-11",NA,NA,"L2000703"
"2013-07-12",NA,NA,"L2000703"
"2013-07-13",NA,NA,"L2000703"
"2013-07-14",3.27,0.221,"L2000703"
"2013-07-15",NA,NA,"L2000703"
"2013-07-16",NA,NA,"L2000703"
"2013-07-17",NA,NA,"L2000703"
"2013-07-18",NA,NA,"L2000703"
"2013-07-19",NA,NA,"L2000703"
"2013-07-20",7.95,0.434,"L2000703"
"2013-07-21",NA,NA,"L2000703"
"2013-07-22",NA,NA,"L2000703"
"2013-07-23",NA,NA,"L2000703"
"2013-07-24",NA,NA,"L2000703"
"2013-07-25",NA,NA,"L2000703"
"2013-07-26",NA,NA,"L2000703"
"2013-07-27",NA,NA,"L2000703"
"2013-07-28",NA,NA,"L2000703"
"2013-07-29",NA,NA,"L2000703"
"2013-07-30",NA,NA,"L2000703"
"2013-07-31",NA,NA,"L2000703"
"2013-08-01",3.8,0.428,"L2000703"
"2013-08-02",NA,NA,"L2000703"
"2013-08-03",NA,NA,"L2000703"
"2013-08-04",NA,NA,"L2000703"
"2013-08-05",NA,NA,"L2000703"
"2013-08-06",NA,NA,"L2000703"
"2013-08-07",NA,NA,"L2000703"
"2013-08-08",NA,NA,"L2000703"
"2013-08-09",NA,NA,"L2000703"
"2013-08-10",NA,NA,"L2000703"
"2013-08-11",NA,NA,"L2000703"
"2013-08-12",NA,NA,"L2000703"
"2013-08-13",4.1,0.197,"L2000703"
"2013-08-14",NA,NA,"L2000703"
"2013-08-15",NA,NA,"L2000703"
"2013-08-16",NA,NA,"L2000703"
"2013-08-17",NA,NA,"L2000703"
"2013-08-18",NA,NA,"L2000703"
"2013-08-19",11.8,0.561,"L2000703"
"2013-08-20",NA,NA,"L2000703"
"2013-08-21",NA,NA,"L2000703"
"2013-08-22",NA,NA,"L2000703"
"2013-08-23",NA,NA,"L2000703"
"2013-08-24",NA,NA,"L2000703"
"2013-08-25",6.81,1.1,"L2000703"
"2013-08-26",NA,NA,"L2000703"
"2013-08-27",NA,NA,"L2000703"
"2013-08-28",NA,NA,"L2000703"
"2013-08-29",NA,NA,"L2000703"
"2013-08-30",NA,NA,"L2000703"
"2013-08-31",7.58,0.573,"L2000703"
"2013-09-01",NA,NA,"L2000703"
"2013-09-02",NA,NA,"L2000703"
"2013-09-03",NA,NA,"L2000703"
"2013-09-04",NA,NA,"L2000703"
"2013-09-05",NA,NA,"L2000703"
"2013-09-06",2.92,0.265,"L2000703"
"2013-09-07",NA,NA,"L2000703"
"2013-09-08",NA,NA,"L2000703"
"2013-09-09",NA,NA,"L2000703"
"2013-09-10",NA,NA,"L2000703"
"2013-09-11",NA,NA,"L2000703"
"2013-09-12",4.63,0.497,"L2000703"
"2013-09-13",NA,NA,"L2000703"
"2013-09-14",NA,NA,"L2000703"
"2013-09-15",NA,NA,"L2000703"
"2013-09-16",NA,NA,"L2000703"
"2013-09-17",NA,NA,"L2000703"
"2013-09-18",2.15,0.149,"L2000703"
"2013-09-19",NA,NA,"L2000703"
"2013-09-20",NA,NA,"L2000703"
"2013-09-21",NA,NA,"L2000703"
"2013-09-22",NA,NA,"L2000703"
"2013-09-23",NA,NA,"L2000703"
"2013-09-24",10.8,1.71,"L2000703"
"2013-09-25",NA,NA,"L2000703"
"2013-09-26",NA,NA,"L2000703"
"2013-09-27",NA,NA,"L2000703"
"2013-09-28",NA,NA,"L2000703"
"2013-09-29",NA,NA,"L2000703"
"2013-09-30",10.7,1.27,"L2000703"
"2013-10-01",NA,NA,"L2000703"
"2013-10-02",NA,NA,"L2000703"
"2013-10-03",NA,NA,"L2000703"
"2013-10-04",NA,NA,"L2000703"
"2013-10-05",NA,NA,"L2000703"
"2013-10-06",NA,NA,"L2000703"
"2013-10-07",NA,NA,"L2000703"
"2013-10-08",NA,NA,"L2000703"
"2013-10-09",NA,NA,"L2000703"
"2013-10-10",NA,NA,"L2000703"
"2013-10-11",NA,NA,"L2000703"
"2013-10-12",NA,NA,"L2000703"
"2013-10-13",NA,NA,"L2000703"
"2013-10-14",NA,NA,"L2000703"
"2013-10-15",NA,NA,"L2000703"
"2013-10-16",NA,NA,"L2000703"
"2013-10-17",NA,NA,"L2000703"
"2013-10-18",3.77,0.614,"L2000703"
"2013-10-19",NA,NA,"L2000703"
"2013-10-20",NA,NA,"L2000703"
"2013-10-21",NA,NA,"L2000703"
"2013-10-22",NA,NA,"L2000703"
"2013-10-23",NA,NA,"L2000703"
"2013-10-24",5.84,1.33,"L2000703"
"2013-10-25",NA,NA,"L2000703"
"2013-10-26",NA,NA,"L2000703"
"2013-10-27",NA,NA,"L2000703"
"2013-10-28",NA,NA,"L2000703"
"2013-10-29",NA,NA,"L2000703"
"2013-10-30",10.9,0.903,"L2000703"
"2013-10-31",NA,NA,"L2000703"
"2013-11-01",NA,NA,"L2000703"
"2013-11-02",NA,NA,"L2000703"
"2013-11-03",NA,NA,"L2000703"
"2013-11-04",NA,NA,"L2000703"
"2013-11-05",2.35,0.214,"L2000703"
"2013-11-06",NA,NA,"L2000703"
"2013-11-07",NA,NA,"L2000703"
"2013-11-08",NA,NA,"L2000703"
"2013-11-09",NA,NA,"L2000703"
"2013-11-10",NA,NA,"L2000703"
"2013-11-11",2.72,2.79,"L2000703"
"2013-11-12",NA,NA,"L2000703"
"2013-11-13",NA,NA,"L2000703"
"2013-11-14",NA,NA,"L2000703"
"2013-11-15",NA,NA,"L2000703"
"2013-11-16",NA,NA,"L2000703"
"2013-11-17",1.86,1,"L2000703"
"2013-11-18",NA,NA,"L2000703"
"2013-11-19",NA,NA,"L2000703"
"2013-11-20",NA,NA,"L2000703"
"2013-11-21",NA,NA,"L2000703"
"2013-11-22",NA,NA,"L2000703"
"2013-11-23",0.836,1.09,"L2000703"
"2013-11-24",NA,NA,"L2000703"
"2013-11-25",NA,NA,"L2000703"
"2013-11-26",NA,NA,"L2000703"
"2013-11-27",NA,NA,"L2000703"
"2013-11-28",NA,NA,"L2000703"
"2013-11-29",2.04,0.651,"L2000703"
"2013-11-30",NA,NA,"L2000703"
"2013-12-01",NA,NA,"L2000703"
"2013-12-02",NA,NA,"L2000703"
"2013-12-03",NA,NA,"L2000703"
"2013-12-04",NA,NA,"L2000703"
"2013-12-05",3.02,1.88,"L2000703"
"2013-12-06",NA,NA,"L2000703"
"2013-12-07",NA,NA,"L2000703"
"2013-12-08",NA,NA,"L2000703"
"2013-12-09",NA,NA,"L2000703"
"2013-12-10",NA,NA,"L2000703"
"2013-12-11",1.32,0.519,"L2000703"
"2013-12-12",NA,NA,"L2000703"
"2013-12-13",NA,NA,"L2000703"
"2013-12-14",NA,NA,"L2000703"
"2013-12-15",NA,NA,"L2000703"
"2013-12-16",NA,NA,"L2000703"
"2013-12-17",NA,NA,"L2000703"
"2013-12-18",NA,NA,"L2000703"
"2013-12-19",NA,NA,"L2000703"
"2013-12-20",NA,NA,"L2000703"
"2013-12-21",NA,NA,"L2000703"
"2013-12-22",NA,NA,"L2000703"
"2013-12-23",2.27,0.649,"L2000703"
"2013-12-24",NA,NA,"L2000703"
"2013-12-25",NA,NA,"L2000703"
"2013-12-26",NA,NA,"L2000703"
"2013-12-27",NA,NA,"L2000703"
"2013-12-28",NA,NA,"L2000703"
"2013-12-29",NA,NA,"L2000703"
"2013-12-30",NA,NA,"L2000703"
"2013-12-31",NA,NA,"L2000703"
"2014-01-01",NA,NA,"L2000703"
"2014-01-02",NA,NA,"L2000703"
"2014-01-03",NA,NA,"L2000703"
"2014-01-04",NA,NA,"L2000703"
"2014-01-05",NA,NA,"L2000703"
"2014-01-06",NA,NA,"L2000703"
"2014-01-07",NA,NA,"L2000703"
"2014-01-08",NA,NA,"L2000703"
"2014-01-09",NA,NA,"L2000703"
"2014-01-10",5.09,1.55,"L2000703"
"2014-01-11",NA,NA,"L2000703"
"2014-01-12",NA,NA,"L2000703"
"2014-01-13",NA,NA,"L2000703"
"2014-01-14",NA,NA,"L2000703"
"2014-01-15",NA,NA,"L2000703"
"2014-01-16",2.5,1.76,"L2000703"
"2014-01-17",NA,NA,"L2000703"
"2014-01-18",NA,NA,"L2000703"
"2014-01-19",NA,NA,"L2000703"
"2014-01-20",NA,NA,"L2000703"
"2014-01-21",NA,NA,"L2000703"
"2014-01-22",6.35,3.36,"L2000703"
"2014-01-23",NA,NA,"L2000703"
"2014-01-24",NA,NA,"L2000703"
"2014-01-25",NA,NA,"L2000703"
"2014-01-26",NA,NA,"L2000703"
"2014-01-27",NA,NA,"L2000703"
"2014-01-28",1.6,1.03,"L2000703"
"2014-01-29",NA,NA,"L2000703"
"2014-01-30",NA,NA,"L2000703"
"2014-01-31",NA,NA,"L2000703"
"2014-02-01",NA,NA,"L2000703"
"2014-02-02",NA,NA,"L2000703"
"2014-02-03",NA,NA,"L2000703"
"2014-02-04",NA,NA,"L2000703"
"2014-02-05",NA,NA,"L2000703"
"2014-02-06",NA,NA,"L2000703"
"2014-02-07",NA,NA,"L2000703"
"2014-02-08",NA,NA,"L2000703"
"2014-02-09",1.64,2.85,"L2000703"
"2014-02-10",NA,NA,"L2000703"
"2014-02-11",NA,NA,"L2000703"
"2014-02-12",NA,NA,"L2000703"
"2014-02-13",NA,NA,"L2000703"
"2014-02-14",NA,NA,"L2000703"
"2014-02-15",3.66,2.46,"L2000703"
"2014-02-16",NA,NA,"L2000703"
"2014-02-17",NA,NA,"L2000703"
"2014-02-18",NA,NA,"L2000703"
"2014-02-19",NA,NA,"L2000703"
"2014-02-20",NA,NA,"L2000703"
"2014-02-21",3.11,5.18,"L2000703"
"2014-02-22",NA,NA,"L2000703"
"2014-02-23",NA,NA,"L2000703"
"2014-02-24",NA,NA,"L2000703"
"2014-02-25",NA,NA,"L2000703"
"2014-02-26",NA,NA,"L2000703"
"2014-02-27",6.94,3.98,"L2000703"
"2014-02-28",NA,NA,"L2000703"
"2014-03-01",NA,NA,"L2000703"
"2014-03-02",NA,NA,"L2000703"
"2014-03-03",NA,NA,"L2000703"
"2014-03-04",NA,NA,"L2000703"
"2014-03-05",2.6,0.835,"L2000703"
"2014-03-06",NA,NA,"L2000703"
"2014-03-07",NA,NA,"L2000703"
"2014-03-08",NA,NA,"L2000703"
"2014-03-09",NA,NA,"L2000703"
"2014-03-10",NA,NA,"L2000703"
"2014-03-11",NA,NA,"L2000703"
"2014-03-12",NA,NA,"L2000703"
"2014-03-13",NA,NA,"L2000703"
"2014-03-14",NA,NA,"L2000703"
"2014-03-15",NA,NA,"L2000703"
"2014-03-16",NA,NA,"L2000703"
"2014-03-17",5.81,1.15,"L2000703"
"2014-03-18",NA,NA,"L2000703"
"2014-03-19",NA,NA,"L2000703"
"2014-03-20",NA,NA,"L2000703"
"2014-03-21",NA,NA,"L2000703"
"2014-03-22",NA,NA,"L2000703"
"2014-03-23",2.96,1.74,"L2000703"
"2014-03-24",NA,NA,"L2000703"
"2014-03-25",NA,NA,"L2000703"
"2014-03-26",NA,NA,"L2000703"
"2014-03-27",NA,NA,"L2000703"
"2014-03-28",NA,NA,"L2000703"
"2014-03-29",3.62,1.24,"L2000703"
"2014-03-30",NA,NA,"L2000703"
"2014-03-31",NA,NA,"L2000703"
"2014-04-01",NA,NA,"L2000703"
"2014-04-02",NA,NA,"L2000703"
"2014-04-03",NA,NA,"L2000703"
"2014-04-04",2.11,0.349,"L2000703"
"2014-04-05",NA,NA,"L2000703"
"2014-04-06",NA,NA,"L2000703"
"2014-04-07",NA,NA,"L2000703"
"2014-04-08",NA,NA,"L2000703"
"2014-04-09",NA,NA,"L2000703"
"2014-04-10",3.74,0.478,"L2000703"
"2014-04-11",NA,NA,"L2000703"
"2014-04-12",NA,NA,"L2000703"
"2014-04-13",NA,NA,"L2000703"
"2014-04-14",NA,NA,"L2000703"
"2014-04-15",NA,NA,"L2000703"
"2014-04-16",1.4,0.562,"L2000703"
"2014-04-17",NA,NA,"L2000703"
"2014-04-18",NA,NA,"L2000703"
"2014-04-19",NA,NA,"L2000703"
"2014-04-20",NA,NA,"L2000703"
"2014-04-21",NA,NA,"L2000703"
"2014-04-22",2.81,1.23,"L2000703"
"2014-04-23",NA,NA,"L2000703"
"2014-04-24",NA,NA,"L2000703"
"2014-04-25",NA,NA,"L2000703"
"2014-04-26",NA,NA,"L2000703"
"2014-04-27",NA,NA,"L2000703"
"2014-04-28",2.45,0.669,"L2000703"
"2014-04-29",NA,NA,"L2000703"
"2014-04-30",NA,NA,"L2000703"
"2014-05-01",NA,NA,"L2000703"
"2014-05-02",NA,NA,"L2000703"
"2014-05-03",NA,NA,"L2000703"
"2014-05-04",4.68,0.627,"L2000703"
"2014-05-05",NA,NA,"L2000703"
"2014-05-06",NA,NA,"L2000703"
"2014-05-07",NA,NA,"L2000703"
"2014-05-08",NA,NA,"L2000703"
"2014-05-09",NA,NA,"L2000703"
"2014-05-10",8.06,0.708,"L2000703"
"2014-05-11",NA,NA,"L2000703"
"2014-05-12",NA,NA,"L2000703"
"2014-05-13",NA,NA,"L2000703"
"2014-05-14",NA,NA,"L2000703"
"2014-05-15",NA,NA,"L2000703"
"2014-05-16",3.85,0.508,"L2000703"
"2014-05-17",NA,NA,"L2000703"
"2014-05-18",NA,NA,"L2000703"
"2014-05-19",NA,NA,"L2000703"
"2014-05-20",NA,NA,"L2000703"
"2014-05-21",NA,NA,"L2000703"
"2014-05-22",9.2,0.338,"L2000703"
"2014-05-23",NA,NA,"L2000703"
"2014-05-24",NA,NA,"L2000703"
"2014-05-25",NA,NA,"L2000703"
"2014-05-26",NA,NA,"L2000703"
"2014-05-27",NA,NA,"L2000703"
"2014-05-28",6.44,0.575,"L2000703"
"2014-05-29",NA,NA,"L2000703"
"2014-05-30",NA,NA,"L2000703"
"2014-05-31",NA,NA,"L2000703"
"2014-06-01",NA,NA,"L2000703"
"2014-06-02",NA,NA,"L2000703"
"2014-06-03",NA,1.27,"L2000703"
"2014-06-04",NA,NA,"L2000703"
"2014-06-05",NA,NA,"L2000703"
"2014-06-06",NA,NA,"L2000703"
"2014-06-07",NA,NA,"L2000703"
"2014-06-08",NA,NA,"L2000703"
"2014-06-09",3.53,0.25,"L2000703"
"2014-06-10",NA,NA,"L2000703"
"2014-06-11",NA,NA,"L2000703"
"2014-06-12",NA,NA,"L2000703"
"2014-06-13",NA,NA,"L2000703"
"2014-06-14",NA,NA,"L2000703"
"2014-06-15",6.23,0.391,"L2000703"
"2014-06-16",NA,NA,"L2000703"
"2014-06-17",NA,NA,"L2000703"
"2014-06-18",NA,NA,"L2000703"
"2014-06-19",NA,NA,"L2000703"
"2014-06-20",NA,NA,"L2000703"
"2014-06-21",6.59,0.685,"L2000703"
"2014-06-22",NA,NA,"L2000703"
"2014-06-23",NA,NA,"L2000703"
"2014-06-24",NA,NA,"L2000703"
"2014-06-25",NA,NA,"L2000703"
"2014-06-26",NA,NA,"L2000703"
"2014-06-27",3.57,0.28,"L2000703"
"2014-06-28",NA,NA,"L2000703"
"2014-06-29",NA,NA,"L2000703"
"2014-06-30",NA,NA,"L2000703"
"2014-07-01",NA,NA,"L2000703"
"2014-07-02",NA,NA,"L2000703"
"2014-07-03",NA,NA,"L2000703"
"2014-07-04",NA,NA,"L2000703"
"2014-07-05",NA,NA,"L2000703"
"2014-07-06",NA,NA,"L2000703"
"2014-07-07",NA,NA,"L2000703"
"2014-07-08",NA,NA,"L2000703"
"2014-07-09",3.25,0.228,"L2000703"
"2014-07-10",NA,NA,"L2000703"
"2014-07-11",NA,NA,"L2000703"
"2014-07-12",NA,NA,"L2000703"
"2014-07-13",NA,NA,"L2000703"
"2014-07-14",NA,NA,"L2000703"
"2014-07-15",2.33,0.339,"L2000703"
"2014-07-16",NA,NA,"L2000703"
"2014-07-17",NA,NA,"L2000703"
"2014-07-18",NA,NA,"L2000703"
"2014-07-19",NA,NA,"L2000703"
"2014-07-20",NA,NA,"L2000703"
"2014-07-21",NA,NA,"L2000703"
"2014-07-22",NA,NA,"L2000703"
"2014-07-23",NA,NA,"L2000703"
"2014-07-24",NA,NA,"L2000703"
"2014-07-25",NA,NA,"L2000703"
"2014-07-26",NA,NA,"L2000703"
"2014-07-27",22.8,0.53,"L2000703"
"2014-07-28",NA,NA,"L2000703"
"2014-07-29",NA,NA,"L2000703"
"2014-07-30",NA,NA,"L2000703"
"2014-07-31",NA,NA,"L2000703"
"2014-08-01",NA,NA,"L2000703"
"2014-08-02",10.6,0.624,"L2000703"
"2014-08-03",NA,NA,"L2000703"
"2014-08-04",NA,NA,"L2000703"
