"Date","sulfate","nitrate","ID"
"2012-10-20",NA,NA,"L1001094"
"2012-10-21",1.74,4.41,"L1001094"
"2012-10-22",NA,NA,"L1001094"
"2012-10-23",NA,NA,"L1001094"
"2012-10-24",NA,NA,"L1001094"
"2012-10-25",NA,NA,"L1001094"
"2012-10-26",NA,NA,"L1001094"
"2012-10-27",1.03,1.73,"L1001094"
"2012-10-28",NA,NA,"L1001094"
"2012-10-29",NA,NA,"L1001094"
"2012-10-30",NA,NA,"L1001094"
"2012-10-31",NA,NA,"L1001094"
"2012-11-01",NA,NA,"L1001094"
"2012-11-02",0.69,2.06,"L1001094"
"2012-11-03",NA,NA,"L1001094"
"2012-11-04",NA,NA,"L1001094"
"2012-11-05",0.905,5.93,"L1001094"
"2012-11-06",NA,NA,"L1001094"
"2012-11-07",NA,NA,"L1001094"
"2012-11-08",0.696,1.31,"L1001094"
"2012-11-09",NA,NA,"L1001094"
"2012-11-10",NA,NA,"L1001094"
"2012-11-11",0.754,2.05,"L1001094"
"2012-11-12",NA,NA,"L1001094"
"2012-11-13",NA,NA,"L1001094"
"2012-11-14",1.2,1.79,"L1001094"
"2012-11-15",NA,NA,"L1001094"
"2012-11-16",NA,NA,"L1001094"
"2012-11-17",NA,NA,"L1001094"
"2012-11-18",NA,NA,"L1001094"
"2012-11-19",NA,NA,"L1001094"
"2012-11-20",1.42,5.07,"L1001094"
"2012-11-21",NA,NA,"L1001094"
"2012-11-22",NA,NA,"L1001094"
"2012-11-23",NA,NA,"L1001094"
"2012-11-24",NA,NA,"L1001094"
"2012-11-25",NA,NA,"L1001094"
"2012-11-26",NA,NA,"L1001094"
"2012-11-27",NA,NA,"L1001094"
"2012-11-28",NA,NA,"L1001094"
"2012-11-29",1.11,12.6,"L1001094"
"2012-11-30",NA,NA,"L1001094"
"2012-12-01",NA,NA,"L1001094"
"2012-12-02",0.619,1.66,"L1001094"
"2012-12-03",NA,NA,"L1001094"
"2012-12-04",NA,NA,"L1001094"
"2012-12-05",NA,NA,"L1001094"
"2012-12-06",NA,NA,"L1001094"
"2012-12-07",NA,NA,"L1001094"
"2012-12-08",0.378,1.4,"L1001094"
"2012-12-09",NA,NA,"L1001094"
"2012-12-10",NA,NA,"L1001094"
"2012-12-11",NA,NA,"L1001094"
"2012-12-12",NA,NA,"L1001094"
"2012-12-13",NA,NA,"L1001094"
"2012-12-14",0.373,0.529,"L1001094"
"2012-12-15",NA,NA,"L1001094"
"2012-12-16",NA,NA,"L1001094"
"2012-12-17",0.553,8.12,"L1001094"
"2012-12-18",NA,NA,"L1001094"
"2012-12-19",NA,NA,"L1001094"
"2012-12-20",NA,NA,"L1001094"
"2012-12-21",NA,NA,"L1001094"
"2012-12-22",NA,NA,"L1001094"
"2012-12-23",0.616,1.64,"L1001094"
"2012-12-24",NA,NA,"L1001094"
"2012-12-25",NA,NA,"L1001094"
"2012-12-26",0.442,1.06,"L1001094"
"2012-12-27",NA,NA,"L1001094"
"2012-12-28",NA,NA,"L1001094"
"2012-12-29",NA,NA,"L1001094"
"2012-12-30",NA,NA,"L1001094"
"2012-12-31",NA,NA,"L1001094"
"2013-01-01",0.512,1.03,"L1001094"
"2013-01-02",NA,NA,"L1001094"
"2013-01-03",NA,NA,"L1001094"
"2013-01-04",0.624,2.56,"L1001094"
"2013-01-05",NA,NA,"L1001094"
"2013-01-06",NA,NA,"L1001094"
"2013-01-07",0.445,1.36,"L1001094"
"2013-01-08",NA,NA,"L1001094"
"2013-01-09",NA,NA,"L1001094"
"2013-01-10",0.625,5.22,"L1001094"
"2013-01-11",NA,NA,"L1001094"
"2013-01-12",NA,NA,"L1001094"
"2013-01-13",5.86,10.9,"L1001094"
"2013-01-14",NA,NA,"L1001094"
"2013-01-15",NA,NA,"L1001094"
"2013-01-16",NA,NA,"L1001094"
"2013-01-17",NA,NA,"L1001094"
"2013-01-18",NA,NA,"L1001094"
"2013-01-19",2.91,6.24,"L1001094"
"2013-01-20",NA,NA,"L1001094"
"2013-01-21",NA,NA,"L1001094"
"2013-01-22",0.93,4.69,"L1001094"
"2013-01-23",NA,NA,"L1001094"
"2013-01-24",NA,NA,"L1001094"
"2013-01-25",0.367,1.14,"L1001094"
"2013-01-26",NA,NA,"L1001094"
"2013-01-27",NA,NA,"L1001094"
"2013-01-28",0.8,3.78,"L1001094"
"2013-01-29",NA,NA,"L1001094"
"2013-01-30",NA,NA,"L1001094"
"2013-01-31",NA,NA,"L1001094"
"2013-02-01",NA,NA,"L1001094"
"2013-02-02",NA,NA,"L1001094"
"2013-02-03",NA,NA,"L1001094"
"2013-02-04",NA,NA,"L1001094"
"2013-02-05",NA,NA,"L1001094"
"2013-02-06",NA,NA,"L1001094"
"2013-02-07",NA,NA,"L1001094"
"2013-02-08",NA,NA,"L1001094"
"2013-02-09",0.441,1.04,"L1001094"
"2013-02-10",NA,NA,"L1001094"
"2013-02-11",NA,NA,"L1001094"
"2013-02-12",NA,NA,"L1001094"
"2013-02-13",NA,NA,"L1001094"
"2013-02-14",NA,NA,"L1001094"
"2013-02-15",0.901,2.09,"L1001094"
"2013-02-16",NA,NA,"L1001094"
"2013-02-17",NA,NA,"L1001094"
"2013-02-18",NA,NA,"L1001094"
"2013-02-19",NA,NA,"L1001094"
"2013-02-20",NA,NA,"L1001094"
"2013-02-21",NA,NA,"L1001094"
"2013-02-22",NA,NA,"L1001094"
"2013-02-23",NA,NA,"L1001094"
"2013-02-24",NA,NA,"L1001094"
"2013-02-25",NA,NA,"L1001094"
"2013-02-26",NA,NA,"L1001094"
"2013-02-27",NA,NA,"L1001094"
"2013-02-28",NA,NA,"L1001094"
"2013-02-29",NA,NA,"L1001094"
"2013-03-01",NA,NA,"L1001094"
"2013-03-02",NA,NA,"L1001094"
"2013-03-03",NA,NA,"L1001094"
"2013-03-04",NA,NA,"L1001094"
"2013-03-05",NA,NA,"L1001094"
"2013-03-06",NA,NA,"L1001094"
"2013-03-07",1.27,3.86,"L1001094"
"2013-03-08",NA,NA,"L1001094"
"2013-03-09",NA,NA,"L1001094"
"2013-03-10",0.909,1.03,"L1001094"
"2013-03-11",NA,NA,"L1001094"
"2013-03-12",NA,NA,"L1001094"
"2013-03-13",1.35,4.11,"L1001094"
"2013-03-14",NA,NA,"L1001094"
"2013-03-15",NA,NA,"L1001094"
"2013-03-16",0.76,0.509,"L1001094"
"2013-03-17",NA,NA,"L1001094"
"2013-03-18",NA,NA,"L1001094"
"2013-03-19",NA,NA,"L1001094"
"2013-03-20",NA,NA,"L1001094"
"2013-03-21",NA,NA,"L1001094"
"2013-03-22",NA,NA,"L1001094"
"2013-03-23",NA,NA,"L1001094"
"2013-03-24",NA,NA,"L1001094"
"2013-03-25",NA,NA,"L1001094"
"2013-03-26",NA,NA,"L1001094"
"2013-03-27",NA,NA,"L1001094"
"2013-03-28",0.79,2.09,"L1001094"
"2013-03-29",NA,NA,"L1001094"
"2013-03-30",NA,NA,"L1001094"
"2013-03-31",NA,NA,"L1001094"
"2013-04-01",NA,NA,"L1001094"
"2013-04-02",NA,NA,"L1001094"
"2013-04-03",NA,NA,"L1001094"
"2013-04-04",NA,NA,"L1001094"
"2013-04-05",NA,NA,"L1001094"
"2013-04-06",NA,NA,"L1001094"
"2013-04-07",NA,NA,"L1001094"
"2013-04-08",NA,NA,"L1001094"
"2013-04-09",NA,NA,"L1001094"
"2013-04-10",NA,NA,"L1001094"
"2013-04-11",NA,NA,"L1001094"
"2013-04-12",NA,NA,"L1001094"
"2013-04-13",NA,NA,"L1001094"
"2013-04-14",NA,NA,"L1001094"
"2013-04-15",NA,NA,"L1001094"
"2013-04-16",NA,NA,"L1001094"
"2013-04-17",NA,NA,"L1001094"
"2013-04-18",0.971,0.939,"L1001094"
"2013-04-19",NA,NA,"L1001094"
"2013-04-20",NA,NA,"L1001094"
"2013-04-21",NA,NA,"L1001094"
"2013-04-22",NA,NA,"L1001094"
"2013-04-23",NA,NA,"L1001094"
"2013-04-24",1.27,2.55,"L1001094"
"2013-04-25",NA,NA,"L1001094"
"2013-04-26",NA,NA,"L1001094"
"2013-04-27",1.88,1.37,"L1001094"
"2013-04-28",NA,NA,"L1001094"
"2013-04-29",NA,NA,"L1001094"
"2013-04-30",NA,NA,"L1001094"
"2013-05-01",NA,NA,"L1001094"
"2013-05-02",NA,NA,"L1001094"
"2013-05-03",NA,NA,"L1001094"
"2013-05-04",NA,NA,"L1001094"
"2013-05-05",NA,NA,"L1001094"
"2013-05-06",1.38,0.93,"L1001094"
"2013-05-07",NA,NA,"L1001094"
"2013-05-08",NA,NA,"L1001094"
"2013-05-09",NA,NA,"L1001094"
"2013-05-10",NA,NA,"L1001094"
"2013-05-11",NA,NA,"L1001094"
"2013-05-12",NA,NA,"L1001094"
"2013-05-13",NA,NA,"L1001094"
"2013-05-14",NA,NA,"L1001094"
"2013-05-15",NA,NA,"L1001094"
"2013-05-16",NA,NA,"L1001094"
"2013-05-17",NA,NA,"L1001094"
"2013-05-18",0.94,0.504,"L1001094"
"2013-05-19",NA,NA,"L1001094"
"2013-05-20",NA,NA,"L1001094"
"2013-05-21",NA,NA,"L1001094"
"2013-05-22",NA,NA,"L1001094"
"2013-05-23",NA,NA,"L1001094"
"2013-05-24",NA,NA,"L1001094"
"2013-05-25",NA,NA,"L1001094"
"2013-05-26",NA,NA,"L1001094"
"2013-05-27",1.79,1.57,"L1001094"
"2013-05-28",NA,NA,"L1001094"
"2013-05-29",NA,NA,"L1001094"
"2013-05-30",NA,NA,"L1001094"
"2013-05-31",NA,NA,"L1001094"
"2013-06-01",NA,NA,"L1001094"
"2013-06-02",NA,NA,"L1001094"
"2013-06-03",NA,NA,"L1001094"
"2013-06-04",NA,NA,"L1001094"
"2013-06-05",0.973,0.718,"L1001094"
"2013-06-06",NA,NA,"L1001094"
"2013-06-07",NA,NA,"L1001094"
"2013-06-08",NA,NA,"L1001094"
"2013-06-09",NA,NA,"L1001094"
"2013-06-10",NA,NA,"L1001094"
"2013-06-11",NA,NA,"L1001094"
"2013-06-12",NA,NA,"L1001094"
"2013-06-13",NA,NA,"L1001094"
"2013-06-14",NA,NA,"L1001094"
"2013-06-15",NA,NA,"L1001094"
"2013-06-16",NA,NA,"L1001094"
"2013-06-17",2.15,0.855,"L1001094"
"2013-06-18",NA,NA,"L1001094"
"2013-06-19",NA,NA,"L1001094"
"2013-06-20",2.47,1.63,"L1001094"
"2013-06-21",NA,NA,"L1001094"
"2013-06-22",NA,NA,"L1001094"
"2013-06-23",1.59,1.95,"L1001094"
"2013-06-24",NA,NA,"L1001094"
"2013-06-25",NA,NA,"L1001094"
"2013-06-26",NA,NA,"L1001094"
"2013-06-27",NA,NA,"L1001094"
"2013-06-28",NA,NA,"L1001094"
"2013-06-29",1.73,1.04,"L1001094"
"2013-06-30",NA,NA,"L1001094"
"2013-07-01",NA,NA,"L1001094"
"2013-07-02",NA,NA,"L1001094"
"2013-07-03",NA,NA,"L1001094"
"2013-07-04",NA,NA,"L1001094"
"2013-07-05",2.77,1.74,"L1001094"
"2013-07-06",NA,NA,"L1001094"
"2013-07-07",NA,NA,"L1001094"
"2013-07-08",0.931,0.302,"L1001094"
"2013-07-09",NA,NA,"L1001094"
"2013-07-10",NA,NA,"L1001094"
"2013-07-11",1.91,1.72,"L1001094"
"2013-07-12",NA,NA,"L1001094"
"2013-07-13",NA,NA,"L1001094"
"2013-07-14",2.09,1.59,"L1001094"
"2013-07-15",NA,NA,"L1001094"
"2013-07-16",NA,NA,"L1001094"
"2013-07-17",1.36,0.729,"L1001094"
"2013-07-18",NA,NA,"L1001094"
"2013-07-19",NA,NA,"L1001094"
"2013-07-20",1.39,0.599,"L1001094"
"2013-07-21",NA,NA,"L1001094"
"2013-07-22",NA,NA,"L1001094"
"2013-07-23",NA,NA,"L1001094"
"2013-07-24",NA,NA,"L1001094"
"2013-07-25",NA,NA,"L1001094"
"2013-07-26",NA,NA,"L1001094"
"2013-07-27",NA,NA,"L1001094"
"2013-07-28",NA,NA,"L1001094"
"2013-07-29",1.48,0.962,"L1001094"
"2013-07-30",NA,NA,"L1001094"
"2013-07-31",NA,NA,"L1001094"
"2013-08-01",1.89,0.655,"L1001094"
"2013-08-02",NA,NA,"L1001094"
"2013-08-03",NA,NA,"L1001094"
"2013-08-04",1.77,1.94,"L1001094"
"2013-08-05",NA,NA,"L1001094"
"2013-08-06",NA,NA,"L1001094"
"2013-08-07",NA,NA,"L1001094"
"2013-08-08",NA,NA,"L1001094"
"2013-08-09",NA,NA,"L1001094"
"2013-08-10",3.12,2.22,"L1001094"
"2013-08-11",NA,NA,"L1001094"
"2013-08-12",NA,NA,"L1001094"
"2013-08-13",NA,NA,"L1001094"
"2013-08-14",NA,NA,"L1001094"
"2013-08-15",NA,NA,"L1001094"
"2013-08-16",1.17,0.618,"L1001094"
"2013-08-17",NA,NA,"L1001094"
"2013-08-18",NA,NA,"L1001094"
"2013-08-19",1.34,1.23,"L1001094"
"2013-08-20",NA,NA,"L1001094"
"2013-08-21",NA,NA,"L1001094"
"2013-08-22",1.39,0.595,"L1001094"
"2013-08-23",NA,NA,"L1001094"
"2013-08-24",NA,NA,"L1001094"
"2013-08-25",1.11,0.676,"L1001094"
"2013-08-26",NA,NA,"L1001094"
"2013-08-27",NA,NA,"L1001094"
"2013-08-28",NA,NA,"L1001094"
"2013-08-29",NA,NA,"L1001094"
"2013-08-30",NA,NA,"L1001094"
"2013-08-31",NA,NA,"L1001094"
"2013-09-01",NA,NA,"L1001094"
"2013-09-02",NA,NA,"L1001094"
"2013-09-03",NA,NA,"L1001094"
"2013-09-04",NA,NA,"L1001094"
"2013-09-05",NA,NA,"L1001094"
"2013-09-06",NA,NA,"L1001094"
"2013-09-07",NA,NA,"L1001094"
"2013-09-08",NA,NA,"L1001094"
"2013-09-09",1.05,2.35,"L1001094"
"2013-09-10",NA,NA,"L1001094"
"2013-09-11",NA,NA,"L1001094"
"2013-09-12",1.16,0.879,"L1001094"
"2013-09-13",NA,NA,"L1001094"
"2013-09-14",NA,NA,"L1001094"
"2013-09-15",NA,1.51,"L1001094"
"2013-09-16",NA,NA,"L1001094"
"2013-09-17",NA,NA,"L1001094"
"2013-09-18",NA,NA,"L1001094"
"2013-09-19",NA,NA,"L1001094"
"2013-09-20",NA,NA,"L1001094"
"2013-09-21",0.588,0.87,"L1001094"
"2013-09-22",NA,NA,"L1001094"
"2013-09-23",NA,NA,"L1001094"
"2013-09-24",NA,NA,"L1001094"
"2013-09-25",NA,NA,"L1001094"
"2013-09-26",NA,NA,"L1001094"
"2013-09-27",1.75,1.98,"L1001094"
"2013-09-28",NA,NA,"L1001094"
"2013-09-29",NA,NA,"L1001094"
"2013-09-30",0.803,0.658,"L1001094"
"2013-10-01",NA,NA,"L1001094"
"2013-10-02",NA,NA,"L1001094"
"2013-10-03",3.17,6.87,"L1001094"
"2013-10-04",NA,NA,"L1001094"
"2013-10-05",NA,NA,"L1001094"
"2013-10-06",1.21,1.75,"L1001094"
"2013-10-07",NA,NA,"L1001094"
"2013-10-08",NA,NA,"L1001094"
"2013-10-09",0.85,0.686,"L1001094"
"2013-10-10",NA,NA,"L1001094"
"2013-10-11",NA,NA,"L1001094"
"2013-10-12",NA,NA,"L1001094"
"2013-10-13",NA,NA,"L1001094"
"2013-10-14",NA,NA,"L1001094"
"2013-10-15",2.73,6.57,"L1001094"
"2013-10-16",NA,NA,"L1001094"
"2013-10-17",NA,NA,"L1001094"
"2013-10-18",NA,NA,"L1001094"
"2013-10-19",NA,NA,"L1001094"
"2013-10-20",NA,NA,"L1001094"
"2013-10-21",0.6,1.57,"L1001094"
"2013-10-22",NA,NA,"L1001094"
"2013-10-23",NA,NA,"L1001094"
"2013-10-24",1.18,3.72,"L1001094"
"2013-10-25",NA,NA,"L1001094"
"2013-10-26",NA,NA,"L1001094"
"2013-10-27",NA,2.13,"L1001094"
"2013-10-28",NA,NA,"L1001094"
"2013-10-29",NA,NA,"L1001094"
"2013-10-30",1.47,4.13,"L1001094"
"2013-10-31",NA,NA,"L1001094"
"2013-11-01",NA,NA,"L1001094"
"2013-11-02",0.897,6.82,"L1001094"
"2013-11-03",NA,NA,"L1001094"
"2013-11-04",NA,NA,"L1001094"
"2013-11-05",NA,NA,"L1001094"
"2013-11-06",NA,NA,"L1001094"
"2013-11-07",NA,NA,"L1001094"
"2013-11-08",1.91,3.09,"L1001094"
"2013-11-09",NA,NA,"L1001094"
"2013-11-10",NA,NA,"L1001094"
"2013-11-11",NA,NA,"L1001094"
"2013-11-12",NA,NA,"L1001094"
"2013-11-13",NA,NA,"L1001094"
"2013-11-14",1.14,4.57,"L1001094"
"2013-11-15",NA,NA,"L1001094"
"2013-11-16",NA,NA,"L1001094"
"2013-11-17",2.25,12.7,"L1001094"
"2013-11-18",NA,NA,"L1001094"
"2013-11-19",NA,NA,"L1001094"
"2013-11-20",0.413,0.777,"L1001094"
"2013-11-21",NA,NA,"L1001094"
"2013-11-22",NA,NA,"L1001094"
"2013-11-23",1.07,7.16,"L1001094"
"2013-11-24",NA,NA,"L1001094"
"2013-11-25",NA,NA,"L1001094"
"2013-11-26",2.17,14.8,"L1001094"
"2013-11-27",NA,NA,"L1001094"
"2013-11-28",NA,NA,"L1001094"
"2013-11-29",NA,NA,"L1001094"
"2013-11-30",NA,NA,"L1001094"
"2013-12-01",NA,NA,"L1001094"
"2013-12-02",0.605,4.03,"L1001094"
"2013-12-03",NA,NA,"L1001094"
"2013-12-04",NA,NA,"L1001094"
"2013-12-05",1.04,15.6,"L1001094"
"2013-12-06",NA,NA,"L1001094"
"2013-12-07",NA,NA,"L1001094"
"2013-12-08",0.258,0.33,"L1001094"
"2013-12-09",NA,NA,"L1001094"
"2013-12-10",NA,NA,"L1001094"
"2013-12-11",2.36,9.29,"L1001094"
"2013-12-12",NA,NA,"L1001094"
"2013-12-13",NA,NA,"L1001094"
"2013-12-14",1.62,7.31,"L1001094"
"2013-12-15",NA,NA,"L1001094"
"2013-12-16",NA,NA,"L1001094"
"2013-12-17",NA,NA,"L1001094"
"2013-12-18",NA,NA,"L1001094"
"2013-12-19",NA,NA,"L1001094"
"2013-12-20",4.59,9.3,"L1001094"
"2013-12-21",NA,NA,"L1001094"
"2013-12-22",NA,NA,"L1001094"
"2013-12-23",NA,NA,"L1001094"
"2013-12-24",NA,NA,"L1001094"
"2013-12-25",NA,NA,"L1001094"
"2013-12-26",NA,NA,"L1001094"
"2013-12-27",NA,NA,"L1001094"
"2013-12-28",NA,NA,"L1001094"
"2013-12-29",0.212,0.403,"L1001094"
"2013-12-30",NA,NA,"L1001094"
"2013-12-31",NA,NA,"L1001094"
"2014-01-01",0.355,0.764,"L1001094"
"2014-01-02",NA,NA,"L1001094"
"2014-01-03",NA,NA,"L1001094"
"2014-01-04",1.02,5.47,"L1001094"
"2014-01-05",NA,NA,"L1001094"
"2014-01-06",NA,NA,"L1001094"
"2014-01-07",NA,NA,"L1001094"
"2014-01-08",NA,NA,"L1001094"
"2014-01-09",NA,NA,"L1001094"
"2014-01-10",0.34,0.901,"L1001094"
"2014-01-11",NA,NA,"L1001094"
"2014-01-12",NA,NA,"L1001094"
"2014-01-13",1.26,7.73,"L1001094"
"2014-01-14",NA,NA,"L1001094"
"2014-01-15",NA,NA,"L1001094"
"2014-01-16",1.72,10.2,"L1001094"
"2014-01-17",NA,NA,"L1001094"
"2014-01-18",NA,NA,"L1001094"
"2014-01-19",1.92,7.35,"L1001094"
"2014-01-20",NA,NA,"L1001094"
"2014-01-21",NA,NA,"L1001094"
"2014-01-22",6.62,7.57,"L1001094"
"2014-01-23",NA,NA,"L1001094"
"2014-01-24",NA,NA,"L1001094"
"2014-01-25",NA,NA,"L1001094"
"2014-01-26",NA,NA,"L1001094"
"2014-01-27",NA,NA,"L1001094"
"2014-01-28",NA,NA,"L1001094"
"2014-01-29",NA,NA,"L1001094"
"2014-01-30",NA,NA,"L1001094"
"2014-01-31",NA,NA,"L1001094"
"2014-02-01",NA,NA,"L1001094"
"2014-02-02",NA,NA,"L1001094"
"2014-02-03",0.813,7.16,"L1001094"
"2014-02-04",NA,NA,"L1001094"
"2014-02-05",NA,NA,"L1001094"
"2014-02-06",NA,NA,"L1001094"
"2014-02-07",NA,NA,"L1001094"
"2014-02-08",NA,NA,"L1001094"
"2014-02-09",0.805,6.37,"L1001094"
"2014-02-10",NA,NA,"L1001094"
"2014-02-11",NA,NA,"L1001094"
"2014-02-12",1.02,5.08,"L1001094"
"2014-02-13",NA,NA,"L1001094"
"2014-02-14",NA,NA,"L1001094"
"2014-02-15",NA,NA,"L1001094"
"2014-02-16",NA,NA,"L1001094"
"2014-02-17",NA,NA,"L1001094"
"2014-02-18",NA,NA,"L1001094"
"2014-02-19",NA,NA,"L1001094"
"2014-02-20",NA,NA,"L1001094"
"2014-02-21",0.181,0.151,"L1001094"
"2014-02-22",NA,NA,"L1001094"
"2014-02-23",NA,NA,"L1001094"
"2014-02-24",2.13,1.58,"L1001094"
"2014-02-25",NA,NA,"L1001094"
"2014-02-26",NA,NA,"L1001094"
"2014-02-27",0.746,0.506,"L1001094"
"2014-02-28",NA,NA,"L1001094"
"2014-03-01",NA,NA,"L1001094"
"2014-03-02",1.29,1.45,"L1001094"
"2014-03-03",NA,NA,"L1001094"
"2014-03-04",NA,NA,"L1001094"
"2014-03-05",0.863,2.57,"L1001094"
"2014-03-06",NA,NA,"L1001094"
"2014-03-07",NA,NA,"L1001094"
"2014-03-08",3.94,8.77,"L1001094"
"2014-03-09",NA,NA,"L1001094"
"2014-03-10",NA,NA,"L1001094"
"2014-03-11",0.756,1.7,"L1001094"
"2014-03-12",NA,NA,"L1001094"
"2014-03-13",NA,NA,"L1001094"
"2014-03-14",NA,NA,"L1001094"
"2014-03-15",NA,NA,"L1001094"
"2014-03-16",NA,NA,"L1001094"
"2014-03-17",1.55,1.46,"L1001094"
"2014-03-18",NA,NA,"L1001094"
"2014-03-19",NA,NA,"L1001094"
"2014-03-20",NA,NA,"L1001094"
"2014-03-21",NA,NA,"L1001094"
"2014-03-22",NA,NA,"L1001094"
"2014-03-23",1.15,0.679,"L1001094"
"2014-03-24",NA,NA,"L1001094"
"2014-03-25",NA,NA,"L1001094"
"2014-03-26",0.772,1.47,"L1001094"
"2014-03-27",NA,NA,"L1001094"
"2014-03-28",NA,NA,"L1001094"
"2014-03-29",NA,NA,"L1001094"
"2014-03-30",NA,NA,"L1001094"
"2014-03-31",NA,NA,"L1001094"
"2014-04-01",NA,NA,"L1001094"
"2014-04-02",NA,NA,"L1001094"
"2014-04-03",NA,NA,"L1001094"
"2014-04-04",0.827,0.768,"L1001094"
"2014-04-05",NA,NA,"L1001094"
"2014-04-06",NA,NA,"L1001094"
"2014-04-07",0.543,0.407,"L1001094"
"2014-04-08",NA,NA,"L1001094"
"2014-04-09",NA,NA,"L1001094"
"2014-04-10",1.17,1.12,"L1001094"
"2014-04-11",NA,NA,"L1001094"
"2014-04-12",NA,NA,"L1001094"
"2014-04-13",NA,NA,"L1001094"
"2014-04-14",NA,NA,"L1001094"
"2014-04-15",NA,NA,"L1001094"
"2014-04-16",1.5,1.54,"L1001094"
"2014-04-17",NA,NA,"L1001094"
"2014-04-18",NA,NA,"L1001094"
"2014-04-19",NA,NA,"L1001094"
"2014-04-20",NA,NA,"L1001094"
"2014-04-21",NA,NA,"L1001094"
"2014-04-22",NA,NA,"L1001094"
"2014-04-23",NA,NA,"L1001094"
"2014-04-24",NA,NA,"L1001094"
"2014-04-25",NA,NA,"L1001094"
"2014-04-26",NA,NA,"L1001094"
"2014-04-27",NA,NA,"L1001094"
"2014-04-28",NA,NA,"L1001094"
"2014-04-29",NA,NA,"L1001094"
"2014-04-30",NA,NA,"L1001094"
"2014-05-01",1.24,0.889,"L1001094"
"2014-05-02",NA,NA,"L1001094"
"2014-05-03",NA,NA,"L1001094"
"2014-05-04",NA,NA,"L1001094"
"2014-05-05",NA,NA,"L1001094"
"2014-05-06",NA,NA,"L1001094"
"2014-05-07",0.663,0.435,"L1001094"
"2014-05-08",NA,NA,"L1001094"
"2014-05-09",NA,NA,"L1001094"
"2014-05-10",0.635,0.504,"L1001094"
"2014-05-11",NA,NA,"L1001094"
"2014-05-12",NA,NA,"L1001094"
"2014-05-13",NA,NA,"L1001094"
"2014-05-14",NA,NA,"L1001094"
"2014-05-15",NA,NA,"L1001094"
"2014-05-16",NA,NA,"L1001094"
"2014-05-17",NA,NA,"L1001094"
"2014-05-18",NA,NA,"L1001094"
"2014-05-19",NA,0.626,"L1001094"
"2014-05-20",NA,NA,"L1001094"
"2014-05-21",NA,NA,"L1001094"
"2014-05-22",NA,NA,"L1001094"
"2014-05-23",NA,NA,"L1001094"
"2014-05-24",NA,NA,"L1001094"
"2014-05-25",NA,3.07,"L1001094"
"2014-05-26",NA,NA,"L1001094"
"2014-05-27",NA,NA,"L1001094"
"2014-05-28",2.13,1.31,"L1001094"
"2014-05-29",NA,NA,"L1001094"
"2014-05-30",NA,NA,"L1001094"
"2014-05-31",NA,NA,"L1001094"
"2014-06-01",NA,NA,"L1001094"
"2014-06-02",NA,NA,"L1001094"
"2014-06-03",NA,NA,"L1001094"
"2014-06-04",NA,NA,"L1001094"
"2014-06-05",NA,NA,"L1001094"
"2014-06-06",NA,NA,"L1001094"
"2014-06-07",NA,NA,"L1001094"
"2014-06-08",NA,NA,"L1001094"
"2014-06-09",NA,NA,"L1001094"
"2014-06-10",NA,NA,"L1001094"
"2014-06-11",NA,NA,"L1001094"
"2014-06-12",NA,NA,"L1001094"
"2014-06-13",NA,NA,"L1001094"
"2014-06-14",NA,NA,"L1001094"
"2014-06-15",NA,1.69,"L1001094"
"2014-06-16",NA,NA,"L1001094"
"2014-06-17",NA,NA,"L1001094"
"2014-06-18",NA,NA,"L1001094"
"2014-06-19",NA,NA,"L1001094"
"2014-06-20",NA,NA,"L1001094"
"2014-06-21",NA,NA,"L1001094"
"2014-06-22",NA,NA,"L1001094"
"2014-06-23",NA,NA,"L1001094"
"2014-06-24",NA,NA,"L1001094"
"2014-06-25",NA,NA,"L1001094"
"2014-06-26",NA,NA,"L1001094"
"2014-06-27",NA,NA,"L1001094"
"2014-06-28",NA,NA,"L1001094"
"2014-06-29",NA,NA,"L1001094"
"2014-06-30",2.95,1.85,"L1001094"
"2014-07-01",NA,NA,"L1001094"
"2014-07-02",NA,NA,"L1001094"
"2014-07-03",2.34,2.07,"L1001094"
"2014-07-04",NA,NA,"L1001094"
"2014-07-05",NA,NA,"L1001094"
"2014-07-06",1.15,0.823,"L1001094"
"2014-07-07",NA,NA,"L1001094"
"2014-07-08",NA,NA,"L1001094"
"2014-07-09",NA,NA,"L1001094"
"2014-07-10",NA,NA,"L1001094"
"2014-07-11",NA,NA,"L1001094"
"2014-07-12",NA,1.32,"L1001094"
"2014-07-13",NA,NA,"L1001094"
"2014-07-14",NA,NA,"L1001094"
"2014-07-15",2.1,2.29,"L1001094"
"2014-07-16",NA,NA,"L1001094"
"2014-07-17",NA,NA,"L1001094"
"2014-07-18",NA,NA,"L1001094"
"2014-07-19",NA,NA,"L1001094"
"2014-07-20",NA,NA,"L1001094"
"2014-07-21",2.5,2.38,"L1001094"
"2014-07-22",NA,NA,"L1001094"
"2014-07-23",NA,NA,"L1001094"
"2014-07-24",2.7,2.47,"L1001094"
"2014-07-25",NA,NA,"L1001094"
"2014-07-26",NA,NA,"L1001094"
"2014-07-27",3.75,4.34,"L1001094"
"2014-07-28",NA,NA,"L1001094"
"2014-07-29",NA,NA,"L1001094"
"2014-07-30",3.78,2.39,"L1001094"
"2014-07-31",NA,NA,"L1001094"
"2014-08-01",NA,NA,"L1001094"
"2014-08-02",1.67,1.57,"L1001094"
"2014-08-03",NA,NA,"L1001094"
