"Date","sulfate","nitrate","ID"
"2013-10-17",NA,NA,"L1000601"
"2013-10-18",3.37,0.569,"L1000601"
"2013-10-19",NA,NA,"L1000601"
"2013-10-20",NA,NA,"L1000601"
"2013-10-21",NA,NA,"L1000601"
"2013-10-22",NA,NA,"L1000601"
"2013-10-23",NA,NA,"L1000601"
"2013-10-24",4.41,0.823,"L1000601"
"2013-10-25",NA,NA,"L1000601"
"2013-10-26",NA,NA,"L1000601"
"2013-10-27",NA,NA,"L1000601"
"2013-10-28",NA,NA,"L1000601"
"2013-10-29",NA,NA,"L1000601"
"2013-10-30",7.81,0.417,"L1000601"
"2013-10-31",NA,NA,"L1000601"
"2013-11-01",NA,NA,"L1000601"
"2013-11-02",NA,NA,"L1000601"
"2013-11-03",NA,NA,"L1000601"
"2013-11-04",NA,NA,"L1000601"
"2013-11-05",1.87,1.17,"L1000601"
"2013-11-06",NA,NA,"L1000601"
"2013-11-07",NA,NA,"L1000601"
"2013-11-08",NA,NA,"L1000601"
"2013-11-09",NA,NA,"L1000601"
"2013-11-10",NA,NA,"L1000601"
"2013-11-11",2.8,0.733,"L1000601"
"2013-11-12",NA,NA,"L1000601"
"2013-11-13",NA,NA,"L1000601"
"2013-11-14",NA,NA,"L1000601"
"2013-11-15",NA,NA,"L1000601"
"2013-11-16",NA,NA,"L1000601"
"2013-11-17",3.97,1.39,"L1000601"
"2013-11-18",NA,NA,"L1000601"
"2013-11-19",NA,NA,"L1000601"
"2013-11-20",NA,NA,"L1000601"
"2013-11-21",NA,NA,"L1000601"
"2013-11-22",NA,NA,"L1000601"
"2013-11-23",1.58,1.12,"L1000601"
"2013-11-24",NA,NA,"L1000601"
"2013-11-25",NA,NA,"L1000601"
"2013-11-26",NA,NA,"L1000601"
"2013-11-27",NA,NA,"L1000601"
"2013-11-28",NA,NA,"L1000601"
"2013-11-29",1.64,0.48,"L1000601"
"2013-11-30",NA,NA,"L1000601"
"2013-12-01",NA,NA,"L1000601"
"2013-12-02",NA,NA,"L1000601"
"2013-12-03",NA,NA,"L1000601"
"2013-12-04",NA,NA,"L1000601"
"2013-12-05",2.19,1.78,"L1000601"
"2013-12-06",NA,NA,"L1000601"
"2013-12-07",NA,NA,"L1000601"
"2013-12-08",NA,NA,"L1000601"
"2013-12-09",NA,NA,"L1000601"
"2013-12-10",NA,NA,"L1000601"
"2013-12-11",2.19,0.56,"L1000601"
"2013-12-12",NA,NA,"L1000601"
"2013-12-13",NA,NA,"L1000601"
"2013-12-14",NA,NA,"L1000601"
"2013-12-15",NA,NA,"L1000601"
"2013-12-16",NA,NA,"L1000601"
"2013-12-17",1.64,2.65,"L1000601"
"2013-12-18",NA,NA,"L1000601"
"2013-12-19",NA,NA,"L1000601"
"2013-12-20",NA,NA,"L1000601"
"2013-12-21",NA,NA,"L1000601"
"2013-12-22",NA,NA,"L1000601"
"2013-12-23",2.54,1.39,"L1000601"
"2013-12-24",NA,NA,"L1000601"
"2013-12-25",NA,NA,"L1000601"
"2013-12-26",NA,NA,"L1000601"
"2013-12-27",NA,NA,"L1000601"
"2013-12-28",NA,NA,"L1000601"
"2013-12-29",2.61,1.43,"L1000601"
"2013-12-30",NA,NA,"L1000601"
"2013-12-31",NA,NA,"L1000601"
"2014-01-01",NA,NA,"L1000601"
"2014-01-02",NA,NA,"L1000601"
"2014-01-03",NA,NA,"L1000601"
"2014-01-04",2.52,0.71,"L1000601"
"2014-01-05",NA,NA,"L1000601"
"2014-01-06",NA,NA,"L1000601"
"2014-01-07",NA,NA,"L1000601"
"2014-01-08",NA,NA,"L1000601"
"2014-01-09",NA,NA,"L1000601"
"2014-01-10",4.63,1.28,"L1000601"
"2014-01-11",NA,NA,"L1000601"
"2014-01-12",NA,NA,"L1000601"
"2014-01-13",NA,NA,"L1000601"
"2014-01-14",NA,NA,"L1000601"
"2014-01-15",NA,NA,"L1000601"
"2014-01-16",3.72,3.97,"L1000601"
"2014-01-17",NA,NA,"L1000601"
"2014-01-18",NA,NA,"L1000601"
"2014-01-19",NA,NA,"L1000601"
"2014-01-20",NA,NA,"L1000601"
"2014-01-21",NA,NA,"L1000601"
"2014-01-22",3.33,3.27,"L1000601"
"2014-01-23",NA,NA,"L1000601"
"2014-01-24",NA,NA,"L1000601"
"2014-01-25",NA,NA,"L1000601"
"2014-01-26",NA,NA,"L1000601"
"2014-01-27",NA,NA,"L1000601"
"2014-01-28",2.45,2.19,"L1000601"
"2014-01-29",NA,NA,"L1000601"
"2014-01-30",NA,NA,"L1000601"
"2014-01-31",NA,NA,"L1000601"
"2014-02-01",NA,NA,"L1000601"
"2014-02-02",NA,NA,"L1000601"
"2014-02-03",4.67,1.87,"L1000601"
"2014-02-04",NA,NA,"L1000601"
"2014-02-05",NA,NA,"L1000601"
"2014-02-06",NA,NA,"L1000601"
"2014-02-07",NA,NA,"L1000601"
"2014-02-08",NA,NA,"L1000601"
"2014-02-09",3.45,2.95,"L1000601"
"2014-02-10",NA,NA,"L1000601"
"2014-02-11",NA,NA,"L1000601"
"2014-02-12",NA,NA,"L1000601"
"2014-02-13",NA,NA,"L1000601"
"2014-02-14",NA,NA,"L1000601"
"2014-02-15",NA,NA,"L1000601"
"2014-02-16",NA,NA,"L1000601"
"2014-02-17",NA,NA,"L1000601"
"2014-02-18",NA,NA,"L1000601"
"2014-02-19",NA,NA,"L1000601"
"2014-02-20",NA,NA,"L1000601"
"2014-02-21",3.96,1.17,"L1000601"
"2014-02-22",NA,NA,"L1000601"
"2014-02-23",NA,NA,"L1000601"
"2014-02-24",NA,NA,"L1000601"
"2014-02-25",NA,NA,"L1000601"
"2014-02-26",NA,NA,"L1000601"
"2014-02-27",4.89,1.93,"L1000601"
"2014-02-28",NA,NA,"L1000601"
"2014-03-01",NA,NA,"L1000601"
"2014-03-02",NA,NA,"L1000601"
"2014-03-03",NA,NA,"L1000601"
"2014-03-04",NA,NA,"L1000601"
"2014-03-05",2.47,1.6,"L1000601"
"2014-03-06",NA,NA,"L1000601"
"2014-03-07",NA,NA,"L1000601"
"2014-03-08",NA,NA,"L1000601"
"2014-03-09",NA,NA,"L1000601"
"2014-03-10",NA,NA,"L1000601"
"2014-03-11",1.66,0.487,"L1000601"
"2014-03-12",NA,NA,"L1000601"
"2014-03-13",NA,NA,"L1000601"
"2014-03-14",NA,NA,"L1000601"
"2014-03-15",NA,NA,"L1000601"
"2014-03-16",NA,NA,"L1000601"
"2014-03-17",4.22,3.46,"L1000601"
"2014-03-18",NA,NA,"L1000601"
"2014-03-19",NA,NA,"L1000601"
"2014-03-20",NA,NA,"L1000601"
"2014-03-21",NA,NA,"L1000601"
"2014-03-22",NA,NA,"L1000601"
"2014-03-23",1.98,0.888,"L1000601"
"2014-03-24",NA,NA,"L1000601"
"2014-03-25",NA,NA,"L1000601"
"2014-03-26",NA,NA,"L1000601"
"2014-03-27",NA,NA,"L1000601"
"2014-03-28",NA,NA,"L1000601"
"2014-03-29",2.63,1.29,"L1000601"
"2014-03-30",NA,NA,"L1000601"
"2014-03-31",NA,NA,"L1000601"
"2014-04-01",NA,NA,"L1000601"
"2014-04-02",NA,NA,"L1000601"
"2014-04-03",NA,NA,"L1000601"
"2014-04-04",1.72,0.511,"L1000601"
"2014-04-05",NA,NA,"L1000601"
"2014-04-06",NA,NA,"L1000601"
"2014-04-07",NA,NA,"L1000601"
"2014-04-08",NA,NA,"L1000601"
"2014-04-09",NA,NA,"L1000601"
"2014-04-10",4.27,0.204,"L1000601"
"2014-04-11",NA,NA,"L1000601"
"2014-04-12",NA,NA,"L1000601"
"2014-04-13",NA,NA,"L1000601"
"2014-04-14",NA,NA,"L1000601"
"2014-04-15",NA,NA,"L1000601"
"2014-04-16",NA,NA,"L1000601"
"2014-04-17",NA,NA,"L1000601"
"2014-04-18",NA,NA,"L1000601"
"2014-04-19",NA,NA,"L1000601"
"2014-04-20",NA,NA,"L1000601"
"2014-04-21",NA,NA,"L1000601"
"2014-04-22",3.15,0.806,"L1000601"
"2014-04-23",NA,NA,"L1000601"
"2014-04-24",NA,NA,"L1000601"
"2014-04-25",NA,NA,"L1000601"
"2014-04-26",NA,NA,"L1000601"
"2014-04-27",NA,NA,"L1000601"
"2014-04-28",NA,NA,"L1000601"
"2014-04-29",NA,NA,"L1000601"
"2014-04-30",NA,NA,"L1000601"
"2014-05-01",NA,NA,"L1000601"
"2014-05-02",NA,NA,"L1000601"
"2014-05-03",NA,NA,"L1000601"
"2014-05-04",4.47,0.755,"L1000601"
"2014-05-05",NA,NA,"L1000601"
"2014-05-06",NA,NA,"L1000601"
"2014-05-07",NA,NA,"L1000601"
"2014-05-08",NA,NA,"L1000601"
"2014-05-09",NA,NA,"L1000601"
"2014-05-10",5.83,0.609,"L1000601"
"2014-05-11",NA,NA,"L1000601"
"2014-05-12",NA,NA,"L1000601"
"2014-05-13",NA,NA,"L1000601"
"2014-05-14",NA,NA,"L1000601"
"2014-05-15",NA,NA,"L1000601"
"2014-05-16",4.29,0.57,"L1000601"
"2014-05-17",NA,NA,"L1000601"
"2014-05-18",NA,NA,"L1000601"
"2014-05-19",NA,NA,"L1000601"
"2014-05-20",NA,NA,"L1000601"
"2014-05-21",NA,NA,"L1000601"
"2014-05-22",10.8,0.812,"L1000601"
"2014-05-23",NA,NA,"L1000601"
"2014-05-24",NA,NA,"L1000601"
"2014-05-25",NA,NA,"L1000601"
"2014-05-26",NA,NA,"L1000601"
"2014-05-27",NA,NA,"L1000601"
"2014-05-28",3.47,0.544,"L1000601"
"2014-05-29",NA,NA,"L1000601"
"2014-05-30",NA,NA,"L1000601"
"2014-05-31",NA,NA,"L1000601"
"2014-06-01",NA,NA,"L1000601"
"2014-06-02",NA,NA,"L1000601"
"2014-06-03",6.24,0.727,"L1000601"
"2014-06-04",NA,NA,"L1000601"
"2014-06-05",NA,NA,"L1000601"
"2014-06-06",NA,NA,"L1000601"
"2014-06-07",NA,NA,"L1000601"
"2014-06-08",NA,NA,"L1000601"
"2014-06-09",5.56,0.462,"L1000601"
"2014-06-10",NA,NA,"L1000601"
"2014-06-11",NA,NA,"L1000601"
"2014-06-12",NA,NA,"L1000601"
"2014-06-13",NA,NA,"L1000601"
"2014-06-14",NA,NA,"L1000601"
"2014-06-15",2.1,0.31,"L1000601"
"2014-06-16",NA,NA,"L1000601"
"2014-06-17",NA,NA,"L1000601"
"2014-06-18",NA,NA,"L1000601"
"2014-06-19",NA,NA,"L1000601"
"2014-06-20",NA,NA,"L1000601"
"2014-06-21",10.8,1.07,"L1000601"
"2014-06-22",NA,NA,"L1000601"
"2014-06-23",NA,NA,"L1000601"
"2014-06-24",NA,NA,"L1000601"
"2014-06-25",NA,NA,"L1000601"
"2014-06-26",NA,NA,"L1000601"
"2014-06-27",6.22,0.338,"L1000601"
"2014-06-28",NA,NA,"L1000601"
"2014-06-29",NA,NA,"L1000601"
"2014-06-30",NA,NA,"L1000601"
"2014-07-01",NA,NA,"L1000601"
"2014-07-02",NA,NA,"L1000601"
"2014-07-03",6.48,0.446,"L1000601"
"2014-07-04",NA,NA,"L1000601"
"2014-07-05",NA,NA,"L1000601"
"2014-07-06",NA,NA,"L1000601"
"2014-07-07",NA,NA,"L1000601"
"2014-07-08",NA,NA,"L1000601"
"2014-07-09",NA,NA,"L1000601"
"2014-07-10",NA,NA,"L1000601"
"2014-07-11",NA,NA,"L1000601"
"2014-07-12",NA,NA,"L1000601"
"2014-07-13",NA,NA,"L1000601"
"2014-07-14",NA,NA,"L1000601"
"2014-07-15",NA,0.256,"L1000601"
"2014-07-16",NA,NA,"L1000601"
"2014-07-17",NA,NA,"L1000601"
"2014-07-18",NA,NA,"L1000601"
"2014-07-19",NA,NA,"L1000601"
"2014-07-20",NA,NA,"L1000601"
"2014-07-21",NA,NA,"L1000601"
"2014-07-22",NA,NA,"L1000601"
"2014-07-23",NA,NA,"L1000601"
"2014-07-24",NA,NA,"L1000601"
"2014-07-25",NA,NA,"L1000601"
"2014-07-26",NA,NA,"L1000601"
"2014-07-27",13.6,0.333,"L1000601"
"2014-07-28",NA,NA,"L1000601"
"2014-07-29",NA,NA,"L1000601"
"2014-07-30",NA,NA,"L1000601"
"2014-07-31",NA,NA,"L1000601"
"2014-08-01",NA,NA,"L1000601"
"2014-08-02",NA,NA,"L1000601"
"2014-08-03",NA,NA,"L1000601"
"2014-08-04",NA,NA,"L1000601"
"2014-08-05",NA,NA,"L1000601"
"2014-08-06",NA,NA,"L1000601"
"2014-08-07",NA,NA,"L1000601"
"2014-08-08",7.47,0.516,"L1000601"
"2014-08-09",NA,NA,"L1000601"
"2014-08-10",NA,NA,"L1000601"
"2014-08-11",NA,NA,"L1000601"
"2014-08-12",NA,NA,"L1000601"
"2014-08-13",NA,NA,"L1000601"
"2014-08-14",4.4,0.618,"L1000601"
"2014-08-15",NA,NA,"L1000601"
"2014-08-16",NA,NA,"L1000601"
"2014-08-17",NA,NA,"L1000601"
"2014-08-18",NA,NA,"L1000601"
"2014-08-19",NA,NA,"L1000601"
"2014-08-20",6.21,0.292,"L1000601"
"2014-08-21",NA,NA,"L1000601"
"2014-08-22",NA,NA,"L1000601"
"2014-08-23",NA,NA,"L1000601"
"2014-08-24",NA,NA,"L1000601"
"2014-08-25",NA,NA,"L1000601"
"2014-08-26",13.5,0.338,"L1000601"
"2014-08-27",NA,NA,"L1000601"
"2014-08-28",NA,NA,"L1000601"
"2014-08-29",NA,NA,"L1000601"
"2014-08-30",NA,NA,"L1000601"
"2014-08-31",NA,NA,"L1000601"
"2014-09-01",6.05,0.617,"L1000601"
"2014-09-02",NA,NA,"L1000601"
"2014-09-03",NA,NA,"L1000601"
"2014-09-04",NA,NA,"L1000601"
"2014-09-05",NA,NA,"L1000601"
"2014-09-06",NA,NA,"L1000601"
"2014-09-07",5.97,0.374,"L1000601"
"2014-09-08",NA,NA,"L1000601"
"2014-09-09",NA,NA,"L1000601"
"2014-09-10",NA,NA,"L1000601"
"2014-09-11",NA,NA,"L1000601"
"2014-09-12",NA,NA,"L1000601"
"2014-09-13",20.4,0.887,"L1000601"
"2014-09-14",NA,NA,"L1000601"
"2014-09-15",NA,NA,"L1000601"
"2014-09-16",NA,NA,"L1000601"
"2014-09-17",NA,NA,"L1000601"
"2014-09-18",NA,NA,"L1000601"
"2014-09-19",4.06,0.4,"L1000601"
"2014-09-20",NA,NA,"L1000601"
"2014-09-21",NA,NA,"L1000601"
"2014-09-22",NA,NA,"L1000601"
"2014-09-23",NA,NA,"L1000601"
"2014-09-24",NA,NA,"L1000601"
"2014-09-25",3.27,0.263,"L1000601"
"2014-09-26",NA,NA,"L1000601"
"2014-09-27",NA,NA,"L1000601"
"2014-09-28",NA,NA,"L1000601"
"2014-09-29",NA,NA,"L1000601"
"2014-09-30",NA,NA,"L1000601"
"2014-10-01",11.5,0.417,"L1000601"
"2014-10-02",NA,NA,"L1000601"
"2014-10-03",NA,NA,"L1000601"
"2014-10-04",NA,NA,"L1000601"
"2014-10-05",NA,NA,"L1000601"
"2014-10-06",NA,NA,"L1000601"
"2014-10-07",3.57,1.47,"L1000601"
"2014-10-08",NA,NA,"L1000601"
"2014-10-09",NA,NA,"L1000601"
"2014-10-10",NA,NA,"L1000601"
"2014-10-11",NA,NA,"L1000601"
"2014-10-12",NA,NA,"L1000601"
"2014-10-13",13.6,1.01,"L1000601"
"2014-10-14",NA,NA,"L1000601"
"2014-10-15",NA,NA,"L1000601"
"2014-10-16",NA,NA,"L1000601"
"2014-10-17",NA,NA,"L1000601"
"2014-10-18",NA,NA,"L1000601"
"2014-10-19",5.58,0.647,"L1000601"
"2014-10-20",NA,NA,"L1000601"
"2014-10-21",NA,NA,"L1000601"
"2014-10-22",NA,NA,"L1000601"
"2014-10-23",NA,NA,"L1000601"
"2014-10-24",NA,NA,"L1000601"
"2014-10-25",1.87,0.685,"L1000601"
"2014-10-26",NA,NA,"L1000601"
"2014-10-27",NA,NA,"L1000601"
"2014-10-28",NA,NA,"L1000601"
"2014-10-29",NA,NA,"L1000601"
"2014-10-30",NA,NA,"L1000601"
"2014-10-31",5.77,0.677,"L1000601"
"2014-11-01",NA,NA,"L1000601"
"2014-11-02",NA,NA,"L1000601"
"2014-11-03",NA,NA,"L1000601"
"2014-11-04",NA,NA,"L1000601"
"2014-11-05",NA,NA,"L1000601"
"2014-11-06",3.63,0.464,"L1000601"
"2014-11-07",NA,NA,"L1000601"
"2014-11-08",NA,NA,"L1000601"
"2014-11-09",NA,NA,"L1000601"
"2014-11-10",NA,NA,"L1000601"
"2014-11-11",NA,NA,"L1000601"
"2014-11-12",2.58,0.72,"L1000601"
"2014-11-13",NA,NA,"L1000601"
"2014-11-14",NA,NA,"L1000601"
"2014-11-15",NA,NA,"L1000601"
"2014-11-16",NA,NA,"L1000601"
"2014-11-17",NA,NA,"L1000601"
"2014-11-18",1.07,1.52,"L1000601"
"2014-11-19",NA,NA,"L1000601"
"2014-11-20",NA,NA,"L1000601"
"2014-11-21",NA,NA,"L1000601"
"2014-11-22",NA,NA,"L1000601"
"2014-11-23",NA,NA,"L1000601"
"2014-11-24",0.911,0.439,"L1000601"
"2014-11-25",NA,NA,"L1000601"
"2014-11-26",NA,NA,"L1000601"
"2014-11-27",NA,NA,"L1000601"
"2014-11-28",NA,NA,"L1000601"
"2014-11-29",NA,NA,"L1000601"
"2014-11-30",1.22,0.944,"L1000601"
"2014-12-01",NA,NA,"L1000601"
"2014-12-02",NA,NA,"L1000601"
"2014-12-03",NA,NA,"L1000601"
"2014-12-04",NA,NA,"L1000601"
"2014-12-05",NA,NA,"L1000601"
"2014-12-06",5.48,4.37,"L1000601"
"2014-12-07",NA,NA,"L1000601"
"2014-12-08",NA,NA,"L1000601"
"2014-12-09",NA,NA,"L1000601"
"2014-12-10",NA,NA,"L1000601"
"2014-12-11",NA,NA,"L1000601"
"2014-12-12",1.05,0.829,"L1000601"
"2014-12-13",NA,NA,"L1000601"
"2014-12-14",NA,NA,"L1000601"
"2014-12-15",NA,NA,"L1000601"
"2014-12-16",NA,NA,"L1000601"
"2014-12-17",NA,NA,"L1000601"
"2014-12-18",1.38,1.06,"L1000601"
"2014-12-19",NA,NA,"L1000601"
"2014-12-20",NA,NA,"L1000601"
"2014-12-21",NA,NA,"L1000601"
"2014-12-22",NA,NA,"L1000601"
"2014-12-23",NA,NA,"L1000601"
"2014-12-24",3.43,2.13,"L1000601"
"2014-12-25",NA,NA,"L1000601"
"2014-12-26",NA,NA,"L1000601"
"2014-12-27",NA,NA,"L1000601"
"2014-12-28",NA,NA,"L1000601"
"2014-12-29",NA,NA,"L1000601"
"2014-12-30",NA,NA,"L1000601"
"2014-12-31",NA,NA,"L1000601"
"2015-01-01",NA,NA,"L1000601"
"2015-01-02",NA,NA,"L1000601"
"2015-01-03",NA,NA,"L1000601"
"2015-01-04",NA,NA,"L1000601"
"2015-01-05",4.97,3.58,"L1000601"
"2015-01-06",NA,NA,"L1000601"
"2015-01-07",NA,NA,"L1000601"
"2015-01-08",NA,NA,"L1000601"
"2015-01-09",NA,NA,"L1000601"
"2015-01-10",NA,NA,"L1000601"
"2015-01-11",3.44,2.92,"L1000601"
"2015-01-12",NA,NA,"L1000601"
"2015-01-13",NA,NA,"L1000601"
"2015-01-14",NA,NA,"L1000601"
"2015-01-15",NA,NA,"L1000601"
"2015-01-16",NA,NA,"L1000601"
"2015-01-17",1.6,0.382,"L1000601"
"2015-01-18",NA,NA,"L1000601"
"2015-01-19",NA,NA,"L1000601"
"2015-01-20",NA,NA,"L1000601"
"2015-01-21",NA,NA,"L1000601"
"2015-01-22",NA,NA,"L1000601"
"2015-01-23",2.69,0.73,"L1000601"
"2015-01-24",NA,NA,"L1000601"
"2015-01-25",NA,NA,"L1000601"
"2015-01-26",NA,NA,"L1000601"
"2015-01-27",NA,NA,"L1000601"
"2015-01-28",NA,NA,"L1000601"
"2015-01-29",1.38,0.275,"L1000601"
"2015-01-30",NA,NA,"L1000601"
"2015-01-31",NA,NA,"L1000601"
"2015-02-01",NA,NA,"L1000601"
"2015-02-02",NA,NA,"L1000601"
"2015-02-03",NA,NA,"L1000601"
"2015-02-04",1.51,0.759,"L1000601"
"2015-02-05",NA,NA,"L1000601"
"2015-02-06",NA,NA,"L1000601"
"2015-02-07",NA,NA,"L1000601"
"2015-02-08",NA,NA,"L1000601"
"2015-02-09",NA,NA,"L1000601"
"2015-02-10",2.85,4.48,"L1000601"
"2015-02-11",NA,NA,"L1000601"
"2015-02-12",NA,NA,"L1000601"
"2015-02-13",NA,NA,"L1000601"
"2015-02-14",NA,NA,"L1000601"
"2015-02-15",NA,NA,"L1000601"
"2015-02-16",2.4,0.688,"L1000601"
"2015-02-17",NA,NA,"L1000601"
"2015-02-18",NA,NA,"L1000601"
"2015-02-19",NA,NA,"L1000601"
"2015-02-20",NA,NA,"L1000601"
"2015-02-21",NA,NA,"L1000601"
"2015-02-22",2.29,1.88,"L1000601"
"2015-02-23",NA,NA,"L1000601"
"2015-02-24",NA,NA,"L1000601"
"2015-02-25",NA,NA,"L1000601"
"2015-02-26",NA,NA,"L1000601"
"2015-02-27",NA,NA,"L1000601"
"2015-02-28",2.96,0.745,"L1000601"
"2015-03-01",NA,NA,"L1000601"
"2015-03-02",NA,NA,"L1000601"
"2015-03-03",NA,NA,"L1000601"
"2015-03-04",NA,NA,"L1000601"
"2015-03-05",NA,NA,"L1000601"
"2015-03-06",4.15,3.14,"L1000601"
"2015-03-07",NA,NA,"L1000601"
"2015-03-08",NA,NA,"L1000601"
"2015-03-09",NA,NA,"L1000601"
"2015-03-10",NA,NA,"L1000601"
"2015-03-11",NA,NA,"L1000601"
"2015-03-12",4.88,0.676,"L1000601"
"2015-03-13",NA,NA,"L1000601"
"2015-03-14",NA,NA,"L1000601"
"2015-03-15",NA,NA,"L1000601"
"2015-03-16",NA,NA,"L1000601"
"2015-03-17",NA,NA,"L1000601"
"2015-03-18",4.22,3.6,"L1000601"
"2015-03-19",NA,NA,"L1000601"
"2015-03-20",NA,NA,"L1000601"
"2015-03-21",NA,NA,"L1000601"
"2015-03-22",NA,NA,"L1000601"
"2015-03-23",NA,NA,"L1000601"
"2015-03-24",2.32,1.95,"L1000601"
"2015-03-25",NA,NA,"L1000601"
"2015-03-26",NA,NA,"L1000601"
"2015-03-27",NA,NA,"L1000601"
"2015-03-28",NA,NA,"L1000601"
"2015-03-29",NA,NA,"L1000601"
"2015-03-30",4.39,0.702,"L1000601"
"2015-03-31",NA,NA,"L1000601"
"2015-04-01",NA,NA,"L1000601"
"2015-04-02",NA,NA,"L1000601"
"2015-04-03",NA,NA,"L1000601"
"2015-04-04",NA,NA,"L1000601"
"2015-04-05",2.75,0.848,"L1000601"
"2015-04-06",NA,NA,"L1000601"
"2015-04-07",NA,NA,"L1000601"
"2015-04-08",NA,NA,"L1000601"
"2015-04-09",NA,NA,"L1000601"
"2015-04-10",NA,NA,"L1000601"
"2015-04-11",3.01,0.674,"L1000601"
"2015-04-12",NA,NA,"L1000601"
"2015-04-13",NA,NA,"L1000601"
"2015-04-14",NA,NA,"L1000601"
"2015-04-15",NA,NA,"L1000601"
"2015-04-16",NA,NA,"L1000601"
"2015-04-17",3.48,0.673,"L1000601"
"2015-04-18",NA,NA,"L1000601"
"2015-04-19",NA,NA,"L1000601"
"2015-04-20",NA,NA,"L1000601"
"2015-04-21",NA,NA,"L1000601"
"2015-04-22",NA,NA,"L1000601"
"2015-04-23",3.18,0.461,"L1000601"
"2015-04-24",NA,NA,"L1000601"
"2015-04-25",NA,NA,"L1000601"
"2015-04-26",NA,NA,"L1000601"
"2015-04-27",NA,NA,"L1000601"
"2015-04-28",NA,NA,"L1000601"
"2015-04-29",6.39,0.517,"L1000601"
"2015-04-30",NA,NA,"L1000601"
"2015-05-01",NA,NA,"L1000601"
"2015-05-02",NA,NA,"L1000601"
"2015-05-03",NA,NA,"L1000601"
"2015-05-04",NA,NA,"L1000601"
"2015-05-05",3.57,1.13,"L1000601"
"2015-05-06",NA,NA,"L1000601"
"2015-05-07",NA,NA,"L1000601"
"2015-05-08",NA,NA,"L1000601"
"2015-05-09",NA,NA,"L1000601"
"2015-05-10",NA,NA,"L1000601"
"2015-05-11",1.62,0.194,"L1000601"
"2015-05-12",NA,NA,"L1000601"
"2015-05-13",NA,NA,"L1000601"
"2015-05-14",NA,NA,"L1000601"
"2015-05-15",NA,NA,"L1000601"
"2015-05-16",NA,NA,"L1000601"
"2015-05-17",NA,NA,"L1000601"
"2015-05-18",NA,NA,"L1000601"
"2015-05-19",NA,NA,"L1000601"
"2015-05-20",NA,NA,"L1000601"
"2015-05-21",NA,NA,"L1000601"
"2015-05-22",NA,NA,"L1000601"
"2015-05-23",NA,NA,"L1000601"
"2015-05-24",NA,NA,"L1000601"
"2015-05-25",NA,NA,"L1000601"
"2015-05-26",NA,NA,"L1000601"
"2015-05-27",NA,NA,"L1000601"
"2015-05-28",NA,NA,"L1000601"
"2015-05-29",8.36,0.528,"L1000601"
"2015-05-30",NA,NA,"L1000601"
"2015-05-31",NA,NA,"L1000601"
"2015-06-01",NA,NA,"L1000601"
"2015-06-02",NA,NA,"L1000601"
"2015-06-03",NA,NA,"L1000601"
"2015-06-04",4.55,0.599,"L1000601"
"2015-06-05",NA,NA,"L1000601"
"2015-06-06",NA,NA,"L1000601"
"2015-06-07",NA,NA,"L1000601"
"2015-06-08",NA,NA,"L1000601"
"2015-06-09",NA,NA,"L1000601"
"2015-06-10",5.81,0.538,"L1000601"
"2015-06-11",NA,NA,"L1000601"
"2015-06-12",NA,NA,"L1000601"
"2015-06-13",NA,NA,"L1000601"
"2015-06-14",NA,NA,"L1000601"
"2015-06-15",NA,NA,"L1000601"
"2015-06-16",8.24,0.356,"L1000601"
"2015-06-17",NA,NA,"L1000601"
"2015-06-18",NA,NA,"L1000601"
"2015-06-19",NA,NA,"L1000601"
"2015-06-20",NA,NA,"L1000601"
"2015-06-21",NA,NA,"L1000601"
"2015-06-22",6.71,0.32,"L1000601"
"2015-06-23",NA,NA,"L1000601"
"2015-06-24",NA,NA,"L1000601"
"2015-06-25",NA,NA,"L1000601"
"2015-06-26",NA,NA,"L1000601"
"2015-06-27",NA,NA,"L1000601"
"2015-06-28",6.39,0.384,"L1000601"
"2015-06-29",NA,NA,"L1000601"
"2015-06-30",NA,NA,"L1000601"
"2015-07-01",NA,NA,"L1000601"
"2015-07-02",NA,NA,"L1000601"
"2015-07-03",NA,NA,"L1000601"
"2015-07-04",8.96,0.763,"L1000601"
"2015-07-05",NA,NA,"L1000601"
"2015-07-06",NA,NA,"L1000601"
"2015-07-07",NA,NA,"L1000601"
"2015-07-08",NA,NA,"L1000601"
"2015-07-09",NA,NA,"L1000601"
"2015-07-10",6.3,0.424,"L1000601"
"2015-07-11",NA,NA,"L1000601"
"2015-07-12",NA,NA,"L1000601"
"2015-07-13",NA,NA,"L1000601"
"2015-07-14",NA,NA,"L1000601"
"2015-07-15",NA,NA,"L1000601"
"2015-07-16",8.03,0.197,"L1000601"
"2015-07-17",NA,NA,"L1000601"
"2015-07-18",NA,NA,"L1000601"
"2015-07-19",NA,NA,"L1000601"
"2015-07-20",NA,NA,"L1000601"
"2015-07-21",NA,NA,"L1000601"
"2015-07-22",NA,NA,"L1000601"
"2015-07-23",NA,NA,"L1000601"
"2015-07-24",NA,NA,"L1000601"
"2015-07-25",NA,NA,"L1000601"
"2015-07-26",NA,NA,"L1000601"
"2015-07-27",NA,NA,"L1000601"
"2015-07-28",2.79,0.371,"L1000601"
"2015-07-29",NA,NA,"L1000601"
"2015-07-30",NA,NA,"L1000601"
"2015-07-31",NA,NA,"L1000601"
"2015-08-01",NA,NA,"L1000601"
"2015-08-02",NA,NA,"L1000601"
"2015-08-03",NA,NA,"L1000601"
