"Date","sulfate","nitrate","ID"
"2015-10-15",NA,NA,"L1000780"
"2015-10-16",NA,NA,"L1000780"
"2015-10-17",2.28,0.76,"L1000780"
"2015-10-18",NA,NA,"L1000780"
"2015-10-19",NA,NA,"L1000780"
"2015-10-20",1.32,0.432,"L1000780"
"2015-10-21",NA,NA,"L1000780"
"2015-10-22",NA,NA,"L1000780"
"2015-10-23",NA,NA,"L1000780"
"2015-10-24",NA,NA,"L1000780"
"2015-10-25",NA,NA,"L1000780"
"2015-10-26",0.736,0.211,"L1000780"
"2015-10-27",NA,NA,"L1000780"
"2015-10-28",NA,NA,"L1000780"
"2015-10-29",2.05,1.21,"L1000780"
"2015-10-30",NA,NA,"L1000780"
"2015-10-31",NA,NA,"L1000780"
"2015-11-01",0.785,0.44,"L1000780"
"2015-11-02",NA,NA,"L1000780"
"2015-11-03",NA,NA,"L1000780"
"2015-11-04",3.63,1.46,"L1000780"
"2015-11-05",NA,NA,"L1000780"
"2015-11-06",NA,NA,"L1000780"
"2015-11-07",1.7,0.82,"L1000780"
"2015-11-08",NA,NA,"L1000780"
"2015-11-09",NA,NA,"L1000780"
"2015-11-10",2.84,0.984,"L1000780"
"2015-11-11",NA,NA,"L1000780"
"2015-11-12",NA,NA,"L1000780"
"2015-11-13",NA,NA,"L1000780"
"2015-11-14",NA,NA,"L1000780"
"2015-11-15",NA,NA,"L1000780"
"2015-11-16",NA,NA,"L1000780"
"2015-11-17",NA,NA,"L1000780"
"2015-11-18",NA,NA,"L1000780"
"2015-11-19",5.43,0.941,"L1000780"
"2015-11-20",NA,NA,"L1000780"
"2015-11-21",NA,NA,"L1000780"
"2015-11-22",1.79,1.14,"L1000780"
"2015-11-23",NA,NA,"L1000780"
"2015-11-24",NA,NA,"L1000780"
"2015-11-25",5.87,1.02,"L1000780"
"2015-11-26",NA,NA,"L1000780"
"2015-11-27",NA,NA,"L1000780"
"2015-11-28",4.54,1.26,"L1000780"
"2015-11-29",NA,NA,"L1000780"
"2015-11-30",NA,NA,"L1000780"
"2015-12-01",1.6,0.534,"L1000780"
"2015-12-02",NA,NA,"L1000780"
"2015-12-03",NA,NA,"L1000780"
"2015-12-04",2.36,1.73,"L1000780"
"2015-12-05",NA,NA,"L1000780"
"2015-12-06",NA,NA,"L1000780"
"2015-12-07",3.31,1.01,"L1000780"
"2015-12-08",NA,NA,"L1000780"
"2015-12-09",NA,NA,"L1000780"
"2015-12-10",2.58,0.751,"L1000780"
"2015-12-11",NA,NA,"L1000780"
"2015-12-12",NA,NA,"L1000780"
"2015-12-13",2.5,0.894,"L1000780"
"2015-12-14",NA,NA,"L1000780"
"2015-12-15",NA,NA,"L1000780"
"2015-12-16",NA,NA,"L1000780"
"2015-12-17",NA,NA,"L1000780"
"2015-12-18",NA,NA,"L1000780"
"2015-12-19",NA,NA,"L1000780"
"2015-12-20",NA,NA,"L1000780"
"2015-12-21",NA,NA,"L1000780"
"2015-12-22",5.85,0.995,"L1000780"
"2015-12-23",NA,NA,"L1000780"
"2015-12-24",NA,NA,"L1000780"
"2015-12-25",NA,NA,"L1000780"
"2015-12-26",NA,NA,"L1000780"
"2015-12-27",NA,NA,"L1000780"
"2015-12-28",3.16,0.865,"L1000780"
"2015-12-29",NA,NA,"L1000780"
"2015-12-30",NA,NA,"L1000780"
"2015-12-31",3.72,0.773,"L1000780"
"2016-01-01",NA,NA,"L1000780"
"2016-01-02",NA,NA,"L1000780"
"2016-01-03",2.04,0.822,"L1000780"
"2016-01-04",NA,NA,"L1000780"
"2016-01-05",NA,NA,"L1000780"
"2016-01-06",3.41,0.934,"L1000780"
"2016-01-07",NA,NA,"L1000780"
"2016-01-08",NA,NA,"L1000780"
"2016-01-09",NA,NA,"L1000780"
"2016-01-10",NA,NA,"L1000780"
"2016-01-11",NA,NA,"L1000780"
"2016-01-12",4.76,1.91,"L1000780"
"2016-01-13",NA,NA,"L1000780"
"2016-01-14",NA,NA,"L1000780"
"2016-01-15",2.35,0.687,"L1000780"
"2016-01-16",NA,NA,"L1000780"
"2016-01-17",NA,NA,"L1000780"
"2016-01-18",NA,NA,"L1000780"
"2016-01-19",NA,NA,"L1000780"
"2016-01-20",NA,NA,"L1000780"
"2016-01-21",4.37,1.27,"L1000780"
"2016-01-22",NA,NA,"L1000780"
"2016-01-23",NA,NA,"L1000780"
"2016-01-24",3.34,1.12,"L1000780"
"2016-01-25",NA,NA,"L1000780"
"2016-01-26",NA,NA,"L1000780"
"2016-01-27",5.44,1.73,"L1000780"
"2016-01-28",NA,NA,"L1000780"
"2016-01-29",NA,NA,"L1000780"
"2016-01-30",3.41,1.25,"L1000780"
"2016-01-31",NA,NA,"L1000780"
"2016-02-01",NA,NA,"L1000780"
"2016-02-02",3.62,1.23,"L1000780"
"2016-02-03",NA,NA,"L1000780"
"2016-02-04",NA,NA,"L1000780"
"2016-02-05",5.51,2.55,"L1000780"
"2016-02-06",NA,NA,"L1000780"
"2016-02-07",NA,NA,"L1000780"
"2016-02-08",3.12,0.613,"L1000780"
"2016-02-09",NA,NA,"L1000780"
"2016-02-10",NA,NA,"L1000780"
"2016-02-11",1.96,0.66,"L1000780"
"2016-02-12",NA,NA,"L1000780"
"2016-02-13",NA,NA,"L1000780"
"2016-02-14",3.02,1.04,"L1000780"
"2016-02-15",NA,NA,"L1000780"
"2016-02-16",NA,NA,"L1000780"
"2016-02-17",3.8,0.871,"L1000780"
"2016-02-18",NA,NA,"L1000780"
"2016-02-19",NA,NA,"L1000780"
"2016-02-20",NA,1.66,"L1000780"
"2016-02-21",NA,NA,"L1000780"
"2016-02-22",NA,NA,"L1000780"
"2016-02-23",7.79,1.68,"L1000780"
"2016-02-24",NA,NA,"L1000780"
"2016-02-25",NA,NA,"L1000780"
"2016-02-26",3.51,0.838,"L1000780"
"2016-02-27",NA,NA,"L1000780"
"2016-02-28",NA,NA,"L1000780"
"2016-03-01",NA,NA,"L1000780"
"2016-03-02",NA,NA,"L1000780"
"2016-03-03",NA,NA,"L1000780"
"2016-03-04",3.71,1.56,"L1000780"
"2016-03-05",NA,NA,"L1000780"
"2016-03-06",NA,NA,"L1000780"
"2016-03-07",NA,NA,"L1000780"
"2016-03-08",NA,NA,"L1000780"
"2016-03-09",NA,NA,"L1000780"
"2016-03-10",2.38,0.356,"L1000780"
"2016-03-11",NA,NA,"L1000780"
"2016-03-12",NA,NA,"L1000780"
"2016-03-13",3.54,0.819,"L1000780"
"2016-03-14",NA,NA,"L1000780"
"2016-03-15",NA,NA,"L1000780"
"2016-03-16",3.06,0.721,"L1000780"
"2016-03-17",NA,NA,"L1000780"
"2016-03-18",NA,NA,"L1000780"
"2016-03-19",3.1,0.857,"L1000780"
"2016-03-20",NA,NA,"L1000780"
"2016-03-21",NA,NA,"L1000780"
"2016-03-22",1.33,0.293,"L1000780"
"2016-03-23",NA,NA,"L1000780"
"2016-03-24",NA,NA,"L1000780"
"2016-03-25",3.2,0.889,"L1000780"
"2016-03-26",NA,NA,"L1000780"
"2016-03-27",NA,NA,"L1000780"
"2016-03-28",3.93,1.44,"L1000780"
"2016-03-29",NA,NA,"L1000780"
"2016-03-30",NA,NA,"L1000780"
"2016-03-31",2.72,1,"L1000780"
"2016-04-01",NA,NA,"L1000780"
"2016-04-02",NA,NA,"L1000780"
"2016-04-03",NA,NA,"L1000780"
"2016-04-04",NA,NA,"L1000780"
"2016-04-05",NA,NA,"L1000780"
"2016-04-06",1.51,0.343,"L1000780"
"2016-04-07",NA,NA,"L1000780"
"2016-04-08",NA,NA,"L1000780"
"2016-04-09",1.06,0.399,"L1000780"
"2016-04-10",NA,NA,"L1000780"
"2016-04-11",NA,NA,"L1000780"
"2016-04-12",1.02,0.483,"L1000780"
"2016-04-13",NA,NA,"L1000780"
"2016-04-14",NA,NA,"L1000780"
"2016-04-15",0.794,0.213,"L1000780"
"2016-04-16",NA,NA,"L1000780"
"2016-04-17",NA,NA,"L1000780"
"2016-04-18",1.05,0.257,"L1000780"
"2016-04-19",NA,NA,"L1000780"
"2016-04-20",NA,NA,"L1000780"
"2016-04-21",NA,NA,"L1000780"
"2016-04-22",NA,NA,"L1000780"
"2016-04-23",NA,NA,"L1000780"
"2016-04-24",0.618,0.117,"L1000780"
"2016-04-25",NA,NA,"L1000780"
"2016-04-26",NA,NA,"L1000780"
"2016-04-27",0.944,0.122,"L1000780"
"2016-04-28",NA,NA,"L1000780"
"2016-04-29",NA,NA,"L1000780"
"2016-04-30",1.1,0.146,"L1000780"
"2016-05-01",NA,NA,"L1000780"
"2016-05-02",NA,NA,"L1000780"
"2016-05-03",0.728,0.117,"L1000780"
"2016-05-04",NA,NA,"L1000780"
"2016-05-05",NA,NA,"L1000780"
"2016-05-06",0.869,0.122,"L1000780"
"2016-05-07",NA,NA,"L1000780"
"2016-05-08",NA,NA,"L1000780"
"2016-05-09",1.17,0.175,"L1000780"
"2016-05-10",NA,NA,"L1000780"
"2016-05-11",NA,NA,"L1000780"
"2016-05-12",0.952,0.0976,"L1000780"
"2016-05-13",NA,NA,"L1000780"
"2016-05-14",NA,NA,"L1000780"
"2016-05-15",NA,NA,"L1000780"
"2016-05-16",NA,NA,"L1000780"
"2016-05-17",NA,NA,"L1000780"
"2016-05-18",0.966,0.109,"L1000780"
"2016-05-19",NA,NA,"L1000780"
"2016-05-20",NA,NA,"L1000780"
"2016-05-21",0.829,0.188,"L1000780"
"2016-05-22",NA,NA,"L1000780"
"2016-05-23",NA,NA,"L1000780"
"2016-05-24",NA,NA,"L1000780"
"2016-05-25",NA,NA,"L1000780"
"2016-05-26",NA,NA,"L1000780"
"2016-05-27",0.467,0.145,"L1000780"
"2016-05-28",NA,NA,"L1000780"
"2016-05-29",NA,NA,"L1000780"
"2016-05-30",1.06,0.081,"L1000780"
"2016-05-31",NA,NA,"L1000780"
"2016-06-01",NA,NA,"L1000780"
"2016-06-02",0.72,0.142,"L1000780"
"2016-06-03",NA,NA,"L1000780"
"2016-06-04",NA,NA,"L1000780"
"2016-06-05",0.585,0.153,"L1000780"
"2016-06-06",NA,NA,"L1000780"
"2016-06-07",NA,NA,"L1000780"
"2016-06-08",NA,NA,"L1000780"
"2016-06-09",NA,NA,"L1000780"
"2016-06-10",NA,NA,"L1000780"
"2016-06-11",0.558,0.114,"L1000780"
"2016-06-12",NA,NA,"L1000780"
"2016-06-13",NA,NA,"L1000780"
"2016-06-14",0.799,0.106,"L1000780"
"2016-06-15",NA,NA,"L1000780"
"2016-06-16",NA,NA,"L1000780"
"2016-06-17",0.793,0.239,"L1000780"
"2016-06-18",NA,NA,"L1000780"
"2016-06-19",NA,NA,"L1000780"
"2016-06-20",0.547,0.158,"L1000780"
"2016-06-21",NA,NA,"L1000780"
"2016-06-22",NA,NA,"L1000780"
"2016-06-23",NA,NA,"L1000780"
"2016-06-24",NA,NA,"L1000780"
"2016-06-25",NA,NA,"L1000780"
"2016-06-26",NA,NA,"L1000780"
"2016-06-27",NA,NA,"L1000780"
"2016-06-28",NA,NA,"L1000780"
"2016-06-29",0.35,0.0907,"L1000780"
"2016-06-30",NA,NA,"L1000780"
"2016-07-01",NA,NA,"L1000780"
"2016-07-02",0.487,0.0671,"L1000780"
"2016-07-03",NA,NA,"L1000780"
"2016-07-04",NA,NA,"L1000780"
"2016-07-05",0.339,0.101,"L1000780"
"2016-07-06",NA,NA,"L1000780"
"2016-07-07",NA,NA,"L1000780"
"2016-07-08",0.593,0.117,"L1000780"
"2016-07-09",NA,NA,"L1000780"
"2016-07-10",NA,NA,"L1000780"
"2016-07-11",NA,NA,"L1000780"
"2016-07-12",NA,NA,"L1000780"
"2016-07-13",NA,NA,"L1000780"
"2016-07-14",0.304,0.0594,"L1000780"
"2016-07-15",NA,NA,"L1000780"
"2016-07-16",NA,NA,"L1000780"
"2016-07-17",NA,NA,"L1000780"
"2016-07-18",NA,NA,"L1000780"
"2016-07-19",NA,NA,"L1000780"
"2016-07-20",NA,NA,"L1000780"
"2016-07-21",NA,NA,"L1000780"
"2016-07-22",NA,NA,"L1000780"
"2016-07-23",NA,NA,"L1000780"
"2016-07-24",NA,NA,"L1000780"
"2016-07-25",NA,NA,"L1000780"
"2016-07-26",0.446,0.133,"L1000780"
"2016-07-27",NA,NA,"L1000780"
"2016-07-28",NA,NA,"L1000780"
"2016-07-29",NA,NA,"L1000780"
"2016-07-30",NA,NA,"L1000780"
"2016-07-31",NA,NA,"L1000780"
"2016-08-01",0.606,0.0733,"L1000780"
"2016-08-02",NA,NA,"L1000780"
"2016-08-03",NA,NA,"L1000780"
"2016-08-04",0.243,0.101,"L1000780"
"2016-08-05",NA,NA,"L1000780"
"2016-08-06",NA,NA,"L1000780"
"2016-08-07",0.222,0.0886,"L1000780"
"2016-08-08",NA,NA,"L1000780"
"2016-08-09",NA,NA,"L1000780"
"2016-08-10",0.331,0.115,"L1000780"
"2016-08-11",NA,NA,"L1000780"
"2016-08-12",NA,NA,"L1000780"
"2016-08-13",NA,0.13,"L1000780"
"2016-08-14",NA,NA,"L1000780"
"2016-08-15",NA,NA,"L1000780"
"2016-08-16",NA,NA,"L1000780"
"2016-08-17",NA,NA,"L1000780"
"2016-08-18",NA,NA,"L1000780"
"2016-08-19",NA,NA,"L1000780"
"2016-08-20",NA,NA,"L1000780"
"2016-08-21",NA,NA,"L1000780"
"2016-08-22",0.498,0.106,"L1000780"
"2016-08-23",NA,NA,"L1000780"
"2016-08-24",NA,NA,"L1000780"
"2016-08-25",0.387,0.0946,"L1000780"
"2016-08-26",NA,NA,"L1000780"
"2016-08-27",NA,NA,"L1000780"
"2016-08-28",NA,NA,"L1000780"
"2016-08-29",NA,NA,"L1000780"
"2016-08-30",NA,NA,"L1000780"
"2016-08-31",0.589,0.248,"L1000780"
"2016-09-01",NA,NA,"L1000780"
"2016-09-02",NA,NA,"L1000780"
"2016-09-03",NA,NA,"L1000780"
"2016-09-04",NA,NA,"L1000780"
"2016-09-05",NA,NA,"L1000780"
"2016-09-06",0.48,0.11,"L1000780"
"2016-09-07",NA,NA,"L1000780"
"2016-09-08",NA,NA,"L1000780"
"2016-09-09",0.604,0.169,"L1000780"
"2016-09-10",NA,NA,"L1000780"
"2016-09-11",NA,NA,"L1000780"
"2016-09-12",NA,0.342,"L1000780"
"2016-09-13",NA,NA,"L1000780"
"2016-09-14",NA,NA,"L1000780"
"2016-09-15",0.417,0.0856,"L1000780"
"2016-09-16",NA,NA,"L1000780"
"2016-09-17",NA,NA,"L1000780"
"2016-09-18",0.656,0.136,"L1000780"
"2016-09-19",NA,NA,"L1000780"
"2016-09-20",NA,NA,"L1000780"
"2016-09-21",0.325,0.0716,"L1000780"
"2016-09-22",NA,NA,"L1000780"
"2016-09-23",NA,NA,"L1000780"
"2016-09-24",0.976,0.25,"L1000780"
"2016-09-25",NA,NA,"L1000780"
"2016-09-26",NA,NA,"L1000780"
"2016-09-27",0.631,0.151,"L1000780"
"2016-09-28",NA,NA,"L1000780"
"2016-09-29",NA,NA,"L1000780"
"2016-09-30",0.936,0.197,"L1000780"
"2016-10-01",NA,NA,"L1000780"
"2016-10-02",NA,NA,"L1000780"
"2016-10-03",0.306,0.0834,"L1000780"
"2016-10-04",NA,NA,"L1000780"
"2016-10-05",NA,NA,"L1000780"
"2016-10-06",0.466,0.146,"L1000780"
"2016-10-07",NA,NA,"L1000780"
"2016-10-08",NA,NA,"L1000780"
"2016-10-09",0.696,0.185,"L1000780"
"2016-10-10",NA,NA,"L1000780"
"2016-10-11",NA,NA,"L1000780"
"2016-10-12",1.83,0.489,"L1000780"
"2016-10-13",NA,NA,"L1000780"
"2016-10-14",NA,NA,"L1000780"
"2016-10-15",1.61,0.741,"L1000780"
"2016-10-16",NA,NA,"L1000780"
"2016-10-17",NA,NA,"L1000780"
"2016-10-18",1.57,0.494,"L1000780"
"2016-10-19",NA,NA,"L1000780"
"2016-10-20",NA,NA,"L1000780"
"2016-10-21",2.05,1.11,"L1000780"
"2016-10-22",NA,NA,"L1000780"
"2016-10-23",NA,NA,"L1000780"
"2016-10-24",1.49,0.446,"L1000780"
"2016-10-25",NA,NA,"L1000780"
"2016-10-26",NA,NA,"L1000780"
"2016-10-27",2.2,0.956,"L1000780"
"2016-10-28",NA,NA,"L1000780"
"2016-10-29",NA,NA,"L1000780"
"2016-10-30",2.95,0.54,"L1000780"
"2016-10-31",NA,NA,"L1000780"
"2016-11-01",NA,NA,"L1000780"
"2016-11-02",1.48,0.664,"L1000780"
"2016-11-03",NA,NA,"L1000780"
"2016-11-04",NA,NA,"L1000780"
"2016-11-05",2.89,1.05,"L1000780"
"2016-11-06",NA,NA,"L1000780"
"2016-11-07",NA,NA,"L1000780"
"2016-11-08",1.86,0.497,"L1000780"
"2016-11-09",NA,NA,"L1000780"
"2016-11-10",NA,NA,"L1000780"
"2016-11-11",3.5,1.42,"L1000780"
"2016-11-12",NA,NA,"L1000780"
"2016-11-13",NA,NA,"L1000780"
"2016-11-14",NA,NA,"L1000780"
"2016-11-15",NA,NA,"L1000780"
"2016-11-16",NA,NA,"L1000780"
"2016-11-17",0.874,1.06,"L1000780"
"2016-11-18",NA,NA,"L1000780"
"2016-11-19",NA,NA,"L1000780"
"2016-11-20",2.83,0.488,"L1000780"
"2016-11-21",NA,NA,"L1000780"
"2016-11-22",NA,NA,"L1000780"
"2016-11-23",1.51,0.471,"L1000780"
"2016-11-24",NA,NA,"L1000780"
"2016-11-25",NA,NA,"L1000780"
"2016-11-26",1.85,0.502,"L1000780"
"2016-11-27",NA,NA,"L1000780"
"2016-11-28",NA,NA,"L1000780"
"2016-11-29",4.9,1.24,"L1000780"
"2016-11-30",NA,NA,"L1000780"
"2016-12-01",NA,NA,"L1000780"
"2016-12-02",0.959,0.163,"L1000780"
"2016-12-03",NA,NA,"L1000780"
"2016-12-04",NA,NA,"L1000780"
"2016-12-05",2.87,0.983,"L1000780"
"2016-12-06",NA,NA,"L1000780"
"2016-12-07",NA,NA,"L1000780"
"2016-12-08",2.79,1.06,"L1000780"
"2016-12-09",NA,NA,"L1000780"
"2016-12-10",NA,NA,"L1000780"
"2016-12-11",1.58,0.641,"L1000780"
"2016-12-12",NA,NA,"L1000780"
"2016-12-13",NA,NA,"L1000780"
"2016-12-14",1.1,0.499,"L1000780"
"2016-12-15",NA,NA,"L1000780"
"2016-12-16",NA,NA,"L1000780"
"2016-12-17",4.01,0.946,"L1000780"
"2016-12-18",NA,NA,"L1000780"
"2016-12-19",NA,NA,"L1000780"
"2016-12-20",NA,NA,"L1000780"
"2016-12-21",NA,NA,"L1000780"
"2016-12-22",NA,NA,"L1000780"
"2016-12-23",6.65,1.21,"L1000780"
"2016-12-24",NA,NA,"L1000780"
"2016-12-25",NA,NA,"L1000780"
"2016-12-26",2.77,0.891,"L1000780"
"2016-12-27",NA,NA,"L1000780"
"2016-12-28",NA,NA,"L1000780"
"2016-12-29",2.73,1.13,"L1000780"
"2016-12-30",NA,NA,"L1000780"
"2016-12-31",NA,NA,"L1000780"
"2017-01-01",4.3,1.04,"L1000780"
"2017-01-02",NA,NA,"L1000780"
"2017-01-03",NA,NA,"L1000780"
"2017-01-04",1.33,0.872,"L1000780"
"2017-01-05",NA,NA,"L1000780"
"2017-01-06",NA,NA,"L1000780"
"2017-01-07",3.75,0.908,"L1000780"
"2017-01-08",NA,NA,"L1000780"
"2017-01-09",NA,NA,"L1000780"
"2017-01-10",1.6,0.45,"L1000780"
"2017-01-11",NA,NA,"L1000780"
"2017-01-12",NA,NA,"L1000780"
"2017-01-13",1.52,0.432,"L1000780"
"2017-01-14",NA,NA,"L1000780"
"2017-01-15",NA,NA,"L1000780"
"2017-01-16",3.71,1.5,"L1000780"
"2017-01-17",NA,NA,"L1000780"
"2017-01-18",NA,NA,"L1000780"
"2017-01-19",4.55,1.6,"L1000780"
"2017-01-20",NA,NA,"L1000780"
"2017-01-21",NA,NA,"L1000780"
"2017-01-22",1.37,0.328,"L1000780"
"2017-01-23",NA,NA,"L1000780"
"2017-01-24",NA,NA,"L1000780"
"2017-01-25",3.77,0.765,"L1000780"
"2017-01-26",NA,NA,"L1000780"
"2017-01-27",NA,NA,"L1000780"
"2017-01-28",4.05,0.825,"L1000780"
"2017-01-29",NA,NA,"L1000780"
"2017-01-30",NA,NA,"L1000780"
"2017-01-31",4.19,2.08,"L1000780"
"2017-02-01",NA,NA,"L1000780"
"2017-02-02",NA,NA,"L1000780"
"2017-02-03",4.18,1.21,"L1000780"
"2017-02-04",NA,NA,"L1000780"
"2017-02-05",NA,NA,"L1000780"
"2017-02-06",NA,NA,"L1000780"
"2017-02-07",NA,NA,"L1000780"
"2017-02-08",NA,NA,"L1000780"
"2017-02-09",NA,NA,"L1000780"
"2017-02-10",NA,NA,"L1000780"
"2017-02-11",NA,NA,"L1000780"
"2017-02-12",2.18,0.409,"L1000780"
"2017-02-13",NA,NA,"L1000780"
"2017-02-14",NA,NA,"L1000780"
"2017-02-15",1.9,0.326,"L1000780"
"2017-02-16",NA,NA,"L1000780"
"2017-02-17",NA,NA,"L1000780"
"2017-02-18",2.09,0.708,"L1000780"
"2017-02-19",NA,NA,"L1000780"
"2017-02-20",NA,NA,"L1000780"
"2017-02-21",1.14,0.52,"L1000780"
"2017-02-22",NA,NA,"L1000780"
"2017-02-23",NA,NA,"L1000780"
"2017-02-24",NA,NA,"L1000780"
"2017-02-25",NA,NA,"L1000780"
"2017-02-26",NA,NA,"L1000780"
"2017-02-27",3.2,0.941,"L1000780"
"2017-02-28",NA,NA,"L1000780"
"2017-02-29",NA,NA,"L1000780"
"2017-03-01",1.67,0.143,"L1000780"
"2017-03-02",NA,NA,"L1000780"
"2017-03-03",NA,NA,"L1000780"
"2017-03-04",3.14,1.82,"L1000780"
"2017-03-05",NA,NA,"L1000780"
"2017-03-06",NA,NA,"L1000780"
"2017-03-07",0.841,0.22,"L1000780"
"2017-03-08",NA,NA,"L1000780"
"2017-03-09",NA,NA,"L1000780"
"2017-03-10",NA,NA,"L1000780"
"2017-03-11",NA,NA,"L1000780"
"2017-03-12",NA,NA,"L1000780"
"2017-03-13",1.89,1.37,"L1000780"
"2017-03-14",NA,NA,"L1000780"
"2017-03-15",NA,NA,"L1000780"
"2017-03-16",0.737,0.237,"L1000780"
"2017-03-17",NA,NA,"L1000780"
"2017-03-18",NA,NA,"L1000780"
"2017-03-19",1.39,0.33,"L1000780"
"2017-03-20",NA,NA,"L1000780"
"2017-03-21",NA,NA,"L1000780"
"2017-03-22",2.3,0.555,"L1000780"
"2017-03-23",NA,NA,"L1000780"
"2017-03-24",NA,NA,"L1000780"
"2017-03-25",1.32,0.267,"L1000780"
"2017-03-26",NA,NA,"L1000780"
"2017-03-27",NA,NA,"L1000780"
"2017-03-28",1.51,0.798,"L1000780"
"2017-03-29",NA,NA,"L1000780"
"2017-03-30",NA,NA,"L1000780"
"2017-03-31",1,0.371,"L1000780"
"2017-04-01",NA,NA,"L1000780"
"2017-04-02",NA,NA,"L1000780"
"2017-04-03",1.01,0.575,"L1000780"
"2017-04-04",NA,NA,"L1000780"
"2017-04-05",NA,NA,"L1000780"
"2017-04-06",2.29,0.284,"L1000780"
"2017-04-07",NA,NA,"L1000780"
"2017-04-08",NA,NA,"L1000780"
"2017-04-09",1.95,0.654,"L1000780"
"2017-04-10",NA,NA,"L1000780"
"2017-04-11",NA,NA,"L1000780"
"2017-04-12",2.03,0.654,"L1000780"
"2017-04-13",NA,NA,"L1000780"
"2017-04-14",NA,NA,"L1000780"
"2017-04-15",1.67,0.345,"L1000780"
"2017-04-16",NA,NA,"L1000780"
"2017-04-17",NA,NA,"L1000780"
"2017-04-18",2.29,0.459,"L1000780"
"2017-04-19",NA,NA,"L1000780"
"2017-04-20",NA,NA,"L1000780"
"2017-04-21",3.36,0.798,"L1000780"
"2017-04-22",NA,NA,"L1000780"
"2017-04-23",NA,NA,"L1000780"
"2017-04-24",2.34,0.319,"L1000780"
"2017-04-25",NA,NA,"L1000780"
"2017-04-26",NA,NA,"L1000780"
"2017-04-27",0.903,0.146,"L1000780"
"2017-04-28",NA,NA,"L1000780"
"2017-04-29",NA,NA,"L1000780"
"2017-04-30",0.842,0.18,"L1000780"
"2017-05-01",NA,NA,"L1000780"
"2017-05-02",NA,NA,"L1000780"
"2017-05-03",0.676,0.293,"L1000780"
"2017-05-04",NA,NA,"L1000780"
"2017-05-05",NA,NA,"L1000780"
"2017-05-06",0.782,0.187,"L1000780"
"2017-05-07",NA,NA,"L1000780"
"2017-05-08",NA,NA,"L1000780"
"2017-05-09",0.799,0.151,"L1000780"
"2017-05-10",NA,NA,"L1000780"
"2017-05-11",NA,NA,"L1000780"
"2017-05-12",0.562,0.0828,"L1000780"
"2017-05-13",NA,NA,"L1000780"
"2017-05-14",NA,NA,"L1000780"
"2017-05-15",NA,NA,"L1000780"
"2017-05-16",NA,NA,"L1000780"
"2017-05-17",NA,NA,"L1000780"
"2017-05-18",0.49,0.0922,"L1000780"
"2017-05-19",NA,NA,"L1000780"
"2017-05-20",NA,NA,"L1000780"
"2017-05-21",0.397,0.128,"L1000780"
"2017-05-22",NA,NA,"L1000780"
"2017-05-23",NA,NA,"L1000780"
"2017-05-24",0.676,0.108,"L1000780"
"2017-05-25",NA,NA,"L1000780"
"2017-05-26",NA,NA,"L1000780"
"2017-05-27",0.558,0.068,"L1000780"
"2017-05-28",NA,NA,"L1000780"
"2017-05-29",NA,NA,"L1000780"
"2017-05-30",NA,NA,"L1000780"
"2017-05-31",NA,NA,"L1000780"
"2017-06-01",NA,NA,"L1000780"
"2017-06-02",0.789,0.131,"L1000780"
"2017-06-03",NA,NA,"L1000780"
"2017-06-04",NA,NA,"L1000780"
"2017-06-05",NA,NA,"L1000780"
"2017-06-06",NA,NA,"L1000780"
"2017-06-07",NA,NA,"L1000780"
"2017-06-08",0.281,0.0767,"L1000780"
"2017-06-09",NA,NA,"L1000780"
"2017-06-10",NA,NA,"L1000780"
"2017-06-11",0.552,0.129,"L1000780"
"2017-06-12",NA,NA,"L1000780"
"2017-06-13",NA,NA,"L1000780"
"2017-06-14",0.426,0.0797,"L1000780"
"2017-06-15",NA,NA,"L1000780"
"2017-06-16",NA,NA,"L1000780"
"2017-06-17",0.468,0.0968,"L1000780"
"2017-06-18",NA,NA,"L1000780"
"2017-06-19",NA,NA,"L1000780"
"2017-06-20",0.57,0.142,"L1000780"
"2017-06-21",NA,NA,"L1000780"
"2017-06-22",NA,NA,"L1000780"
"2017-06-23",0.196,0.0616,"L1000780"
"2017-06-24",NA,NA,"L1000780"
"2017-06-25",NA,NA,"L1000780"
"2017-06-26",0.323,0.101,"L1000780"
"2017-06-27",NA,NA,"L1000780"
"2017-06-28",NA,NA,"L1000780"
"2017-06-29",NA,NA,"L1000780"
"2017-06-30",NA,NA,"L1000780"
"2017-07-01",NA,NA,"L1000780"
"2017-07-02",NA,NA,"L1000780"
"2017-07-03",NA,NA,"L1000780"
"2017-07-04",NA,NA,"L1000780"
"2017-07-05",0.221,0.167,"L1000780"
"2017-07-06",NA,NA,"L1000780"
"2017-07-07",NA,NA,"L1000780"
"2017-07-08",NA,NA,"L1000780"
"2017-07-09",NA,NA,"L1000780"
"2017-07-10",NA,NA,"L1000780"
"2017-07-11",1.08,0.115,"L1000780"
"2017-07-12",NA,NA,"L1000780"
"2017-07-13",NA,NA,"L1000780"
"2017-07-14",NA,NA,"L1000780"
"2017-07-15",NA,NA,"L1000780"
"2017-07-16",NA,NA,"L1000780"
"2017-07-17",0.902,0.057,"L1000780"
"2017-07-18",NA,NA,"L1000780"
"2017-07-19",NA,NA,"L1000780"
"2017-07-20",0.215,0.0467,"L1000780"
"2017-07-21",NA,NA,"L1000780"
"2017-07-22",NA,NA,"L1000780"
"2017-07-23",NA,NA,"L1000780"
